prompt,answer_token,predicted_top1_token
"A mãe de Suri Cruise se chama Katie Holmes.
A mãe de Michelle Obama se chama Marian Robinson.
A mãe de Willow Smith se chama Jada Pinkett Smith.
A mãe de Ava Phillippe se chama Reese Witherspoon.
A mãe de Kaia Gerber se chama Cindy Crawford.
A mãe de Lila Grace Moss-Hack se chama Kate Moss.
A mãe de Ella Travolta se chama Kelly Preston.
A mãe de Drake se chama", Sand, Sand
"A mãe de Suri Cruise se chama Katie Holmes.
A mãe de Michelle Obama se chama Marian Robinson.
A mãe de Willow Smith se chama Jada Pinkett Smith.
A mãe de Ava Phillippe se chama Reese Witherspoon.
A mãe de Kaia Gerber se chama Cindy Crawford.
A mãe de Lila Grace Moss-Hack se chama Kate Moss.
A mãe de Ella Travolta se chama Kelly Preston.
A mãe de Drake se chama",i,i
"A mãe de Suri Cruise se chama Katie Holmes.
A mãe de Michelle Obama se chama Marian Robinson.
A mãe de Willow Smith se chama Jada Pinkett Smith.
A mãe de Ava Phillippe se chama Reese Witherspoon.
A mãe de Kaia Gerber se chama Cindy Crawford.
A mãe de Lila Grace Moss-Hack se chama Kate Moss.
A mãe de Ella Travolta se chama Kelly Preston.
A mãe de Drake se chama", Graham, Graham
"A mãe de Suri Cruise se chama Katie Holmes.
A mãe de Michelle Obama se chama Marian Robinson.
A mãe de Willow Smith se chama Jada Pinkett Smith.
A mãe de Ava Phillippe se chama Reese Witherspoon.
A mãe de Kaia Gerber se chama Cindy Crawford.
A mãe de Lila Grace Moss-Hack se chama Kate Moss.
A mãe de Ella Travolta se chama Kelly Preston.
A mãe de Ariana Grande se chama", Joan, Joan
"A mãe de Suri Cruise se chama Katie Holmes.
A mãe de Michelle Obama se chama Marian Robinson.
A mãe de Willow Smith se chama Jada Pinkett Smith.
A mãe de Ava Phillippe se chama Reese Witherspoon.
A mãe de Kaia Gerber se chama Cindy Crawford.
A mãe de Lila Grace Moss-Hack se chama Kate Moss.
A mãe de Ella Travolta se chama Kelly Preston.
A mãe de Ariana Grande se chama", Grande, Grande
"A mãe de Suri Cruise se chama Katie Holmes.
A mãe de Michelle Obama se chama Marian Robinson.
A mãe de Willow Smith se chama Jada Pinkett Smith.
A mãe de Ava Phillippe se chama Reese Witherspoon.
A mãe de Kaia Gerber se chama Cindy Crawford.
A mãe de Lila Grace Moss-Hack se chama Kate Moss.
A mãe de Ella Travolta se chama Kelly Preston.
A mãe de Rihanna se chama", Monica, Monica
"A mãe de Suri Cruise se chama Katie Holmes.
A mãe de Michelle Obama se chama Marian Robinson.
A mãe de Willow Smith se chama Jada Pinkett Smith.
A mãe de Ava Phillippe se chama Reese Witherspoon.
A mãe de Kaia Gerber se chama Cindy Crawford.
A mãe de Lila Grace Moss-Hack se chama Kate Moss.
A mãe de Ella Travolta se chama Kelly Preston.
A mãe de Rihanna se chama", Bra, Bra
"A mãe de Suri Cruise se chama Katie Holmes.
A mãe de Michelle Obama se chama Marian Robinson.
A mãe de Willow Smith se chama Jada Pinkett Smith.
A mãe de Ava Phillippe se chama Reese Witherspoon.
A mãe de Kaia Gerber se chama Cindy Crawford.
A mãe de Lila Grace Moss-Hack se chama Kate Moss.
A mãe de Ella Travolta se chama Kelly Preston.
A mãe de Rihanna se chama",ith,ith
"A mãe de Suri Cruise se chama Katie Holmes.
A mãe de Michelle Obama se chama Marian Robinson.
A mãe de Willow Smith se chama Jada Pinkett Smith.
A mãe de Ava Phillippe se chama Reese Witherspoon.
A mãe de Kaia Gerber se chama Cindy Crawford.
A mãe de Lila Grace Moss-Hack se chama Kate Moss.
A mãe de Ella Travolta se chama Kelly Preston.
A mãe de Rihanna se chama",wa,wa
"A mãe de Suri Cruise se chama Katie Holmes.
A mãe de Michelle Obama se chama Marian Robinson.
A mãe de Willow Smith se chama Jada Pinkett Smith.
A mãe de Ava Phillippe se chama Reese Witherspoon.
A mãe de Kaia Gerber se chama Cindy Crawford.
A mãe de Lila Grace Moss-Hack se chama Kate Moss.
A mãe de Ella Travolta se chama Kelly Preston.
A mãe de Rihanna se chama",ite,ite
