prompt,answer_token,predicted_top1_token
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de Estados Unidos es el/la", dó, dó
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de Estados Unidos es el/la",lar,lar
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de Estados Unidos es el/la", estad,".
"
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de Estados Unidos es el/la",oun,La
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de Estados Unidos es el/la",id, mon
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de Estados Unidos es el/la",ense,eda
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de Reino Unido es el/la", lib, lib
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de Reino Unido es el/la",ra,ra
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de Reino Unido es el/la", est,".
"
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de Reino Unido es el/la",er,La
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de Reino Unido es el/la",l, mon
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de Reino Unido es el/la",ina,eda
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de Japón es el/la", Yen, yen
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de Canadá es el/la", dó, dó
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de Canadá es el/la",lar,lar
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de Australia es el/la", dó, dó
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de Australia es el/la",lar,lar
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de India es el/la", r, r
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de India es el/la",up,up
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de India es el/la",ia,ia
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de India es el/la", india,".
"
"La moneda oficial de Egipto es el/la libra.
La moneda oficial de Vietnam es el/la Dong.
La moneda oficial de Nigeria es el/la naira.
La moneda oficial de Colombia es el/la peso.
La moneda oficial de Ucrania es el/la grivna.
La moneda oficial de Rusia es el/la", rub, r
