prompt,answer_token,predicted_top1_token
Michelle Obama frequentou a universidade de, Univers, Chicago
Michelle Obama frequentou a universidade de,idade,","
Michelle Obama frequentou a universidade de, de, onde
Michelle Obama frequentou a universidade de, Princeton, se
Bill Gates frequentou a universidade de, Univers, Harvard
Bill Gates frequentou a universidade de,idade,","
Bill Gates frequentou a universidade de, Harvard, onde
Mark Zuckerberg frequentou a universidade de, Univers, Harvard
Mark Zuckerberg frequentou a universidade de,idade,","
Mark Zuckerberg frequentou a universidade de, Harvard, mas
Oprah Winfrey frequentou a universidade de, Tennessee, te
Oprah Winfrey frequentou a universidade de, State,ologia
Oprah Winfrey frequentou a universidade de, University,","
Emma Watson frequentou a universidade de, Univers, art
Emma Watson frequentou a universidade de,idade,es
Emma Watson frequentou a universidade de, Brown,","
Natalie Portman frequentou a universidade de, Univers, Harvard
Natalie Portman frequentou a universidade de,idade,","
Natalie Portman frequentou a universidade de, Harvard, onde
George W. Bush frequentou a universidade de, Univers, Yale
George W. Bush frequentou a universidade de,idade,","
George W. Bush frequentou a universidade de, Yale, onde
Hillary Clinton frequentou a universidade de, Wel, dire
Hillary Clinton frequentou a universidade de,les,ito
Hillary Clinton frequentou a universidade de,ley, em
Hillary Clinton frequentou a universidade de, College, 
Neil Armstrong frequentou a universidade de, Univers, West
Neil Armstrong frequentou a universidade de,idade, Virginia
Neil Armstrong frequentou a universidade de, de,","
Neil Armstrong frequentou a universidade de, Purdue, onde
James Franco frequentou a universidade de, Univers, cinema
James Franco frequentou a universidade de,idade,","
James Franco frequentou a universidade de, da, mas
James Franco frequentou a universidade de, Calif, não
James Franco frequentou a universidade de,ór, conseg
James Franco frequentou a universidade de,nia,ui
James Franco frequentou a universidade de, em,u
James Franco frequentou a universidade de, Los, se
James Franco frequentou a universidade de, Angeles, form
Cindy Crawford frequentou a universidade de, Univers, Chicago
Cindy Crawford frequentou a universidade de,idade,","
Cindy Crawford frequentou a universidade de, Northwestern, onde
Matt Damon frequentou a universidade de, Univers, Stanford
Matt Damon frequentou a universidade de,idade,","
Matt Damon frequentou a universidade de, Harvard, onde
Conan O'Brien frequentou a universidade de, Univers, Boston
Conan O'Brien frequentou a universidade de,idade,","
Conan O'Brien frequentou a universidade de, Harvard, onde
Leonardo DiCaprio frequentou a universidade de, Univers, Harvard
Leonardo DiCaprio frequentou a universidade de,idade,","
Leonardo DiCaprio frequentou a universidade de, da, onde
Leonardo DiCaprio frequentou a universidade de, Calif, estud
Leonardo DiCaprio frequentou a universidade de,ór,ou
Leonardo DiCaprio frequentou a universidade de,nia, econom
Leonardo DiCaprio frequentou a universidade de, em,ia
Leonardo DiCaprio frequentou a universidade de, Los,.
Leonardo DiCaprio frequentou a universidade de, Angeles, Ele
Winston Churchill frequentou a universidade de, Real, Oxford
Winston Churchill frequentou a universidade de, Acad,","
Winston Churchill frequentou a universidade de,emia, onde
Winston Churchill frequentou a universidade de, Milit, se
Winston Churchill frequentou a universidade de,ar, form
Winston Churchill frequentou a universidade de, de,ou
Winston Churchill frequentou a universidade de, Sand, em
Winston Churchill frequentou a universidade de,hurst, 
Sandra Bullock frequentou a universidade de, East, art
Sandra Bullock frequentou a universidade de, Carolina,es
Sandra Bullock frequentou a universidade de, University, e
Tom Hanks frequentou a universidade de, Univers, I
Tom Hanks frequentou a universidade de,idade,th
Tom Hanks frequentou a universidade de, est,aca
Tom Hanks frequentou a universidade de,atal,","
Tom Hanks frequentou a universidade de, da, Nova
Tom Hanks frequentou a universidade de, Calif, I
Tom Hanks frequentou a universidade de,ór,orque
Tom Hanks frequentou a universidade de,nia,","
Tom Hanks frequentou a universidade de, em, onde
Tom Hanks frequentou a universidade de, Sacramento, estud
Lady Gaga frequentou a universidade de, Es, art
Lady Gaga frequentou a universidade de,cola,es
Lady Gaga frequentou a universidade de, de,","
Lady Gaga frequentou a universidade de, Ar, mas
Lady Gaga frequentou a universidade de,tes, não
Lady Gaga frequentou a universidade de, T, conseg
Lady Gaga frequentou a universidade de,isch,ui
Lady Gaga frequentou a universidade de, da,u
Lady Gaga frequentou a universidade de, Univers, se
Lady Gaga frequentou a universidade de,idade, form
Lady Gaga frequentou a universidade de, de,ar
Lady Gaga frequentou a universidade de, Nova,.
Lady Gaga frequentou a universidade de, I, El
Lady Gaga frequentou a universidade de,orque,a
Rembrandt frequentou a universidade de, Univers, Le
Rembrandt frequentou a universidade de,idade,iden
Rembrandt frequentou a universidade de, de,","
Rembrandt frequentou a universidade de, Le, onde
Rembrandt frequentou a universidade de,iden, estud
Albert Einstein frequentou a universidade de, Univers, Zur
Albert Einstein frequentou a universidade de,idade,ique
Albert Einstein frequentou a universidade de, de,","
Albert Einstein frequentou a universidade de, Zur, onde
Albert Einstein frequentou a universidade de,ique, estud
Johann Wolfgang von Goethe frequentou a universidade de, Univers, Leipzig
Johann Wolfgang von Goethe frequentou a universidade de,idade,","
Johann Wolfgang von Goethe frequentou a universidade de, de, onde
Johann Wolfgang von Goethe frequentou a universidade de, E, estud
Johann Wolfgang von Goethe frequentou a universidade de,stras,ou
Johann Wolfgang von Goethe frequentou a universidade de,bur, fil
Johann Wolfgang von Goethe frequentou a universidade de,go,os
Shakira frequentou a universidade de, Univers, Miami
Shakira frequentou a universidade de,idade,","
Shakira frequentou a universidade de, da, onde
Shakira frequentou a universidade de, Calif, estud
Shakira frequentou a universidade de,ór,ou
Shakira frequentou a universidade de,nia, música
Shakira frequentou a universidade de, em, e
Shakira frequentou a universidade de, Los, dan
Shakira frequentou a universidade de, Angeles,ça
Donald Trump frequentou a universidade de, Univers, Harvard
Donald Trump frequentou a universidade de,idade,","
Donald Trump frequentou a universidade de, Ford, mas
Donald Trump frequentou a universidade de,ham, não
Victor Hugo frequentou a universidade de, Sor, Paris
Victor Hugo frequentou a universidade de,bon,","
Victor Hugo frequentou a universidade de,ne, onde
Victor Hugo frequentou a universidade de, Univers, estud
Victor Hugo frequentou a universidade de,idade,ou
Victor Hugo frequentou a universidade de, de, dire
