prompt,answer_token,predicted_top1_token
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Michelle Obama frequentou a universidade de", Univers, Princeton
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Michelle Obama frequentou a universidade de",idade, University
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Michelle Obama frequentou a universidade de", de,".
"
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Michelle Obama frequentou a universidade de", Princeton,Bill
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Bill Gates frequentou a universidade de", Univers, Univers
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Bill Gates frequentou a universidade de",idade,idade
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Bill Gates frequentou a universidade de", Harvard, Harvard
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Mark Zuckerberg frequentou a universidade de", Univers, Univers
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Mark Zuckerberg frequentou a universidade de",idade,idade
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Mark Zuckerberg frequentou a universidade de", Harvard, Harvard
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Oprah Winfrey frequentou a universidade de", Tennessee, Univers
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Oprah Winfrey frequentou a universidade de", State,idade
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Oprah Winfrey frequentou a universidade de", University, Howard
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Emma Watson frequentou a universidade de", Univers, Brown
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Emma Watson frequentou a universidade de",idade, University
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Emma Watson frequentou a universidade de", Brown,".
"
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Natalie Portman frequentou a universidade de", Univers, Univers
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Natalie Portman frequentou a universidade de",idade,idade
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
Natalie Portman frequentou a universidade de", Harvard, Harvard
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
George W. Bush frequentou a universidade de", Univers, Univers
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
George W. Bush frequentou a universidade de",idade,idade
"Elon Musk frequentou a universidade de Universidade da Pensilvânia.
Angela Davis frequentou a universidade de Universidade da Califórnia em San Diego.
George W. Bush frequentou a universidade de", Yale, Yale
