prompt,answer_token,predicted_top1_token
Brian Johnson est le/la chanteur/chanteuse principal(e) de, AC, la
Brian Johnson est le/la chanteur/chanteuse principal(e) de,/, ch
Brian Johnson est le/la chanteur/chanteuse principal(e) de,DC,anson
Steven Tyler est le/la chanteur/chanteuse principal(e) de, Aeros, la
Steven Tyler est le/la chanteur/chanteuse principal(e) de,mith, formation
Chris Martin est le/la chanteur/chanteuse principal(e) de, Cold, la
Chris Martin est le/la chanteur/chanteuse principal(e) de,play, ch
Dave Grohl est le/la chanteur/chanteuse principal(e) de, Foo, Foo
Dave Grohl est le/la chanteur/chanteuse principal(e) de, Fighters, Fighters
Axl Rose est le/la chanteur/chanteuse principal(e) de, Guns, la
Axl Rose est le/la chanteur/chanteuse principal(e) de, N, formation
Axl Rose est le/la chanteur/chanteuse principal(e) de,',.
Axl Rose est le/la chanteur/chanteuse principal(e) de, Roses, Il
Robert Plant est le/la chanteur/chanteuse principal(e) de, Led, la
Robert Plant est le/la chanteur/chanteuse principal(e) de, Ze, formation
Robert Plant est le/la chanteur/chanteuse principal(e) de,ppelin,.
James Hetfield est le/la chanteur/chanteuse principal(e) de, Metal, la
James Hetfield est le/la chanteur/chanteuse principal(e) de,lica, formation
Kurt Cobain est le/la chanteur/chanteuse principal(e) de, Nir, Nir
Kurt Cobain est le/la chanteur/chanteuse principal(e) de,vana,vana
Freddie Mercury est le/la chanteur/chanteuse principal(e) de, Queen, Queen
Anthony Kiedis est le/la chanteur/chanteuse principal(e) de, Red, qui
Anthony Kiedis est le/la chanteur/chanteuse principal(e) de, Hot, de
Anthony Kiedis est le/la chanteur/chanteuse principal(e) de, Chili, la
Anthony Kiedis est le/la chanteur/chanteuse principal(e) de, Pe, bande
Anthony Kiedis est le/la chanteur/chanteuse principal(e) de,ppers, ?
Mick Jagger est le/la chanteur/chanteuse principal(e) de, The, la
Mick Jagger est le/la chanteur/chanteuse principal(e) de, Rolling,/
Mick Jagger est le/la chanteur/chanteuse principal(e) de, Stones,du
John Lennon est le/la chanteur/chanteuse principal(e) de, The, The
John Lennon est le/la chanteur/chanteuse principal(e) de, Beatles, Beatles
Jim Morrison est le/la chanteur/chanteuse principal(e) de, The, la
Jim Morrison est le/la chanteur/chanteuse principal(e) de, Doors, ch
Bono est le/la chanteur/chanteuse principal(e) de, U, la
Bono est le/la chanteur/chanteuse principal(e) de,2, ch
Ozzy Osbourne est le/la chanteur/chanteuse principal(e) de, Black, la
Ozzy Osbourne est le/la chanteur/chanteuse principal(e) de, Sabbath, ch
Billie Joe Armstrong est le/la chanteur/chanteuse principal(e) de, Green, Green
Billie Joe Armstrong est le/la chanteur/chanteuse principal(e) de, Day, Day
Eddie Vedder est le/la chanteur/chanteuse principal(e) de, Pearl, la
Eddie Vedder est le/la chanteur/chanteuse principal(e) de, Jam, formation
Jon Bon Jovi est le/la chanteur/chanteuse principal(e) de, Bon, Bon
Jon Bon Jovi est le/la chanteur/chanteuse principal(e) de, J, J
Jon Bon Jovi est le/la chanteur/chanteuse principal(e) de,ovi,ovi
Don Henley est le/la chanteur/chanteuse principal(e) de, The, la
Don Henley est le/la chanteur/chanteuse principal(e) de, Eagles, ch
Liam Gallagher est le/la chanteur/chanteuse principal(e) de, Oasis, la
Serj Tankian est le/la chanteur/chanteuse principal(e) de, System, System
Serj Tankian est le/la chanteur/chanteuse principal(e) de, of, of
Serj Tankian est le/la chanteur/chanteuse principal(e) de, a, a
Serj Tankian est le/la chanteur/chanteuse principal(e) de, Down, Down
