prompt,answer_token,predicted_top1_token
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Superman es", Lex, Dark
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Superman es", L,se
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Superman es",uthor,id
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Batman es", The, The
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Batman es", Joker, Joker
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Wonder Woman es", C, A
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Wonder Woman es",heet,res
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Wonder Woman es",ah,".
"
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Spider-Man es", Green, Mor
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Spider-Man es", Goblin,lun
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de The Flash es", Reverse, Zoom
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de The Flash es",-,".
"
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de The Flash es",Flash,El
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Green Lantern es", Sin, Par
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Green Lantern es",estro,allax
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Captain America es", Red, Red
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Captain America es", Skull, Skull
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Iron Man es", The, Ul
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Iron Man es", Mandarin,tron
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Thor es", Loki, H
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Black Panther es", Kill, Kill
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Black Panther es",mong,mong
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Black Panther es",er,er
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Doctor Strange es", Baron, Dorm
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Doctor Strange es", M,ammu
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Doctor Strange es",ordo,".
"
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Aquaman es", Black, Black
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Aquaman es", M, M
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Aquaman es",anta,anta
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Hawkeye es", Cross, Ron
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Hawkeye es",fire,in
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Daredevil es", King, Bull
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Daredevil es",pin,sey
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de The Hulk es", The, Red
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de The Hulk es", Ab, King
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de The Hulk es",omination,".
"
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Cyclops es", Mister, Apocalypse
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Cyclops es", Sin,".
"
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Cyclops es",ister,El
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Wolverine es", Sab, Sab
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Wolverine es",re,re
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Wolverine es",to,to
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Wolverine es",oth,oth
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Ant-Man es", Yellow, Ghost
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Ant-Man es",j,".
"
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Ant-Man es",acket,El
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de The Wasp es", Wh, The
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de The Wasp es",irl, White
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de The Wasp es",wind, Queen
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Captain Marvel es", Y, Mar
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Captain Marvel es",on,-V
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Captain Marvel es",-R,ell
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Captain Marvel es",ogg,".
"
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Deadpool es", T, Deadpool
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Deadpool es",-Ray,".
"
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Nightwing es", Death, Black
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Nightwing es",stroke, Mask
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Batgirl es", James, The
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Batgirl es", Gordon, Joker
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Batgirl es", Jr,".
"
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Batgirl es",.,El
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Raven es", Tr, Tr
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Raven es",igon,igon
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Starfire es", Black, Dark
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Starfire es",fire,star
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Beast Boy es", The, Black
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Beast Boy es", Brain,fire
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Supergirl es", Reign, Levi
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Black Widow es", Task, Red
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Black Widow es",master, Room
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Silver Surfer es", Gal, Gal
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Silver Surfer es",actus,actus
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Punisher es", J, J
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Punisher es",igsaw,igsaw
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Luke Cage es", Diamond, Diamond
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Luke Cage es",back,back
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Ghost Rider es", M, M
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Ghost Rider es",ep,ep
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Ghost Rider es",hist,hist
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Ghost Rider es",o,o
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Jessica Jones es", Kil, Kil
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Jessica Jones es",grave,grave
"El archienemigo superhéroe de Nova es Annihilus.
El archienemigo superhéroe de Sentry es The Void.
El archienemigo superhéroe de Batwoman es Alice.
El archienemigo superhéroe de Shang-Chi es Wenwu.
El archienemigo superhéroe de Forge es Adversary.
El archienemigo superhéroe de Green Arrow es", Malcolm, Sh
