prompt,answer_token,predicted_top1_token
"यात्रा उस अक्षर से शुरू होता है य.
ज़ेब्रा उस अक्षर से शुरू होता है ज़.
कभी उस अक्षर से शुरू होता है क.
प्रतिध्वनि उस अक्षर से शुरू होता है प.
संतुलन उस अक्षर से शुरू होता है स.
मेघ उस अक्षर से शुरू होता है म.
महासागर उस अक्षर से शुरू होता है म.
बाघ उस अक्षर से शुरू होता है ब.
एकता उस अक्षर से शुरू होता है ए.
उबासी उस अक्षर से शुरू होता है उ.
मोड उस अक्षर से शुरू होता है", म, म
"यात्रा उस अक्षर से शुरू होता है य.
ज़ेब्रा उस अक्षर से शुरू होता है ज़.
कभी उस अक्षर से शुरू होता है क.
प्रतिध्वनि उस अक्षर से शुरू होता है प.
संतुलन उस अक्षर से शुरू होता है स.
मेघ उस अक्षर से शुरू होता है म.
महासागर उस अक्षर से शुरू होता है म.
बाघ उस अक्षर से शुरू होता है ब.
एकता उस अक्षर से शुरू होता है ए.
उबासी उस अक्षर से शुरू होता है उ.
भार उस अक्षर से शुरू होता है", भ, भ
"यात्रा उस अक्षर से शुरू होता है य.
ज़ेब्रा उस अक्षर से शुरू होता है ज़.
कभी उस अक्षर से शुरू होता है क.
प्रतिध्वनि उस अक्षर से शुरू होता है प.
संतुलन उस अक्षर से शुरू होता है स.
मेघ उस अक्षर से शुरू होता है म.
महासागर उस अक्षर से शुरू होता है म.
बाघ उस अक्षर से शुरू होता है ब.
एकता उस अक्षर से शुरू होता है ए.
उबासी उस अक्षर से शुरू होता है उ.
सुंदर उस अक्षर से शुरू होता है", स, स
"यात्रा उस अक्षर से शुरू होता है य.
ज़ेब्रा उस अक्षर से शुरू होता है ज़.
कभी उस अक्षर से शुरू होता है क.
प्रतिध्वनि उस अक्षर से शुरू होता है प.
संतुलन उस अक्षर से शुरू होता है स.
मेघ उस अक्षर से शुरू होता है म.
महासागर उस अक्षर से शुरू होता है म.
बाघ उस अक्षर से शुरू होता है ब.
एकता उस अक्षर से शुरू होता है ए.
उबासी उस अक्षर से शुरू होता है उ.
पूछन उस अक्षर से शुरू होता है", प, प
"यात्रा उस अक्षर से शुरू होता है य.
ज़ेब्रा उस अक्षर से शुरू होता है ज़.
कभी उस अक्षर से शुरू होता है क.
प्रतिध्वनि उस अक्षर से शुरू होता है प.
संतुलन उस अक्षर से शुरू होता है स.
मेघ उस अक्षर से शुरू होता है म.
महासागर उस अक्षर से शुरू होता है म.
बाघ उस अक्षर से शुरू होता है ब.
एकता उस अक्षर से शुरू होता है ए.
उबासी उस अक्षर से शुरू होता है उ.
विस्तार उस अक्षर से शुरू होता है", व, व
"यात्रा उस अक्षर से शुरू होता है य.
ज़ेब्रा उस अक्षर से शुरू होता है ज़.
कभी उस अक्षर से शुरू होता है क.
प्रतिध्वनि उस अक्षर से शुरू होता है प.
संतुलन उस अक्षर से शुरू होता है स.
मेघ उस अक्षर से शुरू होता है म.
महासागर उस अक्षर से शुरू होता है म.
बाघ उस अक्षर से शुरू होता है ब.
एकता उस अक्षर से शुरू होता है ए.
उबासी उस अक्षर से शुरू होता है उ.
सामन उस अक्षर से शुरू होता है", स, स
"यात्रा उस अक्षर से शुरू होता है य.
ज़ेब्रा उस अक्षर से शुरू होता है ज़.
कभी उस अक्षर से शुरू होता है क.
प्रतिध्वनि उस अक्षर से शुरू होता है प.
संतुलन उस अक्षर से शुरू होता है स.
मेघ उस अक्षर से शुरू होता है म.
महासागर उस अक्षर से शुरू होता है म.
बाघ उस अक्षर से शुरू होता है ब.
एकता उस अक्षर से शुरू होता है ए.
उबासी उस अक्षर से शुरू होता है उ.
कठिन उस अक्षर से शुरू होता है", क, क
"यात्रा उस अक्षर से शुरू होता है य.
ज़ेब्रा उस अक्षर से शुरू होता है ज़.
कभी उस अक्षर से शुरू होता है क.
प्रतिध्वनि उस अक्षर से शुरू होता है प.
संतुलन उस अक्षर से शुरू होता है स.
मेघ उस अक्षर से शुरू होता है म.
महासागर उस अक्षर से शुरू होता है म.
बाघ उस अक्षर से शुरू होता है ब.
एकता उस अक्षर से शुरू होता है ए.
उबासी उस अक्षर से शुरू होता है उ.
कृपय उस अक्षर से शुरू होता है", क, क
"यात्रा उस अक्षर से शुरू होता है य.
ज़ेब्रा उस अक्षर से शुरू होता है ज़.
कभी उस अक्षर से शुरू होता है क.
प्रतिध्वनि उस अक्षर से शुरू होता है प.
संतुलन उस अक्षर से शुरू होता है स.
मेघ उस अक्षर से शुरू होता है म.
महासागर उस अक्षर से शुरू होता है म.
बाघ उस अक्षर से शुरू होता है ब.
एकता उस अक्षर से शुरू होता है ए.
उबासी उस अक्षर से शुरू होता है उ.
जाओ उस अक्षर से शुरू होता है", ज, ज
"यात्रा उस अक्षर से शुरू होता है य.
ज़ेब्रा उस अक्षर से शुरू होता है ज़.
कभी उस अक्षर से शुरू होता है क.
प्रतिध्वनि उस अक्षर से शुरू होता है प.
संतुलन उस अक्षर से शुरू होता है स.
मेघ उस अक्षर से शुरू होता है म.
महासागर उस अक्षर से शुरू होता है म.
बाघ उस अक्षर से शुरू होता है ब.
एकता उस अक्षर से शुरू होता है ए.
उबासी उस अक्षर से शुरू होता है उ.
शल्य उस अक्षर से शुरू होता है", श, श
