prompt,answer_token,predicted_top1_token
"यात्रा उस अक्षर से शुरू होता है य.
मोड उस अक्षर से शुरू होता है", म, य
"यात्रा उस अक्षर से शुरू होता है य.
भार उस अक्षर से शुरू होता है", भ, य
"यात्रा उस अक्षर से शुरू होता है य.
सुंदर उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
पूछन उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
विस्तार उस अक्षर से शुरू होता है", व, य
"यात्रा उस अक्षर से शुरू होता है य.
सामन उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
कठिन उस अक्षर से शुरू होता है", क, य
"यात्रा उस अक्षर से शुरू होता है य.
कृपय उस अक्षर से शुरू होता है", क, य
"यात्रा उस अक्षर से शुरू होता है य.
जाओ उस अक्षर से शुरू होता है", ज, य
"यात्रा उस अक्षर से शुरू होता है य.
शल्य उस अक्षर से शुरू होता है", श, य
"यात्रा उस अक्षर से शुरू होता है य.
अतीत उस अक्षर से शुरू होता है", अ, य
"यात्रा उस अक्षर से शुरू होता है य.
अंदर उस अक्षर से शुरू होता है", अ, य
"यात्रा उस अक्षर से शुरू होता है य.
प्रवेश उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
प्रारंभ उस अक्षर से शुरू होता है", प, ज
"यात्रा उस अक्षर से शुरू होता है य.
गायब उस अक्षर से शुरू होता है", ग, य
"यात्रा उस अक्षर से शुरू होता है य.
पतझड उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
पागल उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
भूलन उस अक्षर से शुरू होता है", भ, य
"यात्रा उस अक्षर से शुरू होता है य.
भौंहें उस अक्षर से शुरू होता है", भ, य
"यात्रा उस अक्षर से शुरू होता है य.
महान उस अक्षर से शुरू होता है", म, य
"यात्रा उस अक्षर से शुरू होता है य.
सीख उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
स्मूथ उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
चौड उस अक्षर से शुरू होता है", च, य
"यात्रा उस अक्षर से शुरू होता है य.
विमान उस अक्षर से शुरू होता है", व, य
"यात्रा उस अक्षर से शुरू होता है य.
गलत उस अक्षर से शुरू होता है", ग, य
"यात्रा उस अक्षर से शुरू होता है य.
नृत्य उस अक्षर से शुरू होता है", न, य
"यात्रा उस अक्षर से शुरू होता है य.
जीत उस अक्षर से शुरू होता है", ज, य
"यात्रा उस अक्षर से शुरू होता है य.
विश्वास उस अक्षर से शुरू होता है", व, य
"यात्रा उस अक्षर से शुरू होता है य.
संगीत उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
साइकिल उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
बास उस अक्षर से शुरू होता है", ब, य
"यात्रा उस अक्षर से शुरू होता है य.
पुस्तकालय उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
कॉल उस अक्षर से शुरू होता है", क, य
"यात्रा उस अक्षर से शुरू होता है य.
देन उस अक्षर से शुरू होता है", द, य
"यात्रा उस अक्षर से शुरू होता है य.
जानन उस अक्षर से शुरू होता है", ज, य
"यात्रा उस अक्षर से शुरू होता है य.
चढ़ाई उस अक्षर से शुरू होता है", च, य
"यात्रा उस अक्षर से शुरू होता है य.
ताज उस अक्षर से शुरू होता है", त, य
"यात्रा उस अक्षर से शुरू होता है य.
देख उस अक्षर से शुरू होता है", द, य
"यात्रा उस अक्षर से शुरू होता है य.
पुरान उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
जिम उस अक्षर से शुरू होता है", ज, ज
"यात्रा उस अक्षर से शुरू होता है य.
उच्च उस अक्षर से शुरू होता है", उ, य
"यात्रा उस अक्षर से शुरू होता है य.
निर्णय उस अक्षर से शुरू होता है", न, य
"यात्रा उस अक्षर से शुरू होता है य.
चुन उस अक्षर से शुरू होता है", च, य
"यात्रा उस अक्षर से शुरू होता है य.
चाहन उस अक्षर से शुरू होता है", च, य
"यात्रा उस अक्षर से शुरू होता है य.
तेज उस अक्षर से शुरू होता है", त, य
"यात्रा उस अक्षर से शुरू होता है य.
चलन उस अक्षर से शुरू होता है", च, य
"यात्रा उस अक्षर से शुरू होता है य.
बॉक्स उस अक्षर से शुरू होता है", ब, ज
"यात्रा उस अक्षर से शुरू होता है य.
असभ्य उस अक्षर से शुरू होता है", अ, य
"यात्रा उस अक्षर से शुरू होता है य.
मशीन उस अक्षर से शुरू होता है", म, य
"यात्रा उस अक्षर से शुरू होता है य.
शांत उस अक्षर से शुरू होता है", श, य
"यात्रा उस अक्षर से शुरू होता है य.
दाय उस अक्षर से शुरू होता है", द, य
"यात्रा उस अक्षर से शुरू होता है य.
शामिल उस अक्षर से शुरू होता है", श, य
"यात्रा उस अक्षर से शुरू होता है य.
असत्य उस अक्षर से शुरू होता है", अ, य
"यात्रा उस अक्षर से शुरू होता है य.
फुसफुसाहट उस अक्षर से शुरू होता है", फ, य
"यात्रा उस अक्षर से शुरू होता है य.
गहर उस अक्षर से शुरू होता है", ग, य
"यात्रा उस अक्षर से शुरू होता है य.
फिल्म उस अक्षर से शुरू होता है", फ, य
"यात्रा उस अक्षर से शुरू होता है य.
हँस उस अक्षर से शुरू होता है", ह, य
"यात्रा उस अक्षर से शुरू होता है य.
खट्ट उस अक्षर से शुरू होता है", ख, य
"यात्रा उस अक्षर से शुरू होता है य.
आशीर्वाद उस अक्षर से शुरू होता है", आ, य
"यात्रा उस अक्षर से शुरू होता है य.
गंद उस अक्षर से शुरू होता है", ग, य
"यात्रा उस अक्षर से शुरू होता है य.
छोट उस अक्षर से शुरू होता है", छ, य
"यात्रा उस अक्षर से शुरू होता है य.
निर्माण उस अक्षर से शुरू होता है", न, य
"यात्रा उस अक्षर से शुरू होता है य.
शिक्ष उस अक्षर से शुरू होता है", श, य
"यात्रा उस अक्षर से शुरू होता है य.
पसंद उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
आवश्यकत उस अक्षर से शुरू होता है", आ, य
"यात्रा उस अक्षर से शुरू होता है य.
कठिन उस अक्षर से शुरू होता है", क, य
"यात्रा उस अक्षर से शुरू होता है य.
समाप्त उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
लान उस अक्षर से शुरू होता है", ल, य
"यात्रा उस अक्षर से शुरू होता है य.
दुख उस अक्षर से शुरू होता है", द, य
"यात्रा उस अक्षर से शुरू होता है य.
बुर उस अक्षर से शुरू होता है", ब, य
"यात्रा उस अक्षर से शुरू होता है य.
आलस उस अक्षर से शुरू होता है", आ, य
"यात्रा उस अक्षर से शुरू होता है य.
साथ उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
छोट उस अक्षर से शुरू होता है", छ, य
"यात्रा उस अक्षर से शुरू होता है य.
कूद उस अक्षर से शुरू होता है", क, य
"यात्रा उस अक्षर से शुरू होता है य.
सॉफ्टवेयर उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
गील उस अक्षर से शुरू होता है", ग, य
"यात्रा उस अक्षर से शुरू होता है य.
सत्य उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
युद्ध उस अक्षर से शुरू होता है", य, य
"यात्रा उस अक्षर से शुरू होता है य.
उल्लास उस अक्षर से शुरू होता है", उ, य
"यात्रा उस अक्षर से शुरू होता है य.
सरल उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
धीम उस अक्षर से शुरू होता है", ध, य
"यात्रा उस अक्षर से शुरू होता है य.
पूर्ण उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
प्रकाश उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
पियान उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
लिख उस अक्षर से शुरू होता है", ल, य
"यात्रा उस अक्षर से शुरू होता है य.
खान उस अक्षर से शुरू होता है", ख, य
"यात्रा उस अक्षर से शुरू होता है य.
अनुसरण उस अक्षर से शुरू होता है", अ, य
"यात्रा उस अक्षर से शुरू होता है य.
सौम्य उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
सोचन उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
नाटक उस अक्षर से शुरू होता है", न, य
"यात्रा उस अक्षर से शुरू होता है य.
समझन उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
खरीद उस अक्षर से शुरू होता है", ख, ख
"यात्रा उस अक्षर से शुरू होता है य.
धक्क उस अक्षर से शुरू होता है", ध, य
"यात्रा उस अक्षर से शुरू होता है य.
ठंड उस अक्षर से शुरू होता है", ठ, य
"यात्रा उस अक्षर से शुरू होता है य.
ह उस अक्षर से शुरू होता है", ह, य
"यात्रा उस अक्षर से शुरू होता है य.
सूख उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
मित्रवत उस अक्षर से शुरू होता है", म, य
"यात्रा उस अक्षर से शुरू होता है य.
हिलान उस अक्षर से शुरू होता है", ह, य
"यात्रा उस अक्षर से शुरू होता है य.
खुश उस अक्षर से शुरू होता है", ख, य
"यात्रा उस अक्षर से शुरू होता है य.
याद उस अक्षर से शुरू होता है", य, य
"यात्रा उस अक्षर से शुरू होता है य.
पेय उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
लेन उस अक्षर से शुरू होता है", ल, य
"यात्रा उस अक्षर से शुरू होता है य.
बीमार उस अक्षर से शुरू होता है", ब, य
"यात्रा उस अक्षर से शुरू होता है य.
खींच उस अक्षर से शुरू होता है", ख, ख
"यात्रा उस अक्षर से शुरू होता है य.
तैरन उस अक्षर से शुरू होता है", त, य
"यात्रा उस अक्षर से शुरू होता है य.
तेज उस अक्षर से शुरू होता है", त, य
"यात्रा उस अक्षर से शुरू होता है य.
प्रेम उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
विनम्र उस अक्षर से शुरू होता है", व, य
"यात्रा उस अक्षर से शुरू होता है य.
आओ उस अक्षर से शुरू होता है", आ, य
"यात्रा उस अक्षर से शुरू होता है य.
बदसूरत उस अक्षर से शुरू होता है", ब, य
"यात्रा उस अक्षर से शुरू होता है य.
प्रशंस उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
मजबूत उस अक्षर से शुरू होता है", म, य
"यात्रा उस अक्षर से शुरू होता है य.
क्रूर उस अक्षर से शुरू होता है", क, य
"यात्रा उस अक्षर से शुरू होता है य.
आकर्षित उस अक्षर से शुरू होता है", आ, य
"यात्रा उस अक्षर से शुरू होता है य.
सकारात्मक उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
लंब उस अक्षर से शुरू होता है", ल, य
"यात्रा उस अक्षर से शुरू होता है य.
उधार उस अक्षर से शुरू होता है", उ, य
"यात्रा उस अक्षर से शुरू होता है य.
बचान उस अक्षर से शुरू होता है", ब, य
"यात्रा उस अक्षर से शुरू होता है य.
पागल उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
औषध उस अक्षर से शुरू होता है", औ, य
"यात्रा उस अक्षर से शुरू होता है य.
मिलन उस अक्षर से शुरू होता है", म, य
"यात्रा उस अक्षर से शुरू होता है य.
काम उस अक्षर से शुरू होता है", क, य
"यात्रा उस अक्षर से शुरू होता है य.
ऊपर उस अक्षर से शुरू होता है", ऊ, य
"यात्रा उस अक्षर से शुरू होता है य.
मीठ उस अक्षर से शुरू होता है", म, य
"यात्रा उस अक्षर से शुरू होता है य.
बोलन उस अक्षर से शुरू होता है", ब, य
"यात्रा उस अक्षर से शुरू होता है य.
निर्माण उस अक्षर से शुरू होता है", न, य
"यात्रा उस अक्षर से शुरू होता है य.
हमल उस अक्षर से शुरू होता है", ह, य
"यात्रा उस अक्षर से शुरू होता है य.
लंब उस अक्षर से शुरू होता है", ल, य
"यात्रा उस अक्षर से शुरू होता है य.
श्वास उस अक्षर से शुरू होता है", श, य
"यात्रा उस अक्षर से शुरू होता है य.
सुरक्षित उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
खोल उस अक्षर से शुरू होता है", ख, ख
"यात्रा उस अक्षर से शुरू होता है य.
वृद्ध उस अक्षर से शुरू होता है", व, य
"यात्रा उस अक्षर से शुरू होता है य.
बिखेरन उस अक्षर से शुरू होता है", ब, य
"यात्रा उस अक्षर से शुरू होता है य.
पहुंचन उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
सहायत उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
छोड उस अक्षर से शुरू होता है", छ, य
"यात्रा उस अक्षर से शुरू होता है य.
बैठ उस अक्षर से शुरू होता है", ब, य
"यात्रा उस अक्षर से शुरू होता है य.
सस्त उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
प्रश्न उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
अलग उस अक्षर से शुरू होता है", अ, य
"यात्रा उस अक्षर से शुरू होता है य.
आसान उस अक्षर से शुरू होता है", आ, य
"यात्रा उस अक्षर से शुरू होता है य.
तेज उस अक्षर से शुरू होता है", त, य
"यात्रा उस अक्षर से शुरू होता है य.
काटन उस अक्षर से शुरू होता है", क, य
"यात्रा उस अक्षर से शुरू होता है य.
खेल उस अक्षर से शुरू होता है", ख, य
"यात्रा उस अक्षर से शुरू होता है य.
शांत उस अक्षर से शुरू होता है", श, य
"यात्रा उस अक्षर से शुरू होता है य.
मित्र उस अक्षर से शुरू होता है", म, य
"यात्रा उस अक्षर से शुरू होता है य.
गरीब उस अक्षर से शुरू होता है", ग, य
"यात्रा उस अक्षर से शुरू होता है य.
ह उस अक्षर से शुरू होता है", ह, य
"यात्रा उस अक्षर से शुरू होता है य.
बातचीत उस अक्षर से शुरू होता है", ब, य
"यात्रा उस अक्षर से शुरू होता है य.
युव उस अक्षर से शुरू होता है", य, य
"यात्रा उस अक्षर से शुरू होता है य.
खेल उस अक्षर से शुरू होता है", ख, य
"यात्रा उस अक्षर से शुरू होता है य.
उज्ज्वल उस अक्षर से शुरू होता है", उ, य
"यात्रा उस अक्षर से शुरू होता है य.
खोन उस अक्षर से शुरू होता है", ख, य
"यात्रा उस अक्षर से शुरू होता है य.
प्रारंभ उस अक्षर से शुरू होता है", प, ज
"यात्रा उस अक्षर से शुरू होता है य.
विराम उस अक्षर से शुरू होता है", व, य
"यात्रा उस अक्षर से शुरू होता है य.
कानून उस अक्षर से शुरू होता है", क, य
"यात्रा उस अक्षर से शुरू होता है य.
अच्छ उस अक्षर से शुरू होता है", अ, य
"यात्रा उस अक्षर से शुरू होता है य.
ईमानदार उस अक्षर से शुरू होता है", ई, य
"यात्रा उस अक्षर से शुरू होता है य.
मूर्ख उस अक्षर से शुरू होता है", म, य
"यात्रा उस अक्षर से शुरू होता है य.
स्मार्ट उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
बुद्धिमान उस अक्षर से शुरू होता है", ब, य
"यात्रा उस अक्षर से शुरू होता है य.
बंद उस अक्षर से शुरू होता है", ब, य
"यात्रा उस अक्षर से शुरू होता है य.
पढ उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
मंद उस अक्षर से शुरू होता है", म, य
"यात्रा उस अक्षर से शुरू होता है य.
शर्मील उस अक्षर से शुरू होता है", श, य
"यात्रा उस अक्षर से शुरू होता है य.
अंधेर उस अक्षर से शुरू होता है", अ, य
"यात्रा उस अक्षर से शुरू होता है य.
पतल उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
जोशील उस अक्षर से शुरू होता है", ज, य
"यात्रा उस अक्षर से शुरू होता है य.
नय उस अक्षर से शुरू होता है", न, य
"यात्रा उस अक्षर से शुरू होता है य.
पकड़न उस अक्षर से शुरू होता है", प, य
"यात्रा उस अक्षर से शुरू होता है य.
घृण उस अक्षर से शुरू होता है", घ, य
"यात्रा उस अक्षर से शुरू होता है य.
सृजन उस अक्षर से शुरू होता है", स, य
"यात्रा उस अक्षर से शुरू होता है य.
कोशिश उस अक्षर से शुरू होता है", क, य
"यात्रा उस अक्षर से शुरू होता है य.
फार्म उस अक्षर से शुरू होता है", फ, य
"यात्रा उस अक्षर से शुरू होता है य.
बड उस अक्षर से शुरू होता है", ब, य
"यात्रा उस अक्षर से शुरू होता है य.
छोट उस अक्षर से शुरू होता है", छ, य
