prompt,answer_token,predicted_top1_token
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
पिज्जा उस देश से है", इ, इ
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
पिज्जा उस देश से है",ट,ट
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
पिज्जा उस देश से है",ल,ल
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
पिज्जा उस देश से है",ी,ी
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
सूशी उस देश से है", ज, च
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
सूशी उस देश से है",ाप,ीन
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
सूशी उस देश से है",ान,".
"
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
ताको उस देश से है", म, न
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
ताको उस देश से है",ेक,ेप
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
ताको उस देश से है",्स,ाल
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
ताको उस देश से है",िक,".
"
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
ताको उस देश से है",ो,क
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
बगेट उस देश से है", फ, इ
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
बगेट उस देश से है",़्,ंग
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
बगेट उस देश से है",र,्ल
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
बगेट उस देश से है",ान,ैं
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
बगेट उस देश से है",्स,ड
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
पेएला उस देश से है", स, प
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
पेएला उस देश से है",्प,ेर
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
पेएला उस देश से है",ेन,ू
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
बकलावा उस देश से है", त, इ
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
बकलावा उस देश से है",ुर,र
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
बकलावा उस देश से है",्क,ाक
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
बकलावा उस देश से है",ी,".
"
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
बोर्श उस देश से है", य, र
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
बोर्श उस देश से है",ुक,ूस
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
बोर्श उस देश से है",्र,".
"
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
बोर्श उस देश से है",ेन,ब
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
चिप्स और मछली उस देश से है", य, इ
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
चिप्स और मछली उस देश से है",ून,ंग
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
चिप्स और मछली उस देश से है",ाइट,्ल
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
चिप्स और मछली उस देश से है",ेड,ैं
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
चिप्स और मछली उस देश से है", क,ड
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
चिप्स और मछली उस देश से है",िं,".
"
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
चिप्स और मछली उस देश से है",ग,म
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
चिप्स और मछली उस देश से है",ड,ैक
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
चिप्स और मछली उस देश से है",म,ड
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
किमची उस देश से है", दक, दक
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
किमची उस देश से है",्ष,्ष
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
किमची उस देश से है",िण,िण
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
किमची उस देश से है", क, क
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
किमची उस देश से है",ोर,ोर
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
किमची उस देश से है",िय,िय
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
किमची उस देश से है",ा,"ा.
"
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
हुम्मुस उस देश से है", ल, इ
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
हुम्मुस उस देश से है",ेब,र
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
हुम्मुस उस देश से है",न,ाक
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
हुम्मुस उस देश से है",ॉन,".
"
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
मसाला दोसा उस देश से है", भ, ब
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
मसाला दोसा उस देश से है",ारत,्र
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
शावरमा उस देश से है", मध, न
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
शावरमा उस देश से है",्य,ेप
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
शावरमा उस देश से है", प,ाल
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
शावरमा उस देश से है",ूर,".
"
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
शावरमा उस देश से है",्व,म
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
फ़लाफ़ल उस देश से है", मध, इ
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
फ़लाफ़ल उस देश से है",्य,र
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
फ़लाफ़ल उस देश से है", प,ाक
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
फ़लाफ़ल उस देश से है",ूर,".
"
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
फ़लाफ़ल उस देश से है",्व,क
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
सेवीचे उस देश से है", प, स
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
सेवीचे उस देश से है",ेर,्व
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
सेवीचे उस देश से है",ू,ीड
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
बिरयानी उस देश से है", भ, प
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
बिरयानी उस देश से है",ारत,ाक
