prompt,answer_token,predicted_top1_token
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
पिज्जा उस देश से है", इ, इ
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
पिज्जा उस देश से है",ट,ट
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
पिज्जा उस देश से है",ल,ल
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
पिज्जा उस देश से है",ी,ी
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
सूशी उस देश से है", ज, च
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
सूशी उस देश से है",ाप,ीन
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
सूशी उस देश से है",ान,".
"
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
ताको उस देश से है", म, च
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
ताको उस देश से है",ेक,िल
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
ताको उस देश से है",्स,ी
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
ताको उस देश से है",िक,".
"
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
ताको उस देश से है",ो,क
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
बगेट उस देश से है", फ, इ
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
बगेट उस देश से है",़्,ंग
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
बगेट उस देश से है",र,्ल
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
बगेट उस देश से है",ान,ैं
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
बगेट उस देश से है",्स,ड
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
पेएला उस देश से है", स, फ
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
पेएला उस देश से है",्प,िल
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
पेएला उस देश से है",ेन,ीप
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
बकलावा उस देश से है", त, इ
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
बकलावा उस देश से है",ुर,ट
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
बकलावा उस देश से है",्क,ल
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
बकलावा उस देश से है",ी,ी
"सुव्लाकी उस देश से है यूनान.
रैटाटुई उस देश से है फ्रांस.
कबाब उस देश से है तुर्की.
खाचापुरी उस देश से है जॉर्जिया.
ब्रिगाडेरो उस देश से है ब्राज़ील.
गज़्पाचो उस देश से है स्पेन.
मोल-फ्रीट उस देश से है बेल्जियम.
बोर्श उस देश से है", य, जर
