prompt,answer_token,predicted_top1_token
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
pizza vient du pays", It, It
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
pizza vient du pays",alie,alie
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
sushi vient du pays", Japon, Japon
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
taco vient du pays", Mex, Mex
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
taco vient du pays",ique,ique
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
baguette vient du pays", France, France
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
poutine vient du pays", Canada, Canada
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
paella vient du pays", Esp, Esp
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
paella vient du pays",agne,agne
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
chimichurri vient du pays", Argentine, Argentine
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
baklava vient du pays", Tur, Tur
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
baklava vient du pays",qu,qu
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
baklava vient du pays",ie,ie
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
feijoada vient du pays", Br, Br
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
feijoada vient du pays",és,és
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
feijoada vient du pays",il,il
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
bortsch vient du pays", Ukraine, Ukraine
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
Fish and chips vient du pays", Roy, Angle
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
Fish and chips vient du pays",a,ter
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
Fish and chips vient du pays",ume,re
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
Fish and chips vient du pays",-Un,".
"
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
Fish and chips vient du pays",i,P
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
dimsum vient du pays", ré, Ch
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
dimsum vient du pays",pub,ine
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
dimsum vient du pays",lique,".
"
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
dimsum vient du pays", pop,S
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
dimsum vient du pays",ulaire,ushi
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
dimsum vient du pays", de, vient
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
dimsum vient du pays", Ch, du
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
dimsum vient du pays",ine, pays
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
kimchi vient du pays", Cor, Cor
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
kimchi vient du pays",ée,ée
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
kimchi vient du pays", du, du
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
kimchi vient du pays", Sud, Sud
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
goulasch vient du pays", Hong, Al
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
goulasch vient du pays",rie,lem
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
pierogi vient du pays", P, P
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
pierogi vient du pays",ologne,ologne
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
houmous vient du pays", Lib, Lib
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
houmous vient du pays",an,an
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
Gyro vient du pays", Gr, Gr
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
Gyro vient du pays",è,è
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
Gyro vient du pays",ce,ce
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
Rendang vient du pays", Ind, Ind
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
Rendang vient du pays",on,on
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
Rendang vient du pays",és,és
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
Rendang vient du pays",ie,ie
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
moussaka vient du pays", Gr, Gr
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
moussaka vient du pays",è,è
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
moussaka vient du pays",ce,ce
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
pavlova vient du pays", Nou, Austral
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
pavlova vient du pays",velle,ie
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
pavlova vient du pays",-Z,".
"
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
pavlova vient du pays",é,P
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
pavlova vient du pays",land,outine
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
pavlova vient du pays",e, vient
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
chawarma vient du pays", Moy, Lib
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
chawarma vient du pays",en,an
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
chawarma vient du pays",-O,".
"
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
chawarma vient du pays",rient,K
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
falafel vient du pays", Moy, Egypt
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
falafel vient du pays",en,e
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
falafel vient du pays",-O,".
"
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
falafel vient du pays",rient,S
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
ceviche vient du pays", Pé, Pé
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
ceviche vient du pays",rou,rou
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
biryani vient du pays", Ind, Ind
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
biryani vient du pays",e,e
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
escalope à la viennoise vient du pays", Aut, France
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
escalope à la viennoise vient du pays",ric,".
"
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
escalope à la viennoise vient du pays",he,P
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
fondue vient du pays", S, France
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
fondue vient du pays",uisse,".
"
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
Phat thai vient du pays", Th, Th
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
Phat thai vient du pays",a,a
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
Phat thai vient du pays",ï,ï
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
Phat thai vient du pays",land,land
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
Phat thai vient du pays",e,e
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
soupe miso vient du pays", Japon, Japon
