prompt,answer_token,predicted_top1_token
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
pizza vient du pays", It, It
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
pizza vient du pays",alie,alie
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
sushi vient du pays", Japon, Japon
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
taco vient du pays", Mex, Mex
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
taco vient du pays",ique,ique
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
baguette vient du pays", France, France
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
poutine vient du pays", Canada, Russ
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
paella vient du pays", Esp, Esp
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
paella vient du pays",agne,agne
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
chimichurri vient du pays", Argentine, Argentine
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
baklava vient du pays", Tur, Tur
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
baklava vient du pays",qu,qu
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
baklava vient du pays",ie,ie
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
feijoada vient du pays", Br, Br
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
feijoada vient du pays",és,és
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
feijoada vient du pays",il,il
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
bortsch vient du pays", Ukraine, Ukraine
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
Fish and chips vient du pays", Roy, Roy
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
Fish and chips vient du pays",a,a
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
Fish and chips vient du pays",ume,ume
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
Fish and chips vient du pays",-Un,-Un
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
Fish and chips vient du pays",i,i
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
dimsum vient du pays", ré, Ch
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
dimsum vient du pays",pub,ine
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
dimsum vient du pays",lique,".
"
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
dimsum vient du pays", pop,s
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
dimsum vient du pays",ulaire,ushi
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
dimsum vient du pays", de, vient
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
dimsum vient du pays", Ch, du
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
dimsum vient du pays",ine, pays
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
kimchi vient du pays", Cor, Cor
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
kimchi vient du pays",ée,ée
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
kimchi vient du pays", du, du
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
kimchi vient du pays", Sud, Sud
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
goulasch vient du pays", Hong, Al
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
goulasch vient du pays",rie,lem
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
pierogi vient du pays", P, P
"Souvlaki vient du pays Grèce.
Ratatouille vient du pays France.
Kebab vient du pays Turquie.
khatchapouri vient du pays Géorgie.
brigadeiro vient du pays Brésil.
gaspacho vient du pays Espagne.
moules-frites vient du pays Belgique.
pierogi vient du pays",ologne,ologne
