prompt,answer_token,predicted_top1_token
pizza vient du pays, It, de
pizza vient du pays,alie, la
sushi vient du pays, Japon, de
taco vient du pays, Mex, de
taco vient du pays,ique, T
baguette vient du pays, France, de
poutine vient du pays, Canada, de
paella vient du pays, Esp, de
paella vient du pays,agne, Gal
chimichurri vient du pays, Argentine, de
baklava vient du pays, Tur, de
baklava vient du pays,qu, l
baklava vient du pays,ie,’
feijoada vient du pays, Br, de
feijoada vient du pays,és, Gal
feijoada vient du pays,il,ice
bortsch vient du pays, Ukraine, de
Fish and chips vient du pays, Roy, de
Fish and chips vient du pays,a, Gal
Fish and chips vient du pays,ume,les
Fish and chips vient du pays,-Un,","
Fish and chips vient du pays,i, où
dimsum vient du pays, ré, de
dimsum vient du pays,pub, l
dimsum vient du pays,lique,'
dimsum vient du pays, pop,ind
dimsum vient du pays,ulaire,ust
dimsum vient du pays, de,rie
dimsum vient du pays, Ch, du
dimsum vient du pays,ine, vin
kimchi vient du pays, Cor, de
kimchi vient du pays,ée, Cor
kimchi vient du pays, du,ée
kimchi vient du pays, Sud,.
goulasch vient du pays, Hong, de
goulasch vient du pays,rie, Gal
pierogi vient du pays, P, pol
pierogi vient du pays,ologne,on
houmous vient du pays, Lib, de
houmous vient du pays,an, l
Gyro vient du pays, Gr, de
Gyro vient du pays,è, l
Gyro vient du pays,ce,'
Rendang vient du pays, Ind, de
Rendang vient du pays,on, Sum
Rendang vient du pays,és,atra
Rendang vient du pays,ie,","
moussaka vient du pays, Gr, g
moussaka vient du pays,è,rec
moussaka vient du pays,ce,.
pavlova vient du pays, Nou, de
pavlova vient du pays,velle, G
pavlova vient du pays,-Z,é
pavlova vient du pays,é,org
pavlova vient du pays,land,ie
pavlova vient du pays,e,","
chawarma vient du pays, Moy, ar
chawarma vient du pays,en,abe
chawarma vient du pays,-O,","
chawarma vient du pays,rient, et
falafel vient du pays, Moy, de
falafel vient du pays,en, la
falafel vient du pays,-O, Palestine
falafel vient du pays,rient,","
ceviche vient du pays, Pé, de
ceviche vient du pays,rou, P
biryani vient du pays, Ind, de
biryani vient du pays,e, Beng
escalope à la viennoise vient du pays, Aut, de
escalope à la viennoise vient du pays,ric, V
escalope à la viennoise vient du pays,he,ienne
fondue vient du pays, S, de
fondue vient du pays,uisse, Sav
Phat thai vient du pays, Th, tha
Phat thai vient du pays,a,ï
Phat thai vient du pays,ï,land
Phat thai vient du pays,land,ais
Phat thai vient du pays,e,","
soupe miso vient du pays, Japon, japon
