prompt,answer_token,predicted_top1_token
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Universidad Autónoma de Madrid está en el país", España, España
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Raión de Póchep está en el país", Rus, Bi
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Raión de Póchep está en el país",ia,el
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Wanne-Eickel está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Wanne-Eickel está en el país",mania,mania
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Hohenlohe-Langenburg está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Hohenlohe-Langenburg está en el país",mania,mania
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Bastille está en el país", Franc, Franc
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Bastille está en el país",ia,ia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Raión de Shablýkino está en el país", Rus, Rus
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Raión de Shablýkino está en el país",ia,ia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Metro de Manila está en el país", Filip, Filip
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Metro de Manila está en el país",inas,inas
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Valdemarsvik está en el país", Sue, Sue
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Valdemarsvik está en el país",cia,cia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Ozumba está en el país", México, México
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Piper Verlag está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Piper Verlag está en el país",mania,mania
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Attingal está en el país", India, India
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
georgianos está en el país", Azerbai, Georgia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
georgianos está en el país",y,".
"
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
georgianos está en el país",án,P
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Tehri Garhwal está en el país", India, India
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Eirodziesma está en el país", Let, Let
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Eirodziesma está en el país",onia,onia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Olot está en el país", España, España
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Darmstadt está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Darmstadt está en el país",mania,mania
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Adliswil está en el país", Su, Su
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Adliswil está en el país",iza,iza
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Junnar está en el país", India, India
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Ba Football Association está en el país", F, Ing
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Ba Football Association está en el país",iyi,lat
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Yoro está en el país", Honduras, Honduras
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Montañas Knockmealdown está en el país", Ir, Ir
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Montañas Knockmealdown está en el país",landa,landa
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Calw está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Calw está en el país",mania,mania
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Gazzola está en el país", Italia, Italia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Juegos Olímpicos de Roma 1960 está en el país", Italia, Italia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Raión de Bórovsk está en el país", Rus, Rus
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Raión de Bórovsk está en el país",ia,ia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Eibenstock está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Eibenstock está en el país",mania,mania
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Universidad de Kioto está en el país", Jap, Jap
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Universidad de Kioto está en el país",ón,ón
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
bahía está en el país", Filip, Brasil
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
bahía está en el país",inas,".
"
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Zona de Kosi está en el país", Nepal, India
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Kfar Guiladi está en el país", Israel, Israel
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Macizo de Mandara está en el país", Nigeria, Cam
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Agios Dimitrios está en el país", G, G
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Agios Dimitrios está en el país",rec,rec
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Agios Dimitrios está en el país",ia,ia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Imsland está en el país", Nor, Island
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Imsland está en el país",ue,ia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Imsland está en el país",ga,".
"
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Dwarka está en el país", India, India
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Municipio de Hultsfred está en el país", Sue, Sue
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Municipio de Hultsfred está en el país",cia,cia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Al Daayen está en el país", C, Yemen
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Al Daayen está en el país",atar,".
"
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Hurley está en el país", Can, Estados
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Hurley está en el país",ad, Unidos
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Hurley está en el país",á,".
"
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Pontecorvo está en el país", Italia, Italia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Acolman está en el país", México, México
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Premio Memorial Astrid Lindgren está en el país", Sue, Sue
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Premio Memorial Astrid Lindgren está en el país",cia,cia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cadena Liverpool está en el país", Australia, Re
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Nova Friburgo está en el país", Brasil, Brasil
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Premio de la Paz Sydney está en el país", Australia, Australia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Sarpsborg 08 FF está en el país", Nor, Nor
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Sarpsborg 08 FF está en el país",ue,ue
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Sarpsborg 08 FF está en el país",ga,ga
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Kika está en el país", Ale, España
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Kika está en el país",mania,".
"
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Giurgiu está en el país", R, R
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Giurgiu está en el país",uman,uman
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Giurgiu está en el país",ia,ia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Parque nacional La Mauricie está en el país", Can, Can
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Parque nacional La Mauricie está en el país",ad,ad
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Parque nacional La Mauricie está en el país",á,á
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Ballydehob está en el país", Ir, Ir
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Ballydehob está en el país",landa,landa
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Maybach está en el país", Ale, Ale
