prompt,answer_token,predicted_top1_token
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Universidad Autónoma de Madrid está en el país", España, España
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Raión de Póchep está en el país", Rus, U
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Raión de Póchep está en el país",ia,cr
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Wanne-Eickel está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Wanne-Eickel está en el país",mania,mania
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Hohenlohe-Langenburg está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Hohenlohe-Langenburg está en el país",mania,mania
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Bastille está en el país", Franc, Franc
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Bastille está en el país",ia,ia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Raión de Shablýkino está en el país", Rus, Rus
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Raión de Shablýkino está en el país",ia,ia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Metro de Manila está en el país", Filip, Filip
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Metro de Manila está en el país",inas,inas
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Valdemarsvik está en el país", Sue, Sue
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Valdemarsvik está en el país",cia,cia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Ozumba está en el país", México, México
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Piper Verlag está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Piper Verlag está en el país",mania,mania
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Attingal está en el país", India, India
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
georgianos está en el país", Azerbai, Georgia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
georgianos está en el país",y,".
"
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
georgianos está en el país",án,P
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Tehri Garhwal está en el país", India, India
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Eirodziesma está en el país", Let, Let
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Eirodziesma está en el país",onia,onia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Olot está en el país", España, España
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Darmstadt está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Darmstadt está en el país",mania,mania
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Adliswil está en el país", Su, Su
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Adliswil está en el país",iza,iza
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Junnar está en el país", India, India
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Ba Football Association está en el país", F, Ing
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Ba Football Association está en el país",iyi,lat
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Yoro está en el país", Honduras, Honduras
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Montañas Knockmealdown está en el país", Ir, Ir
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Montañas Knockmealdown está en el país",landa,landa
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Calw está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Calw está en el país",mania,mania
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Gazzola está en el país", Italia, Italia
"Torre Eiffel está en el país Francia.
Estatua de la Libertad está en el país Estados Unidos.
Cristo Redentor está en el país Brasil.
Big Ben está en el país Reino Unido.
Juegos Olímpicos de Roma 1960 está en el país", Italia, Italia
