prompt,answer_token,predicted_top1_token
"Torre Eiffel está en el país Francia.
Universidad Autónoma de Madrid está en el país", España, España
"Torre Eiffel está en el país Francia.
Raión de Póchep está en el país", Rus, Bi
"Torre Eiffel está en el país Francia.
Raión de Póchep está en el país",ia,el
"Torre Eiffel está en el país Francia.
Wanne-Eickel está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Wanne-Eickel está en el país",mania,mania
"Torre Eiffel está en el país Francia.
Hohenlohe-Langenburg está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Hohenlohe-Langenburg está en el país",mania,mania
"Torre Eiffel está en el país Francia.
Bastille está en el país", Franc, Franc
"Torre Eiffel está en el país Francia.
Bastille está en el país",ia,ia
"Torre Eiffel está en el país Francia.
Raión de Shablýkino está en el país", Rus, Rus
"Torre Eiffel está en el país Francia.
Raión de Shablýkino está en el país",ia,ia
"Torre Eiffel está en el país Francia.
Metro de Manila está en el país", Filip, Filip
"Torre Eiffel está en el país Francia.
Metro de Manila está en el país",inas,inas
"Torre Eiffel está en el país Francia.
Valdemarsvik está en el país", Sue, Sue
"Torre Eiffel está en el país Francia.
Valdemarsvik está en el país",cia,cia
"Torre Eiffel está en el país Francia.
Ozumba está en el país", México, México
"Torre Eiffel está en el país Francia.
Piper Verlag está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Piper Verlag está en el país",mania,mania
"Torre Eiffel está en el país Francia.
Attingal está en el país", India, India
"Torre Eiffel está en el país Francia.
georgianos está en el país", Azerbai, Georgia
"Torre Eiffel está en el país Francia.
georgianos está en el país",y,".
"
"Torre Eiffel está en el país Francia.
georgianos está en el país",án,ge
"Torre Eiffel está en el país Francia.
Tehri Garhwal está en el país", India, India
"Torre Eiffel está en el país Francia.
Eirodziesma está en el país", Let, Franc
"Torre Eiffel está en el país Francia.
Eirodziesma está en el país",onia,ia
"Torre Eiffel está en el país Francia.
Olot está en el país", España, España
"Torre Eiffel está en el país Francia.
Darmstadt está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Darmstadt está en el país",mania,mania
"Torre Eiffel está en el país Francia.
Adliswil está en el país", Su, Su
"Torre Eiffel está en el país Francia.
Adliswil está en el país",iza,iza
"Torre Eiffel está en el país Francia.
Junnar está en el país", India, India
"Torre Eiffel está en el país Francia.
Ba Football Association está en el país", F, Ing
"Torre Eiffel está en el país Francia.
Ba Football Association está en el país",iyi,lat
"Torre Eiffel está en el país Francia.
Yoro está en el país", Honduras, Honduras
"Torre Eiffel está en el país Francia.
Montañas Knockmealdown está en el país", Ir, Ir
"Torre Eiffel está en el país Francia.
Montañas Knockmealdown está en el país",landa,landa
"Torre Eiffel está en el país Francia.
Calw está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Calw está en el país",mania,mania
"Torre Eiffel está en el país Francia.
Gazzola está en el país", Italia, Italia
"Torre Eiffel está en el país Francia.
Juegos Olímpicos de Roma 1960 está en el país", Italia, Italia
"Torre Eiffel está en el país Francia.
Raión de Bórovsk está en el país", Rus, Rus
"Torre Eiffel está en el país Francia.
Raión de Bórovsk está en el país",ia,ia
"Torre Eiffel está en el país Francia.
Eibenstock está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Eibenstock está en el país",mania,mania
"Torre Eiffel está en el país Francia.
Universidad de Kioto está en el país", Jap, Jap
"Torre Eiffel está en el país Francia.
Universidad de Kioto está en el país",ón,ón
"Torre Eiffel está en el país Francia.
bahía está en el país", Filip, Franc
"Torre Eiffel está en el país Francia.
bahía está en el país",inas,ia
"Torre Eiffel está en el país Francia.
Zona de Kosi está en el país", Nepal, India
"Torre Eiffel está en el país Francia.
Kfar Guiladi está en el país", Israel, Israel
"Torre Eiffel está en el país Francia.
Macizo de Mandara está en el país", Nigeria, Cam
"Torre Eiffel está en el país Francia.
Agios Dimitrios está en el país", G, G
"Torre Eiffel está en el país Francia.
Agios Dimitrios está en el país",rec,rec
"Torre Eiffel está en el país Francia.
Agios Dimitrios está en el país",ia,ia
"Torre Eiffel está en el país Francia.
Imsland está en el país", Nor, Island
"Torre Eiffel está en el país Francia.
Imsland está en el país",ue,ia
"Torre Eiffel está en el país Francia.
Imsland está en el país",ga,".
"
"Torre Eiffel está en el país Francia.
Dwarka está en el país", India, India
"Torre Eiffel está en el país Francia.
Municipio de Hultsfred está en el país", Sue, Sue
"Torre Eiffel está en el país Francia.
Municipio de Hultsfred está en el país",cia,cia
"Torre Eiffel está en el país Francia.
Al Daayen está en el país", C, Marr
"Torre Eiffel está en el país Francia.
Al Daayen está en el país",atar,ue
"Torre Eiffel está en el país Francia.
Hurley está en el país", Can, Estados
"Torre Eiffel está en el país Francia.
Hurley está en el país",ad, Unidos
"Torre Eiffel está en el país Francia.
Hurley está en el país",á,".
"
"Torre Eiffel está en el país Francia.
Pontecorvo está en el país", Italia, Italia
"Torre Eiffel está en el país Francia.
Acolman está en el país", México, México
"Torre Eiffel está en el país Francia.
Premio Memorial Astrid Lindgren está en el país", Sue, Sue
"Torre Eiffel está en el país Francia.
Premio Memorial Astrid Lindgren está en el país",cia,cia
"Torre Eiffel está en el país Francia.
Cadena Liverpool está en el país", Australia, Ing
"Torre Eiffel está en el país Francia.
Nova Friburgo está en el país", Brasil, Brasil
"Torre Eiffel está en el país Francia.
Premio de la Paz Sydney está en el país", Australia, Australia
"Torre Eiffel está en el país Francia.
Sarpsborg 08 FF está en el país", Nor, Nor
"Torre Eiffel está en el país Francia.
Sarpsborg 08 FF está en el país",ue,ue
"Torre Eiffel está en el país Francia.
Sarpsborg 08 FF está en el país",ga,ga
"Torre Eiffel está en el país Francia.
Kika está en el país", Ale, España
"Torre Eiffel está en el país Francia.
Kika está en el país",mania,".
"
"Torre Eiffel está en el país Francia.
Giurgiu está en el país", R, R
"Torre Eiffel está en el país Francia.
Giurgiu está en el país",uman,uman
"Torre Eiffel está en el país Francia.
Giurgiu está en el país",ia,ia
"Torre Eiffel está en el país Francia.
Parque nacional La Mauricie está en el país", Can, Can
"Torre Eiffel está en el país Francia.
Parque nacional La Mauricie está en el país",ad,ad
"Torre Eiffel está en el país Francia.
Parque nacional La Mauricie está en el país",á,á
"Torre Eiffel está en el país Francia.
Ballydehob está en el país", Ir, Ir
"Torre Eiffel está en el país Francia.
Ballydehob está en el país",landa,landa
"Torre Eiffel está en el país Francia.
Maybach está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Maybach está en el país",mania,mania
"Torre Eiffel está en el país Francia.
Jasaviurt está en el país", Rus, Rus
"Torre Eiffel está en el país Francia.
Jasaviurt está en el país",ia,ia
"Torre Eiffel está en el país Francia.
Capodelago está en el país", Su, Italia
"Torre Eiffel está en el país Francia.
Capodelago está en el país",iza,".
"
"Torre Eiffel está en el país Francia.
Ateneo de Madrid está en el país", España, España
"Torre Eiffel está en el país Francia.
Pilis está en el país", Hun, Hun
"Torre Eiffel está en el país Francia.
Pilis está en el país",gr,gr
"Torre Eiffel está en el país Francia.
Pilis está en el país",ía,ía
"Torre Eiffel está en el país Francia.
Terremoto y tsunami del Océano Índico de 2004 está en el país", Indonesia, Indonesia
"Torre Eiffel está en el país Francia.
comunidad de aglomeración está en el país", Franc, Franc
"Torre Eiffel está en el país Francia.
comunidad de aglomeración está en el país",ia,ia
"Torre Eiffel está en el país Francia.
Carpentras está en el país", Franc, Franc
"Torre Eiffel está en el país Francia.
Carpentras está en el país",ia,ia
"Torre Eiffel está en el país Francia.
Nériungri está en el país", Rus, India
"Torre Eiffel está en el país Francia.
Nériungri está en el país",ia,".
"
"Torre Eiffel está en el país Francia.
Nueva Inglaterra está en el país", Australia, Estados
"Torre Eiffel está en el país Francia.
Bad Vilbel está en el país", Ale, Ale
"Torre Eiffel está en el país Francia.
Bad Vilbel está en el país",mania,mania
