prompt,answer_token,predicted_top1_token
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Superman è", Lex, Lex
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Superman è", L, L
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Superman è",uthor,uthor
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Batman è", The, Joker
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Batman è", Joker,".
"
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Wonder Woman è", C, C
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Wonder Woman è",heet,heet
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Wonder Woman è",ah,ah
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Spider-Man è", Green, Venom
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Spider-Man è", Goblin,".
"
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe The Flash è", Reverse, Zoom
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe The Flash è",-,".
"
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe The Flash è",Flash,L
