prompt,answer_token,predicted_top1_token
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe Superman è", Lex, Do
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe Superman è", L,oms
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe Superman è",uthor,day
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe Batman è", The, The
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe Batman è", Joker, Joker
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe Wonder Woman è", C, C
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe Wonder Woman è",heet,heet
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe Wonder Woman è",ah,ah
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe Spider-Man è", Green, Mor
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe Spider-Man è", Goblin,lun
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe The Flash è", Reverse, Reverse
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe The Flash è",-,-
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe The Flash è",Flash,Flash
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe Green Lantern è", Sin, Sin
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe Green Lantern è",estro,estro
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe Captain America è", Red, Red
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe Captain America è", Skull, Skull
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe Iron Man è", The, Than
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe Iron Man è", Mandarin,os
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe Thor è", Loki, G
"L'acerrimo nemico del supereroe Nova è Annihilus.
L'acerrimo nemico del supereroe Sentry è The Void.
L'acerrimo nemico del supereroe Batwoman è Alice.
L'acerrimo nemico del supereroe Shang-Chi è Wenwu.
L'acerrimo nemico del supereroe Forge è Adversary.
L'acerrimo nemico del supereroe Orion è Darkseid.
L'acerrimo nemico del supereroe Mister Miracle è Granny Goodness.
L'acerrimo nemico del supereroe Eternals è Kro.
L'acerrimo nemico del supereroe Ms. Marvel è Najma.
L'acerrimo nemico del supereroe Moon Knight è Arthur Harrow.
L'acerrimo nemico del supereroe Black Panther è", Kill, Kill
