prompt,answer_token,predicted_top1_token
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
ThinkPad X1 Carbon wurde erschaffen von Lenovo.
Surface Pro 9 wurde erschaffen von Microsoft.
Nest Thermostat wurde erschaffen von Google.
Platform Controller Hub wurde erschaffen von", Intel, Apple
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
ThinkPad X1 Carbon wurde erschaffen von Lenovo.
Surface Pro 9 wurde erschaffen von Microsoft.
Nest Thermostat wurde erschaffen von Google.
Shahab-2 wurde erschaffen von", Iran, Iran
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
ThinkPad X1 Carbon wurde erschaffen von Lenovo.
Surface Pro 9 wurde erschaffen von Microsoft.
Nest Thermostat wurde erschaffen von Google.
Infiniti QX wurde erschaffen von", Nissan, Inf
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
ThinkPad X1 Carbon wurde erschaffen von Lenovo.
Surface Pro 9 wurde erschaffen von Microsoft.
Nest Thermostat wurde erschaffen von Google.
iPhone 5 wurde erschaffen von", Apple, Apple
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
ThinkPad X1 Carbon wurde erschaffen von Lenovo.
Surface Pro 9 wurde erschaffen von Microsoft.
Nest Thermostat wurde erschaffen von Google.
Wii Balance Board wurde erschaffen von", Nintendo, Nintendo
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
ThinkPad X1 Carbon wurde erschaffen von Lenovo.
Surface Pro 9 wurde erschaffen von Microsoft.
Nest Thermostat wurde erschaffen von Google.
Acura TL wurde erschaffen von", Honda, A
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
ThinkPad X1 Carbon wurde erschaffen von Lenovo.
Surface Pro 9 wurde erschaffen von Microsoft.
Nest Thermostat wurde erschaffen von Google.
Lancia 037 wurde erschaffen von", Fiat, L
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
ThinkPad X1 Carbon wurde erschaffen von Lenovo.
Surface Pro 9 wurde erschaffen von Microsoft.
Nest Thermostat wurde erschaffen von Google.
Windows Server 2003 wurde erschaffen von", Microsoft, Microsoft
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
ThinkPad X1 Carbon wurde erschaffen von Lenovo.
Surface Pro 9 wurde erschaffen von Microsoft.
Nest Thermostat wurde erschaffen von Google.
DualShock wurde erschaffen von", Sony, Sony
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 15 wurde erschaffen von Apple.
Mi Band 6 wurde erschaffen von Xiaomi Inc..
ThinkPad X1 Carbon wurde erschaffen von Lenovo.
Surface Pro 9 wurde erschaffen von Microsoft.
Nest Thermostat wurde erschaffen von Google.
Mac Pro wurde erschaffen von", Apple, Apple
