prompt,answer_token,predicted_top1_token
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
Platform Controller Hub wurde erschaffen von", Intel, Microsoft
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
Shahab-2 wurde erschaffen von", Iran, Iran
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
Infiniti QX wurde erschaffen von", Nissan, Inf
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
iPhone 5 wurde erschaffen von", Apple, Apple
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
Wii Balance Board wurde erschaffen von", Nintendo, Nintendo
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
Acura TL wurde erschaffen von", Honda, A
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
Lancia 037 wurde erschaffen von", Fiat, L
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
Windows Server 2003 wurde erschaffen von", Microsoft, Microsoft
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
DualShock wurde erschaffen von", Sony, Sony
"Kindle wurde erschaffen von Amazon.
Echo Dot wurde erschaffen von Amazon.
Galaxy S22 wurde erschaffen von Samsung.
PlayStation 5 wurde erschaffen von Sony.
ChatGPT wurde erschaffen von OpenAI.
Mac Pro wurde erschaffen von", Apple, Apple
