prompt,answer_token,predicted_top1_token
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
New York si trova nel Paese", St, St
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
New York si trova nel Paese",ati,ati
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
New York si trova nel Paese", Unit, Unit
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
New York si trova nel Paese",i,i
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
New York si trova nel Paese", d,".
"
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
New York si trova nel Paese",',C
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
New York si trova nel Paese",America,itt
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Rio de Janeiro si trova nel Paese", Bras, Bras
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Rio de Janeiro si trova nel Paese",ile,ile
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Buenos Aires si trova nel Paese", Argentina, Argentina
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Città del Messico si trova nel Paese", Mess, Mess
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Città del Messico si trova nel Paese",ico,ico
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
San Paolo si trova nel Paese", Bras, Bras
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
San Paolo si trova nel Paese",ile,ile
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Los Angeles si trova nel Paese", St, St
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Los Angeles si trova nel Paese",ati,ati
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Los Angeles si trova nel Paese", Unit, Unit
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Los Angeles si trova nel Paese",i,i
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Los Angeles si trova nel Paese", d,".
"
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Los Angeles si trova nel Paese",',C
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Los Angeles si trova nel Paese",America,itt
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
San Pietroburgo si trova nel Paese", Russia, Russia
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
San Francisco si trova nel Paese", St, St
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
San Francisco si trova nel Paese",ati,ati
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
San Francisco si trova nel Paese", Unit, Unit
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
San Francisco si trova nel Paese",i,i
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
San Francisco si trova nel Paese", d,".
"
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
San Francisco si trova nel Paese",',C
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
San Francisco si trova nel Paese",America,itt
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Ho Chi Minh si trova nel Paese", Vietnam, Vietnam
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Kuala Lumpur si trova nel Paese", Malaysia, Malaysia
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Abu Dhabi si trova nel Paese", Em, Em
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Abu Dhabi si trova nel Paese",ir,ir
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Abu Dhabi si trova nel Paese",ati,ati
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Abu Dhabi si trova nel Paese", Arab, Arab
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Abu Dhabi si trova nel Paese",i,i
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Abu Dhabi si trova nel Paese", Unit, Unit
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Abu Dhabi si trova nel Paese",i,i
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Città del Capo si trova nel Paese", S, S
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Città del Capo si trova nel Paese",uda,uda
"Parigi si trova nel Paese Francia.
Tokyo si trova nel Paese Giappone.
Città del Capo si trova nel Paese",frica,frica
