prompt,answer_token,predicted_top1_token
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Drake se llama", Sand, Sand
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Drake se llama",i,i
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Drake se llama", Graham, Graham
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Ariana Grande se llama", Joan, Joan
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Ariana Grande se llama", Grande, Grande
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Rihanna se llama", Monica, Monica
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Rihanna se llama", Bra, Bra
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Rihanna se llama",ith,ith
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Rihanna se llama",wa,wa
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Rihanna se llama",ite,ite
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Will Smith se llama", Caroline, Caroline
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Will Smith se llama", Bright,".
"
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Prince William se llama", Princess, Diana
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Prince William se llama", Diana, Spencer
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Prince Harry se llama", Princess, Diana
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Prince Harry se llama", Diana, Spencer
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Franklin D. Roosevelt se llama", Sara, Sara
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Franklin D. Roosevelt se llama", Ann, Del
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Franklin D. Roosevelt se llama", Del,ano
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Franklin D. Roosevelt se llama",ano, Roosevelt
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Queen Elizabeth II se llama", Queen, Elizabeth
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Queen Elizabeth II se llama", Elizabeth, Bow
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Queen Elizabeth II se llama", The,es
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Queen Elizabeth II se llama", Queen,-L
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Queen Elizabeth II se llama", Mother,yon
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Charles, Prince of Wales se llama", Queen, Cam
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Charles, Prince of Wales se llama", Elizabeth,illa
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Charles, Prince of Wales se llama", II, Parker
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Princess Margaret se llama", Queen, Lady
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Princess Margaret se llama", Elizabeth, Rose
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Princess Margaret se llama", The,mary
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Princess Margaret se llama", Queen,".
"
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Princess Margaret se llama", Mother,La
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Prince Philip se llama", Princess, Princess
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Prince Philip se llama", Alice, Alice
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Prince Philip se llama", of,","
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Prince Philip se llama", B, Princess
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Prince Philip se llama",atten, of
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Prince Philip se llama",berg, Greece
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Prince Edward, Earl of Wessex se llama", Queen, Sophie
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Prince Edward, Earl of Wessex se llama", Elizabeth, Rh
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Prince Edward, Earl of Wessex se llama", II,ys
"La madre de Suri Cruise se llama Katie Holmes.
La madre de King George VI se llama", Queen, Elizabeth
"La madre de Suri Cruise se llama Katie Holmes.
La madre de King George VI se llama", Mary, Bow
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Prince George of Cambridge se llama", Kate, Kate
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Prince George of Cambridge se llama", Middleton, Middleton
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Prince Louis of Cambridge se llama", Kate, Charlotte
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Prince Louis of Cambridge se llama", Middleton,".
"
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Princess Charlotte of Cambridge se llama", Kate, Kate
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Princess Charlotte of Cambridge se llama", Middleton, Middleton
"La madre de Suri Cruise se llama Katie Holmes.
La madre de Archie Mountbatten-Windsor se llama", Meghan, Meghan
