prompt,answer_token,predicted_top1_token
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Sirius está en la constelación de", Can, Can
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Sirius está en la constelación de",is,is
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Sirius está en la constelación de", Major, Major
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Vega está en la constelación de", Ly, Ly
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Vega está en la constelación de",ra,ra
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Arcturus está en la constelación de", Bo, Bo
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Arcturus está en la constelación de",ö,ö
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Arcturus está en la constelación de",tes,tes
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Capella está en la constelación de", Aur, Aur
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Capella está en la constelación de",iga,iga
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Procyon está en la constelación de", Can, Can
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Procyon está en la constelación de",is,is
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Procyon está en la constelación de", Minor, Minor
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Altair está en la constelación de", Aqu, Aqu
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Altair está en la constelación de",ila,ila
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Aldebaran está en la constelación de", T, T
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Aldebaran está en la constelación de",aurus,aurus
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Antares está en la constelación de", Scor, Scor
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Antares está en la constelación de",pi,pi
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Antares está en la constelación de",us,us
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Fomalhaut está en la constelación de", P, P
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Fomalhaut está en la constelación de",isc,isc
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Fomalhaut está en la constelación de",is,is
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Fomalhaut está en la constelación de", Austr, Austr
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Fomalhaut está en la constelación de",inus,inus
"Canopus está en la constelación de Carina.
Achernar está en la constelación de Eridanus.
Mimosa está en la constelación de Crux.
Alnitak está en la constelación de Orion.
Rasalhague está en la constelación de Ophiuchus.
Algorab está en la constelación de Corvus.
Markab está en la constelación de Pegasus.
Deneb está en la constelación de", Cy, Cy
