prompt,answer_token,predicted_top1_token
"Canopus está en la constelación de Carina.
Sirius está en la constelación de", Can, Can
"Canopus está en la constelación de Carina.
Sirius está en la constelación de",is,is
"Canopus está en la constelación de Carina.
Sirius está en la constelación de", Major, Major
"Canopus está en la constelación de Carina.
Vega está en la constelación de", Ly, Ly
"Canopus está en la constelación de Carina.
Vega está en la constelación de",ra,ra
"Canopus está en la constelación de Carina.
Arcturus está en la constelación de", Bo, Bo
"Canopus está en la constelación de Carina.
Arcturus está en la constelación de",ö,ö
"Canopus está en la constelación de Carina.
Arcturus está en la constelación de",tes,tes
"Canopus está en la constelación de Carina.
Capella está en la constelación de", Aur, Aur
"Canopus está en la constelación de Carina.
Capella está en la constelación de",iga,iga
"Canopus está en la constelación de Carina.
Procyon está en la constelación de", Can, Can
"Canopus está en la constelación de Carina.
Procyon está en la constelación de",is,es
"Canopus está en la constelación de Carina.
Procyon está en la constelación de", Minor, Ven
"Canopus está en la constelación de Carina.
Altair está en la constelación de", Aqu, Aqu
"Canopus está en la constelación de Carina.
Altair está en la constelación de",ila,ila
"Canopus está en la constelación de Carina.
Aldebaran está en la constelación de", T, T
"Canopus está en la constelación de Carina.
Aldebaran está en la constelación de",aurus,aurus
"Canopus está en la constelación de Carina.
Antares está en la constelación de", Scor, Scor
"Canopus está en la constelación de Carina.
Antares está en la constelación de",pi,pi
"Canopus está en la constelación de Carina.
Antares está en la constelación de",us,us
"Canopus está en la constelación de Carina.
Fomalhaut está en la constelación de", P, P
"Canopus está en la constelación de Carina.
Fomalhaut está en la constelación de",isc,isc
"Canopus está en la constelación de Carina.
Fomalhaut está en la constelación de",is,is
"Canopus está en la constelación de Carina.
Fomalhaut está en la constelación de", Austr, Austr
"Canopus está en la constelación de Carina.
Fomalhaut está en la constelación de",inus,inus
"Canopus está en la constelación de Carina.
Deneb está en la constelación de", Cy, Cy
"Canopus está en la constelación de Carina.
Deneb está en la constelación de",gn,gn
"Canopus está en la constelación de Carina.
Deneb está en la constelación de",us,us
"Canopus está en la constelación de Carina.
Castor está en la constelación de", Gemini, Aqu
"Canopus está en la constelación de Carina.
Mizar está en la constelación de", U, U
"Canopus está en la constelación de Carina.
Mizar está en la constelación de",rsa,rsa
"Canopus está en la constelación de Carina.
Mizar está en la constelación de", Major, Mayor
"Canopus está en la constelación de Carina.
Dubhe está en la constelación de", U, U
"Canopus está en la constelación de Carina.
Dubhe está en la constelación de",rsa,rsa
"Canopus está en la constelación de Carina.
Dubhe está en la constelación de", Major, Mayor
"Canopus está en la constelación de Carina.
Alcor está en la constelación de", U, U
"Canopus está en la constelación de Carina.
Alcor está en la constelación de",rsa,rsa
"Canopus está en la constelación de Carina.
Alcor está en la constelación de", Major, Major
"Canopus está en la constelación de Carina.
Alphecca está en la constelación de", Corona, P
"Canopus está en la constelación de Carina.
Alphecca está en la constelación de", B,egas
"Canopus está en la constelación de Carina.
Alphecca está en la constelación de",ore,o
"Canopus está en la constelación de Carina.
Alphecca está en la constelación de",alis,".
"
"Canopus está en la constelación de Carina.
Zubenelgenubi está en la constelación de", Lib, Car
"Canopus está en la constelación de Carina.
Zubenelgenubi está en la constelación de",ra,ina
"Canopus está en la constelación de Carina.
Gacrux está en la constelación de", Cr, Car
"Canopus está en la constelación de Carina.
Gacrux está en la constelación de",ux,ina
"Canopus está en la constelación de Carina.
Alnair está en la constelación de", Gr, Car
"Canopus está en la constelación de Carina.
Alnair está en la constelación de",us,ina
"Canopus está en la constelación de Carina.
Shaula está en la constelación de", Scor, Car
"Canopus está en la constelación de Carina.
Shaula está en la constelación de",pi,ina
"Canopus está en la constelación de Carina.
Shaula está en la constelación de",us,".
"
"Canopus está en la constelación de Carina.
Kaus Australis está en la constelación de", Sag, Car
"Canopus está en la constelación de Carina.
Kaus Australis está en la constelación de",itt,ina
"Canopus está en la constelación de Carina.
Kaus Australis está en la constelación de",arius,".
"
