prompt,answer_token,predicted_top1_token
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Galaxy S22 fue creado(a) por Samsung.
PlayStation 5 fue creado(a) por Sony.
ChatGPT fue creado(a) por OpenAI.
iPhone 15 fue creado(a) por Apple.
Mi Band 6 fue creado(a) por Xiaomi Inc..
ThinkPad X1 Carbon fue creado(a) por Lenovo.
Surface Pro 9 fue creado(a) por Microsoft.
Nest Thermostat fue creado(a) por Google.
Platform Controller Hub fue creado(a) por", Intel, Apple
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Galaxy S22 fue creado(a) por Samsung.
PlayStation 5 fue creado(a) por Sony.
ChatGPT fue creado(a) por OpenAI.
iPhone 15 fue creado(a) por Apple.
Mi Band 6 fue creado(a) por Xiaomi Inc..
ThinkPad X1 Carbon fue creado(a) por Lenovo.
Surface Pro 9 fue creado(a) por Microsoft.
Nest Thermostat fue creado(a) por Google.
Shahab-2 fue creado(a) por", Iran, Iran
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Galaxy S22 fue creado(a) por Samsung.
PlayStation 5 fue creado(a) por Sony.
ChatGPT fue creado(a) por OpenAI.
iPhone 15 fue creado(a) por Apple.
Mi Band 6 fue creado(a) por Xiaomi Inc..
ThinkPad X1 Carbon fue creado(a) por Lenovo.
Surface Pro 9 fue creado(a) por Microsoft.
Nest Thermostat fue creado(a) por Google.
Infiniti QX fue creado(a) por", Nissan, Inf
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Galaxy S22 fue creado(a) por Samsung.
PlayStation 5 fue creado(a) por Sony.
ChatGPT fue creado(a) por OpenAI.
iPhone 15 fue creado(a) por Apple.
Mi Band 6 fue creado(a) por Xiaomi Inc..
ThinkPad X1 Carbon fue creado(a) por Lenovo.
Surface Pro 9 fue creado(a) por Microsoft.
Nest Thermostat fue creado(a) por Google.
iPhone 5 fue creado(a) por", Apple, Apple
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Galaxy S22 fue creado(a) por Samsung.
PlayStation 5 fue creado(a) por Sony.
ChatGPT fue creado(a) por OpenAI.
iPhone 15 fue creado(a) por Apple.
Mi Band 6 fue creado(a) por Xiaomi Inc..
ThinkPad X1 Carbon fue creado(a) por Lenovo.
Surface Pro 9 fue creado(a) por Microsoft.
Nest Thermostat fue creado(a) por Google.
Wii Balance Board fue creado(a) por", Nintendo, Nintendo
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Galaxy S22 fue creado(a) por Samsung.
PlayStation 5 fue creado(a) por Sony.
ChatGPT fue creado(a) por OpenAI.
iPhone 15 fue creado(a) por Apple.
Mi Band 6 fue creado(a) por Xiaomi Inc..
ThinkPad X1 Carbon fue creado(a) por Lenovo.
Surface Pro 9 fue creado(a) por Microsoft.
Nest Thermostat fue creado(a) por Google.
Acura TL fue creado(a) por", Honda, Honda
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Galaxy S22 fue creado(a) por Samsung.
PlayStation 5 fue creado(a) por Sony.
ChatGPT fue creado(a) por OpenAI.
iPhone 15 fue creado(a) por Apple.
Mi Band 6 fue creado(a) por Xiaomi Inc..
ThinkPad X1 Carbon fue creado(a) por Lenovo.
Surface Pro 9 fue creado(a) por Microsoft.
Nest Thermostat fue creado(a) por Google.
Lancia 037 fue creado(a) por", Fiat, L
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Galaxy S22 fue creado(a) por Samsung.
PlayStation 5 fue creado(a) por Sony.
ChatGPT fue creado(a) por OpenAI.
iPhone 15 fue creado(a) por Apple.
Mi Band 6 fue creado(a) por Xiaomi Inc..
ThinkPad X1 Carbon fue creado(a) por Lenovo.
Surface Pro 9 fue creado(a) por Microsoft.
Nest Thermostat fue creado(a) por Google.
Windows Server 2003 fue creado(a) por", Microsoft, Microsoft
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Galaxy S22 fue creado(a) por Samsung.
PlayStation 5 fue creado(a) por Sony.
ChatGPT fue creado(a) por OpenAI.
iPhone 15 fue creado(a) por Apple.
Mi Band 6 fue creado(a) por Xiaomi Inc..
ThinkPad X1 Carbon fue creado(a) por Lenovo.
Surface Pro 9 fue creado(a) por Microsoft.
Nest Thermostat fue creado(a) por Google.
DualShock fue creado(a) por", Sony, Sony
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Galaxy S22 fue creado(a) por Samsung.
PlayStation 5 fue creado(a) por Sony.
ChatGPT fue creado(a) por OpenAI.
iPhone 15 fue creado(a) por Apple.
Mi Band 6 fue creado(a) por Xiaomi Inc..
ThinkPad X1 Carbon fue creado(a) por Lenovo.
Surface Pro 9 fue creado(a) por Microsoft.
Nest Thermostat fue creado(a) por Google.
Mac Pro fue creado(a) por", Apple, Apple
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Galaxy S22 fue creado(a) por Samsung.
PlayStation 5 fue creado(a) por Sony.
ChatGPT fue creado(a) por OpenAI.
iPhone 15 fue creado(a) por Apple.
Mi Band 6 fue creado(a) por Xiaomi Inc..
ThinkPad X1 Carbon fue creado(a) por Lenovo.
Surface Pro 9 fue creado(a) por Microsoft.
Nest Thermostat fue creado(a) por Google.
Game Boy Advance SP fue creado(a) por", Nintendo, Nintendo
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Galaxy S22 fue creado(a) por Samsung.
PlayStation 5 fue creado(a) por Sony.
ChatGPT fue creado(a) por OpenAI.
iPhone 15 fue creado(a) por Apple.
Mi Band 6 fue creado(a) por Xiaomi Inc..
ThinkPad X1 Carbon fue creado(a) por Lenovo.
Surface Pro 9 fue creado(a) por Microsoft.
Nest Thermostat fue creado(a) por Google.
Squad 51 fue creado(a) por", Dodge, Amazon
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Galaxy S22 fue creado(a) por Samsung.
PlayStation 5 fue creado(a) por Sony.
ChatGPT fue creado(a) por OpenAI.
iPhone 15 fue creado(a) por Apple.
Mi Band 6 fue creado(a) por Xiaomi Inc..
ThinkPad X1 Carbon fue creado(a) por Lenovo.
Surface Pro 9 fue creado(a) por Microsoft.
Nest Thermostat fue creado(a) por Google.
PGM-19 Jupiter fue creado(a) por", Chrysler, SpaceX
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Galaxy S22 fue creado(a) por Samsung.
PlayStation 5 fue creado(a) por Sony.
ChatGPT fue creado(a) por OpenAI.
iPhone 15 fue creado(a) por Apple.
Mi Band 6 fue creado(a) por Xiaomi Inc..
ThinkPad X1 Carbon fue creado(a) por Lenovo.
Surface Pro 9 fue creado(a) por Microsoft.
Nest Thermostat fue creado(a) por Google.
Prince R380 fue creado(a) por", Nissan, Samsung
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Galaxy S22 fue creado(a) por Samsung.
PlayStation 5 fue creado(a) por Sony.
ChatGPT fue creado(a) por OpenAI.
iPhone 15 fue creado(a) por Apple.
Mi Band 6 fue creado(a) por Xiaomi Inc..
ThinkPad X1 Carbon fue creado(a) por Lenovo.
Surface Pro 9 fue creado(a) por Microsoft.
Nest Thermostat fue creado(a) por Google.
Monomail fue creado(a) por", Boeing, Mon
