prompt,answer_token,predicted_top1_token
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Platform Controller Hub fue creado(a) por", Intel, Amazon
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Shahab-2 fue creado(a) por", Iran, Amazon
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Infiniti QX fue creado(a) por", Nissan, Inf
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
iPhone 5 fue creado(a) por", Apple, Apple
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Wii Balance Board fue creado(a) por", Nintendo, Nintendo
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Acura TL fue creado(a) por", Honda, Honda
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Lancia 037 fue creado(a) por", Fiat, L
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Windows Server 2003 fue creado(a) por", Microsoft, Microsoft
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
DualShock fue creado(a) por", Sony, Sony
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Mac Pro fue creado(a) por", Apple, Apple
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Game Boy Advance SP fue creado(a) por", Nintendo, Nintendo
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Squad 51 fue creado(a) por", Dodge, Amazon
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
PGM-19 Jupiter fue creado(a) por", Chrysler, Amazon
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Prince R380 fue creado(a) por", Nissan, Prince
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Monomail fue creado(a) por", Boeing, Mon
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Geo Metro fue creado(a) por", Suzuki, Chrysler
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Shahab-1 fue creado(a) por", Iran, Shah
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
PowerFlite fue creado(a) por", Chrysler, Amazon
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
DC-3 fue creado(a) por", Douglas, Douglas
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Kindle Fire fue creado(a) por", Amazon, Amazon
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
AGM-86 ALCM fue creado(a) por", Boeing, Boeing
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Autobianchi Y10 fue creado(a) por", Fiat, Aut
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Mini E fue creado(a) por", BMW, Amazon
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Isetta fue creado(a) por", BMW, Fel
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Datsun Sports fue creado(a) por", Nissan, Nissan
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Acura ILX fue creado(a) por", Honda, Honda
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
SteadyShot fue creado(a) por", Sony, Sony
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
SNES-CD fue creado(a) por", Nintendo, Nintendo
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Ferrari 250 GTO fue creado(a) por", Fiat, Ferrari
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Lancia Aprilia fue creado(a) por", Fiat, L
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Windows Live Mail fue creado(a) por", Microsoft, Microsoft
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Bluesmobile fue creado(a) por", Dodge, Blues
"Kindle fue creado(a) por Amazon.
Echo Dot fue creado(a) por Amazon.
Bionz fue creado(a) por", Sony, Sony
