prompt,answer_token,predicted_top1_token
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Sirius está na constelação de", Can, Can
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Sirius está na constelação de",is,is
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Sirius está na constelação de", Major, Major
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Vega está na constelação de", Ly, Ly
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Vega está na constelação de",ra,ra
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Arcturus está na constelação de", Bo, Bo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Arcturus está na constelação de",ö,ö
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Arcturus está na constelação de",tes,tes
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Capella está na constelação de", Aur, Aur
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Capella está na constelação de",iga,iga
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Procyon está na constelação de", Can, Can
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Procyon está na constelação de",is,is
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Procyon está na constelação de", Minor, Minor
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Altair está na constelação de", Aqu, Aqu
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Altair está na constelação de",ila,ila
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Aldebaran está na constelação de", T, T
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Aldebaran está na constelação de",aurus,aurus
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Antares está na constelação de", Scor, Scor
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Antares está na constelação de",pi,pi
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Antares está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Fomalhaut está na constelação de", P, P
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Fomalhaut está na constelação de",isc,isc
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Fomalhaut está na constelação de",is,is
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Fomalhaut está na constelação de", Austr, Austr
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Fomalhaut está na constelação de",inus,inus
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Deneb está na constelação de", Cy, Cy
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Deneb está na constelação de",gn,gn
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Deneb está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Castor está na constelação de", Gemini, Gemini
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mizar está na constelação de", U, U
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mizar está na constelação de",rsa,rsa
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mizar está na constelação de", Major, Mai
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Dubhe está na constelação de", U, U
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Dubhe está na constelação de",rsa,rsa
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Dubhe está na constelação de", Major, Mai
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Alcor está na constelação de", U, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Alcor está na constelação de",rsa,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Alcor está na constelação de", Major,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Alphecca está na constelação de", Corona, Cy
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Alphecca está na constelação de", B,gn
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Alphecca está na constelação de",ore,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Alphecca está na constelação de",alis,".
"
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Zubenelgenubi está na constelação de", Lib, Lib
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Zubenelgenubi está na constelação de",ra,ra
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Gacrux está na constelação de", Cr, Circ
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Gacrux está na constelação de",ux,inus
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Alnair está na constelação de", Gr, Car
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Alnair está na constelação de",us,ina
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Shaula está na constelação de", Scor, Car
