prompt,answer_token,predicted_top1_token
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Rasalhague está na constelação de Ophiuchus.
Algorab está na constelação de Corvus.
Markab está na constelação de Pegasus.
Sirius está na constelação de", Can, Can
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Rasalhague está na constelação de Ophiuchus.
Algorab está na constelação de Corvus.
Markab está na constelação de Pegasus.
Sirius está na constelação de",is,is
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Rasalhague está na constelação de Ophiuchus.
Algorab está na constelação de Corvus.
Markab está na constelação de Pegasus.
Sirius está na constelação de", Major, Major
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Rasalhague está na constelação de Ophiuchus.
Algorab está na constelação de Corvus.
Markab está na constelação de Pegasus.
Vega está na constelação de", Ly, Ly
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Rasalhague está na constelação de Ophiuchus.
Algorab está na constelação de Corvus.
Markab está na constelação de Pegasus.
Vega está na constelação de",ra,ra
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Rasalhague está na constelação de Ophiuchus.
Algorab está na constelação de Corvus.
Markab está na constelação de Pegasus.
Arcturus está na constelação de", Bo, Bo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Rasalhague está na constelação de Ophiuchus.
Algorab está na constelação de Corvus.
Markab está na constelação de Pegasus.
Arcturus está na constelação de",ö,ö
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Rasalhague está na constelação de Ophiuchus.
Algorab está na constelação de Corvus.
Markab está na constelação de Pegasus.
Arcturus está na constelação de",tes,tes
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Rasalhague está na constelação de Ophiuchus.
Algorab está na constelação de Corvus.
Markab está na constelação de Pegasus.
Capella está na constelação de", Aur, Aur
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Rasalhague está na constelação de Ophiuchus.
Algorab está na constelação de Corvus.
Markab está na constelação de Pegasus.
Capella está na constelação de",iga,iga
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Rasalhague está na constelação de Ophiuchus.
Algorab está na constelação de Corvus.
Markab está na constelação de Pegasus.
Procyon está na constelação de", Can, Can
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Rasalhague está na constelação de Ophiuchus.
Algorab está na constelação de Corvus.
Markab está na constelação de Pegasus.
Procyon está na constelação de",is,is
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Rasalhague está na constelação de Ophiuchus.
Algorab está na constelação de Corvus.
Markab está na constelação de Pegasus.
Procyon está na constelação de", Minor, Minor
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Rasalhague está na constelação de Ophiuchus.
Algorab está na constelação de Corvus.
Markab está na constelação de Pegasus.
Altair está na constelação de", Aqu, Aqu
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Rasalhague está na constelação de Ophiuchus.
Algorab está na constelação de Corvus.
Markab está na constelação de Pegasus.
Altair está na constelação de",ila,ila
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnitak está na constelação de Orion.
Rasalhague está na constelação de Ophiuchus.
Algorab está na constelação de Corvus.
Markab está na constelação de Pegasus.
Aldebaran está na constelação de", T, T
