prompt,answer_token,predicted_top1_token
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Sirius está na constelação de", Can, Can
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Sirius está na constelação de",is,is
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Sirius está na constelação de", Major, Major
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Vega está na constelação de", Ly, Ly
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Vega está na constelação de",ra,ra
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Arcturus está na constelação de", Bo, Bo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Arcturus está na constelação de",ö,ö
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Arcturus está na constelação de",tes,tes
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Capella está na constelação de", Aur, Aur
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Capella está na constelação de",iga,iga
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Procyon está na constelação de", Can, Can
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Procyon está na constelação de",is,is
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Procyon está na constelação de", Minor, Minor
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Altair está na constelação de", Aqu, Aqu
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Altair está na constelação de",ila,ila
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Aldebaran está na constelação de", T, T
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Aldebaran está na constelação de",aurus,aurus
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Antares está na constelação de", Scor, Scor
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Antares está na constelação de",pi,pi
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Antares está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Fomalhaut está na constelação de", P, P
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Fomalhaut está na constelação de",isc,isc
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Fomalhaut está na constelação de",is,is
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Fomalhaut está na constelação de", Austr, Austr
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Fomalhaut está na constelação de",inus,inus
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Deneb está na constelação de", Cy, Cy
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Deneb está na constelação de",gn,gn
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Deneb está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Castor está na constelação de", Gemini, Gemini
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Mizar está na constelação de", U, U
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Mizar está na constelação de",rsa,rsa
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Mizar está na constelação de", Major, Major
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Dubhe está na constelação de", U, U
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Dubhe está na constelação de",rsa,rsa
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Dubhe está na constelação de", Major, Mai
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alcor está na constelação de", U, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alcor está na constelação de",rsa,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alcor está na constelação de", Major,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alphecca está na constelação de", Corona, Cy
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alphecca está na constelação de", B,gn
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alphecca está na constelação de",ore,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alphecca está na constelação de",alis,".
"
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Zubenelgenubi está na constelação de", Lib, Lib
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Zubenelgenubi está na constelação de",ra,ra
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Gacrux está na constelação de", Cr, Cr
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Gacrux está na constelação de",ux,ux
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnair está na constelação de", Gr, Car
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alnair está na constelação de",us,ina
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Shaula está na constelação de", Scor, Scor
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Shaula está na constelação de",pi,pi
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Shaula está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Kaus Australis está na constelação de", Sag, Car
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Kaus Australis está na constelação de",itt,ina
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Kaus Australis está na constelação de",arius,".
"
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Diphda está na constelação de", C, Car
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Diphda está na constelação de",etus,ina
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Schedar está na constelação de", Cass, Car
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Schedar está na constelação de",io,ina
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Schedar está na constelação de",pe,".
"
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Schedar está na constelação de",ia,Al
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Mirfak está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Mirfak está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Mirfak está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Theta2 Orionis está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Chi1 Orionis está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Gliese 570A está na constelação de", Lib, Cr
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Gliese 570A está na constelação de",ra,ux
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Iota Persei está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Iota Persei está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Iota Persei está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Pi3 Orionis está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
23 Librae está na constelação de", Lib, Lib
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
23 Librae está na constelação de",ra,ra
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Mu Leonis está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Theta Persei está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Theta Persei está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Theta Persei está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Theta1 Orionis B está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Gliese 581 está na constelação de", Lib, Lib
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Gliese 581 está na constelação de",ra,ra
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
83 Leonis A está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Phi2 Orionis está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Gliese 205 está na constelação de", Orion, Car
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Theta1 Orionis C está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Wolf 359 está na constelação de", Leo, U
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Rigel está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
V520 Persei está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
V520 Persei está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
V520 Persei está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Betelgeuse está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Iota Orionis está na constelação de", Orion, Orion
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Algol está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Algol está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Algol está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
AD Leonis está na constelação de", Leo, Leo
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Gamma Librae está na constelação de", Lib, Lib
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Gamma Librae está na constelação de",ra,ra
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Denebola está na constelação de", Leo, Hydra
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
NGC 1275 está na constelação de", Per, Per
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
NGC 1275 está na constelação de",se,se
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
NGC 1275 está na constelação de",us,us
"Canopus está na constelação de Carina.
Achernar está na constelação de Eridanus.
Mimosa está na constelação de Crux.
Alpha Persei está na constelação de", Per, Per
