prompt,answer_token,predicted_top1_token
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
สมดุล เริ่มต้นด้วยตัวอักษร ส.
เมฆ เริ่มต้นด้วยตัวอักษร เ.
มหาสมุทร เริ่มต้นด้วยตัวอักษร ม.
เสือ เริ่มต้นด้วยตัวอักษร ส.
เอกภาพ เริ่มต้นด้วยตัวอักษร เ.
หาว เริ่มต้นด้วยตัวอักษร ห.
โค้ง เริ่มต้นด้วยตัวอักษร", โ, ค
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
สมดุล เริ่มต้นด้วยตัวอักษร ส.
เมฆ เริ่มต้นด้วยตัวอักษร เ.
มหาสมุทร เริ่มต้นด้วยตัวอักษร ม.
เสือ เริ่มต้นด้วยตัวอักษร ส.
เอกภาพ เริ่มต้นด้วยตัวอักษร เ.
หาว เริ่มต้นด้วยตัวอักษร ห.
หนัก เริ่มต้นด้วยตัวอักษร", ห, น
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
สมดุล เริ่มต้นด้วยตัวอักษร ส.
เมฆ เริ่มต้นด้วยตัวอักษร เ.
มหาสมุทร เริ่มต้นด้วยตัวอักษร ม.
เสือ เริ่มต้นด้วยตัวอักษร ส.
เอกภาพ เริ่มต้นด้วยตัวอักษร เ.
หาว เริ่มต้นด้วยตัวอักษร ห.
สวยงาม เริ่มต้นด้วยตัวอักษร", ส, ส
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
สมดุล เริ่มต้นด้วยตัวอักษร ส.
เมฆ เริ่มต้นด้วยตัวอักษร เ.
มหาสมุทร เริ่มต้นด้วยตัวอักษร ม.
เสือ เริ่มต้นด้วยตัวอักษร ส.
เอกภาพ เริ่มต้นด้วยตัวอักษร เ.
หาว เริ่มต้นด้วยตัวอักษร ห.
ถาม เริ่มต้นด้วยตัวอักษร", ถ, ท
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
สมดุล เริ่มต้นด้วยตัวอักษร ส.
เมฆ เริ่มต้นด้วยตัวอักษร เ.
มหาสมุทร เริ่มต้นด้วยตัวอักษร ม.
เสือ เริ่มต้นด้วยตัวอักษร ส.
เอกภาพ เริ่มต้นด้วยตัวอักษร เ.
หาว เริ่มต้นด้วยตัวอักษร ห.
ขยาย เริ่มต้นด้วยตัวอักษร", ข, ข
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
สมดุล เริ่มต้นด้วยตัวอักษร ส.
เมฆ เริ่มต้นด้วยตัวอักษร เ.
มหาสมุทร เริ่มต้นด้วยตัวอักษร ม.
เสือ เริ่มต้นด้วยตัวอักษร ส.
เอกภาพ เริ่มต้นด้วยตัวอักษร เ.
หาว เริ่มต้นด้วยตัวอักษร ห.
หน้า เริ่มต้นด้วยตัวอักษร", ห, น
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
สมดุล เริ่มต้นด้วยตัวอักษร ส.
เมฆ เริ่มต้นด้วยตัวอักษร เ.
มหาสมุทร เริ่มต้นด้วยตัวอักษร ม.
เสือ เริ่มต้นด้วยตัวอักษร ส.
เอกภาพ เริ่มต้นด้วยตัวอักษร เ.
หาว เริ่มต้นด้วยตัวอักษร ห.
ยาก เริ่มต้นด้วยตัวอักษร", ย, ย
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
สมดุล เริ่มต้นด้วยตัวอักษร ส.
เมฆ เริ่มต้นด้วยตัวอักษร เ.
มหาสมุทร เริ่มต้นด้วยตัวอักษร ม.
เสือ เริ่มต้นด้วยตัวอักษร ส.
เอกภาพ เริ่มต้นด้วยตัวอักษร เ.
หาว เริ่มต้นด้วยตัวอักษร ห.
กรุณา เริ่มต้นด้วยตัวอักษร", ก, ก
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
สมดุล เริ่มต้นด้วยตัวอักษร ส.
เมฆ เริ่มต้นด้วยตัวอักษร เ.
มหาสมุทร เริ่มต้นด้วยตัวอักษร ม.
เสือ เริ่มต้นด้วยตัวอักษร ส.
เอกภาพ เริ่มต้นด้วยตัวอักษร เ.
หาว เริ่มต้นด้วยตัวอักษร ห.
ไป เริ่มต้นด้วยตัวอักษร", ไ, ก
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
สมดุล เริ่มต้นด้วยตัวอักษร ส.
เมฆ เริ่มต้นด้วยตัวอักษร เ.
มหาสมุทร เริ่มต้นด้วยตัวอักษร ม.
เสือ เริ่มต้นด้วยตัวอักษร ส.
เอกภาพ เริ่มต้นด้วยตัวอักษร เ.
หาว เริ่มต้นด้วยตัวอักษร ห.
ศัลยกรรม เริ่มต้นด้วยตัวอักษร", ศ, ส
