prompt,answer_token,predicted_top1_token
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
โค้ง เริ่มต้นด้วยตัวอักษร", โ, ค
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
หนัก เริ่มต้นด้วยตัวอักษร", ห, น
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
สวยงาม เริ่มต้นด้วยตัวอักษร", ส, ส
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
ถาม เริ่มต้นด้วยตัวอักษร", ถ, ท
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
ขยาย เริ่มต้นด้วยตัวอักษร", ข, ข
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
หน้า เริ่มต้นด้วยตัวอักษร", ห, น
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
ยาก เริ่มต้นด้วยตัวอักษร", ย, ย
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
กรุณา เริ่มต้นด้วยตัวอักษร", ก, ก
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
ไป เริ่มต้นด้วยตัวอักษร", ไ, ก
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
ศัลยกรรม เริ่มต้นด้วยตัวอักษร", ศ, ส
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
อดีต เริ่มต้นด้วยตัวอักษร", อ, อ
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
ข้างใน เริ่มต้นด้วยตัวอักษร", ข, ข
"การเดินทาง เริ่มต้นด้วยตัวอักษร ก.
ม้าลาย เริ่มต้นด้วยตัวอักษร ม.
ไม่เคย เริ่มต้นด้วยตัวอักษร ไ.
เสียงสะท้อน เริ่มต้นด้วยตัวอักษร เ.
เข้าส เริ่มต้นด้วยตัวอักษร", เ, ค
