prompt,answer_token,predicted_top1_token
"tour Eiffel se trouve sur le continent Europe.
statue de la Liberté se trouve sur le continent Amérique du Nord.
Big Ben se trouve sur le continent Europe.
Table Mountain se trouve sur le continent Afrique.
mont Fuji se trouve sur le continent Asie.
Kryvyï Rih se trouve sur le continent", Europe, Europe
"tour Eiffel se trouve sur le continent Europe.
statue de la Liberté se trouve sur le continent Amérique du Nord.
Big Ben se trouve sur le continent Europe.
Table Mountain se trouve sur le continent Afrique.
mont Fuji se trouve sur le continent Asie.
baie de Prydz se trouve sur le continent", Antar, Austral
"tour Eiffel se trouve sur le continent Europe.
statue de la Liberté se trouve sur le continent Amérique du Nord.
Big Ben se trouve sur le continent Europe.
Table Mountain se trouve sur le continent Afrique.
mont Fuji se trouve sur le continent Asie.
baie de Prydz se trouve sur le continent",ct,ie
"tour Eiffel se trouve sur le continent Europe.
statue de la Liberté se trouve sur le continent Amérique du Nord.
Big Ben se trouve sur le continent Europe.
Table Mountain se trouve sur le continent Afrique.
mont Fuji se trouve sur le continent Asie.
baie de Prydz se trouve sur le continent",ique,".
"
"tour Eiffel se trouve sur le continent Europe.
statue de la Liberté se trouve sur le continent Amérique du Nord.
Big Ben se trouve sur le continent Europe.
Table Mountain se trouve sur le continent Afrique.
mont Fuji se trouve sur le continent Asie.
côte de George V se trouve sur le continent", Antar, Af
"tour Eiffel se trouve sur le continent Europe.
statue de la Liberté se trouve sur le continent Amérique du Nord.
Big Ben se trouve sur le continent Europe.
Table Mountain se trouve sur le continent Afrique.
mont Fuji se trouve sur le continent Asie.
côte de George V se trouve sur le continent",ct,rique
"tour Eiffel se trouve sur le continent Europe.
statue de la Liberté se trouve sur le continent Amérique du Nord.
Big Ben se trouve sur le continent Europe.
Table Mountain se trouve sur le continent Afrique.
mont Fuji se trouve sur le continent Asie.
côte de George V se trouve sur le continent",ique,".
"
"tour Eiffel se trouve sur le continent Europe.
statue de la Liberté se trouve sur le continent Amérique du Nord.
Big Ben se trouve sur le continent Europe.
Table Mountain se trouve sur le continent Afrique.
mont Fuji se trouve sur le continent Asie.
mont Markham se trouve sur le continent", Antar, Am
"tour Eiffel se trouve sur le continent Europe.
statue de la Liberté se trouve sur le continent Amérique du Nord.
Big Ben se trouve sur le continent Europe.
Table Mountain se trouve sur le continent Afrique.
mont Fuji se trouve sur le continent Asie.
mont Markham se trouve sur le continent",ct,érique
"tour Eiffel se trouve sur le continent Europe.
statue de la Liberté se trouve sur le continent Amérique du Nord.
Big Ben se trouve sur le continent Europe.
Table Mountain se trouve sur le continent Afrique.
mont Fuji se trouve sur le continent Asie.
mont Markham se trouve sur le continent",ique, du
"tour Eiffel se trouve sur le continent Europe.
statue de la Liberté se trouve sur le continent Amérique du Nord.
Big Ben se trouve sur le continent Europe.
Table Mountain se trouve sur le continent Afrique.
mont Fuji se trouve sur le continent Asie.
désert du Kalahari se trouve sur le continent", Af, Af
"tour Eiffel se trouve sur le continent Europe.
statue de la Liberté se trouve sur le continent Amérique du Nord.
Big Ben se trouve sur le continent Europe.
Table Mountain se trouve sur le continent Afrique.
mont Fuji se trouve sur le continent Asie.
désert du Kalahari se trouve sur le continent",rique,rique
