prompt,answer_token,predicted_top1_token
"Hayley Williams es el/la cantante principal de Paramore.
Brandon Flowers es el/la cantante principal de The Killers.
Debbie Harry es el/la cantante principal de Blondie.
Thom Yorke es el/la cantante principal de Radiohead.
Amy Lee es el/la cantante principal de Evanescence.
Matt Bellamy es el/la cantante principal de Muse.
James Murphy es el/la cantante principal de LCD Soundsystem.
Win Butler es el/la cantante principal de Arcade Fire.
Shirley Manson es el/la cantante principal de Garbage.
Brittany Howard es el/la cantante principal de Alabama Shakes.
Brian Johnson es el/la cantante principal de", AC, AC
"Hayley Williams es el/la cantante principal de Paramore.
Brandon Flowers es el/la cantante principal de The Killers.
Debbie Harry es el/la cantante principal de Blondie.
Thom Yorke es el/la cantante principal de Radiohead.
Amy Lee es el/la cantante principal de Evanescence.
Matt Bellamy es el/la cantante principal de Muse.
James Murphy es el/la cantante principal de LCD Soundsystem.
Win Butler es el/la cantante principal de Arcade Fire.
Shirley Manson es el/la cantante principal de Garbage.
Brittany Howard es el/la cantante principal de Alabama Shakes.
Brian Johnson es el/la cantante principal de",/,/
"Hayley Williams es el/la cantante principal de Paramore.
Brandon Flowers es el/la cantante principal de The Killers.
Debbie Harry es el/la cantante principal de Blondie.
Thom Yorke es el/la cantante principal de Radiohead.
Amy Lee es el/la cantante principal de Evanescence.
Matt Bellamy es el/la cantante principal de Muse.
James Murphy es el/la cantante principal de LCD Soundsystem.
Win Butler es el/la cantante principal de Arcade Fire.
Shirley Manson es el/la cantante principal de Garbage.
Brittany Howard es el/la cantante principal de Alabama Shakes.
Brian Johnson es el/la cantante principal de",DC,DC
"Hayley Williams es el/la cantante principal de Paramore.
Brandon Flowers es el/la cantante principal de The Killers.
Debbie Harry es el/la cantante principal de Blondie.
Thom Yorke es el/la cantante principal de Radiohead.
Amy Lee es el/la cantante principal de Evanescence.
Matt Bellamy es el/la cantante principal de Muse.
James Murphy es el/la cantante principal de LCD Soundsystem.
Win Butler es el/la cantante principal de Arcade Fire.
Shirley Manson es el/la cantante principal de Garbage.
Brittany Howard es el/la cantante principal de Alabama Shakes.
Steven Tyler es el/la cantante principal de", Aeros, Aeros
"Hayley Williams es el/la cantante principal de Paramore.
Brandon Flowers es el/la cantante principal de The Killers.
Debbie Harry es el/la cantante principal de Blondie.
Thom Yorke es el/la cantante principal de Radiohead.
Amy Lee es el/la cantante principal de Evanescence.
Matt Bellamy es el/la cantante principal de Muse.
James Murphy es el/la cantante principal de LCD Soundsystem.
Win Butler es el/la cantante principal de Arcade Fire.
Shirley Manson es el/la cantante principal de Garbage.
Brittany Howard es el/la cantante principal de Alabama Shakes.
Steven Tyler es el/la cantante principal de",mith,mith
"Hayley Williams es el/la cantante principal de Paramore.
Brandon Flowers es el/la cantante principal de The Killers.
Debbie Harry es el/la cantante principal de Blondie.
Thom Yorke es el/la cantante principal de Radiohead.
Amy Lee es el/la cantante principal de Evanescence.
Matt Bellamy es el/la cantante principal de Muse.
James Murphy es el/la cantante principal de LCD Soundsystem.
Win Butler es el/la cantante principal de Arcade Fire.
Shirley Manson es el/la cantante principal de Garbage.
Brittany Howard es el/la cantante principal de Alabama Shakes.
Chris Martin es el/la cantante principal de", Cold, Cold
"Hayley Williams es el/la cantante principal de Paramore.
Brandon Flowers es el/la cantante principal de The Killers.
Debbie Harry es el/la cantante principal de Blondie.
Thom Yorke es el/la cantante principal de Radiohead.
Amy Lee es el/la cantante principal de Evanescence.
Matt Bellamy es el/la cantante principal de Muse.
James Murphy es el/la cantante principal de LCD Soundsystem.
Win Butler es el/la cantante principal de Arcade Fire.
Shirley Manson es el/la cantante principal de Garbage.
Brittany Howard es el/la cantante principal de Alabama Shakes.
Chris Martin es el/la cantante principal de",play,play
"Hayley Williams es el/la cantante principal de Paramore.
Brandon Flowers es el/la cantante principal de The Killers.
Debbie Harry es el/la cantante principal de Blondie.
Thom Yorke es el/la cantante principal de Radiohead.
Amy Lee es el/la cantante principal de Evanescence.
Matt Bellamy es el/la cantante principal de Muse.
James Murphy es el/la cantante principal de LCD Soundsystem.
Win Butler es el/la cantante principal de Arcade Fire.
Shirley Manson es el/la cantante principal de Garbage.
Brittany Howard es el/la cantante principal de Alabama Shakes.
Dave Grohl es el/la cantante principal de", Foo, Foo
"Hayley Williams es el/la cantante principal de Paramore.
Brandon Flowers es el/la cantante principal de The Killers.
Debbie Harry es el/la cantante principal de Blondie.
Thom Yorke es el/la cantante principal de Radiohead.
Amy Lee es el/la cantante principal de Evanescence.
Matt Bellamy es el/la cantante principal de Muse.
James Murphy es el/la cantante principal de LCD Soundsystem.
Win Butler es el/la cantante principal de Arcade Fire.
Shirley Manson es el/la cantante principal de Garbage.
Brittany Howard es el/la cantante principal de Alabama Shakes.
Dave Grohl es el/la cantante principal de", Fighters, Fighters
"Hayley Williams es el/la cantante principal de Paramore.
Brandon Flowers es el/la cantante principal de The Killers.
Debbie Harry es el/la cantante principal de Blondie.
Thom Yorke es el/la cantante principal de Radiohead.
Amy Lee es el/la cantante principal de Evanescence.
Matt Bellamy es el/la cantante principal de Muse.
James Murphy es el/la cantante principal de LCD Soundsystem.
Win Butler es el/la cantante principal de Arcade Fire.
Shirley Manson es el/la cantante principal de Garbage.
Brittany Howard es el/la cantante principal de Alabama Shakes.
Axl Rose es el/la cantante principal de", Guns, Guns
