prompt,answer_token,predicted_top1_token
Roberto Clemente pratique le sport de, baseball, la
Hank Aaron pratique le sport de, baseball, la
Jari Kurri pratique le sport de, hockey, la
Zdeno Chára pratique le sport de, hockey, combat
Peter Šťastný pratique le sport de, hockey, combat
R.A. Dickey pratique le sport de, baseball, la
Luis Scola pratique le sport de, basket, la
Luis Scola pratique le sport de,-ball, course
Satchel Paige pratique le sport de, baseball, la
Elton Brand pratique le sport de, basket, la
Elton Brand pratique le sport de,-ball, box
Mariano Rivera pratique le sport de, baseball, la
Gary Carter pratique le sport de, baseball, la
Igor Larionov pratique le sport de, hockey, la
Dennis Rodman pratique le sport de, basket, la
Dennis Rodman pratique le sport de,-ball, box
Šarūnas Jasikevičius pratique le sport de, basket, combat
Šarūnas Jasikevičius pratique le sport de,-ball, depuis
Marián Hossa pratique le sport de, hockey, la
Moe Berg pratique le sport de, baseball, la
Arvydas Sabonis pratique le sport de, basket, la
Arvydas Sabonis pratique le sport de,-ball, b
Willie Mays pratique le sport de, baseball, la
Magic Johnson pratique le sport de, basket, la
Magic Johnson pratique le sport de,-ball, b
Cy Young pratique le sport de, baseball, la
Jim Bunning pratique le sport de, baseball, baseball
Carlos Arroyo pratique le sport de, basket, la
Carlos Arroyo pratique le sport de,-ball, box
Ryan Smyth pratique le sport de, hockey, la
Joakim Noah pratique le sport de, basket, la
Joakim Noah pratique le sport de,-ball, nat
Sergei Fedorov pratique le sport de, hockey, la
Chris Paul pratique le sport de, basket, la
Chris Paul pratique le sport de,-ball, box
David Robinson pratique le sport de, basket, la
David Robinson pratique le sport de,-ball, box
Bobby Orr pratique le sport de, hockey, la
Bobby Hull pratique le sport de, hockey, la
Larry Doby pratique le sport de, baseball, la
Kareem Abdul-Jabbar pratique le sport de, basket, la
Kareem Abdul-Jabbar pratique le sport de,-ball, b
Ty Cobb pratique le sport de, baseball, l
Vladimír Růžička pratique le sport de, hockey, la
Dennis Seidenberg pratique le sport de, hockey, la
Joe DiMaggio pratique le sport de, baseball, la
Dave DeBusschere pratique le sport de, baseball, combat
Tony Gwynn pratique le sport de, baseball, baseball
Lou Gehrig pratique le sport de, baseball, l
Grant Hill pratique le sport de, basket, la
Grant Hill pratique le sport de,-ball, nat
Bill Bradley pratique le sport de, basket, la
Bill Bradley pratique le sport de,-ball, box
Michael Jordan pratique le sport de, basket, la
Michael Jordan pratique le sport de,-ball, course
Patrick Roy pratique le sport de, hockey, la
Alex Rodriguez pratique le sport de, baseball, la
Pedro Martinez pratique le sport de, baseball, la
Howie Morenz pratique le sport de, hockey, la
Warren Spahn pratique le sport de, baseball, la
Oscar Robertson pratique le sport de, basket, la
Oscar Robertson pratique le sport de,-ball, box
Ken Dryden pratique le sport de, hockey, la
Eric Lindros pratique le sport de, hockey, la
Otto Graham pratique le sport de, basket, la
Otto Graham pratique le sport de,-ball, nat
John Olerud pratique le sport de, baseball, la
Pavel Datsyuk pratique le sport de, hockey, la
Christy Mathewson pratique le sport de, baseball, la
Shaquille O'Neal pratique le sport de, basket, la
Shaquille O'Neal pratique le sport de,-ball, box
José Canseco pratique le sport de, baseball, la
Dirk Nowitzki pratique le sport de, basket, la
Dirk Nowitzki pratique le sport de,-ball, course
Tim Horton pratique le sport de, hockey, la
Phil Esposito pratique le sport de, hockey, la
Bob Cousy pratique le sport de, basket, la
Bob Cousy pratique le sport de,-ball, course
Teemu Sälännä pratique le sport de, hockey, combat
Connie Mack pratique le sport de, baseball, la
Ichiro Suzuki pratique le sport de, baseball, la
LeBron James pratique le sport de, basket, la
LeBron James pratique le sport de,-ball, box
Alexander Ovechkin pratique le sport de, hockey, combat
Efren Navarro pratique le sport de, baseball, la
Scottie Pippen pratique le sport de, basket, la
Scottie Pippen pratique le sport de,-ball, course
Marc Gasol pratique le sport de, basket, la
Marc Gasol pratique le sport de,-ball, nat
Corey Perry pratique le sport de, hockey, la
Dražen Petrović pratique le sport de, basket, la
Dražen Petrović pratique le sport de,-ball, box
Karl Malone pratique le sport de, basket, la
Karl Malone pratique le sport de,-ball, box
Kevin Durant pratique le sport de, basket, la
Kevin Durant pratique le sport de,-ball, box
Bo Jackson pratique le sport de, baseball, la
Jiří Šlégr pratique le sport de, hockey, la
Alexei Kovalev pratique le sport de, hockey, combat
George Halas pratique le sport de, baseball, la
Aleksandar Đorđević pratique le sport de, basket, combat
Aleksandar Đorđević pratique le sport de,-ball, depuis
Pavol Demitra pratique le sport de, hockey, hockey
Stan Musial pratique le sport de, baseball, baseball
Billy Sunday pratique le sport de, baseball, la
Lionel Conacher pratique le sport de, hockey, l
Derek Jeter pratique le sport de, baseball, la
Honus Wagner pratique le sport de, baseball, la
Mickey Mantle pratique le sport de, baseball, la
Hakeem Olajuwon pratique le sport de, basket, la
Hakeem Olajuwon pratique le sport de,-ball, box
Allen Iverson pratique le sport de, basket, la
Allen Iverson pratique le sport de,-ball, box
Tom Seaver pratique le sport de, baseball, la
Tim Duncan pratique le sport de, basket, l
Tim Duncan pratique le sport de,-ball,'
Sergei Makarov pratique le sport de, hockey, la
Danny Ainge pratique le sport de, baseball, la
Barry Bonds pratique le sport de, baseball, la
Roy Campanella pratique le sport de, baseball, la
Kevin Love pratique le sport de, basket, la
Kevin Love pratique le sport de,-ball, nat
Wilt Chamberlain pratique le sport de, basket, la
Wilt Chamberlain pratique le sport de,-ball, course
Steve Yzerman pratique le sport de, hockey, gl
Ray Allen pratique le sport de, basket, la
Ray Allen pratique le sport de,-ball, box
Frank Robinson pratique le sport de, baseball, la
Carlos Beltrán pratique le sport de, baseball, la
Terry Sawchuk pratique le sport de, hockey, la
Pete Rose pratique le sport de, baseball, la
Bob Gibson pratique le sport de, baseball, la
Steve Nash pratique le sport de, basket, la
Steve Nash pratique le sport de,-ball, b
Willie Stargell pratique le sport de, baseball, la
Jarome Iginla pratique le sport de, hockey, la
Metta Sandiford-Artest pratique le sport de, basket, la
Metta Sandiford-Artest pratique le sport de,-ball, box
Babe Ruth pratique le sport de, baseball, la
Gary Payton pratique le sport de, basket, la
Gary Payton pratique le sport de,-ball, box
Brett Hull pratique le sport de, hockey, la
Mark Messier pratique le sport de, hockey, la
Kevin Garnett pratique le sport de, basket, la
Kevin Garnett pratique le sport de,-ball, box
Tony Parker pratique le sport de, basket, la
Tony Parker pratique le sport de,-ball, course
Moses Malone pratique le sport de, basket, la
Moses Malone pratique le sport de,-ball, box
Jerry West pratique le sport de, basket, la
Jerry West pratique le sport de,-ball, box
Stan Mikita pratique le sport de, hockey, la
Jean Béliveau pratique le sport de, hockey, la
Dominik Hašek pratique le sport de, hockey, la
Ernie Banks pratique le sport de, baseball, la
Roger Maris pratique le sport de, baseball, la
Jaromír Jágr pratique le sport de, hockey, la
Larry Bird pratique le sport de, basket, la
Larry Bird pratique le sport de,-ball, b
Kenny Lofton pratique le sport de, baseball, la
Nick Swisher pratique le sport de, baseball, la
Shane Doan pratique le sport de, hockey, la
Jacques Plante pratique le sport de, hockey, la
Olumide Oyedeji pratique le sport de, basket, la
Olumide Oyedeji pratique le sport de,-ball, box
Daniel Santiago pratique le sport de, basket, la
Daniel Santiago pratique le sport de,-ball, box
Evgeni Malkin pratique le sport de, hockey, combat
Ilya Kovalchuk pratique le sport de, hockey, combat
Peter Forsberg pratique le sport de, hockey, la
Boris Diaw pratique le sport de, basket, basket
Boris Diaw pratique le sport de,-ball,-ball
Nate Schierholtz pratique le sport de, baseball, la
Julius Erving pratique le sport de, basket, la
Julius Erving pratique le sport de,-ball, box
Maurice Richard pratique le sport de, hockey, la
Rick Barry pratique le sport de, basket, la
Rick Barry pratique le sport de,-ball, box
Ivan Hlinka pratique le sport de, hockey, combat
Jason Kidd pratique le sport de, basket, la
Jason Kidd pratique le sport de,-ball, box
Guy Lafleur pratique le sport de, hockey, la
Kobe Bryant pratique le sport de, basket, la
Kobe Bryant pratique le sport de,-ball, b
Dwight Howard pratique le sport de, basket, la
Dwight Howard pratique le sport de,-ball, nat
Clayton Kershaw pratique le sport de, baseball, la
Dwyane Wade pratique le sport de, basket, la
Dwyane Wade pratique le sport de,-ball, box
Yu Darvish pratique le sport de, baseball, la
Casey Stengel pratique le sport de, baseball, la
Raimo Helminen pratique le sport de, hockey, la
Carmelo Anthony pratique le sport de, basket, la
Carmelo Anthony pratique le sport de,-ball, box
Pau Gasol pratique le sport de, basket, la
Pau Gasol pratique le sport de,-ball, nat
Sidney Crosby pratique le sport de, hockey, la
Frank Mahovlich pratique le sport de, hockey, la
Phil Jackson pratique le sport de, basket, la
Phil Jackson pratique le sport de,-ball, dan
Gordie Howe pratique le sport de, hockey, la
Patrick Ewing pratique le sport de, basket, la
Patrick Ewing pratique le sport de,-ball, box
Jim Thorpe pratique le sport de, baseball, la
Dave Winfield pratique le sport de, baseball, la
Yogi Berra pratique le sport de, baseball, la
Ted Williams pratique le sport de, baseball, la
Wayne Gretzky pratique le sport de, hockey, la
Rick Fox pratique le sport de, basket, la
Rick Fox pratique le sport de,-ball, course
