prompt,answer_token,predicted_top1_token
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Krivói Rog se encuentra en el continente", Europa, Europa
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Bahía Prydz se encuentra en el continente", Ant, Ant
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Bahía Prydz se encuentra en el continente",á,á
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Bahía Prydz se encuentra en el continente",rt,rt
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Bahía Prydz se encuentra en el continente",ida,ida
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Tierra de Jorge V se encuentra en el continente", Ant, Europa
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Tierra de Jorge V se encuentra en el continente",á,".
"
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Tierra de Jorge V se encuentra en el continente",rt,Tor
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Tierra de Jorge V se encuentra en el continente",ida,re
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Markham se encuentra en el continente", Ant, América
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Markham se encuentra en el continente",á, del
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Markham se encuentra en el continente",rt, Norte
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Markham se encuentra en el continente",ida,".
"
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Kalahari se encuentra en el continente", Á, Á
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Kalahari se encuentra en el continente",frica,frica
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Nizamabad se encuentra en el continente", Asia, Asia
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Glaciar Argosy se encuentra en el continente", Ant, Ant
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Glaciar Argosy se encuentra en el continente",á,á
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Glaciar Argosy se encuentra en el continente",rt,rt
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Glaciar Argosy se encuentra en el continente",ida,ida
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
califato Omeya se encuentra en el continente", Europa, Á
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Isla Huidobro se encuentra en el continente", Ant, América
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Isla Huidobro se encuentra en el continente",á, del
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Isla Huidobro se encuentra en el continente",rt, Sur
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Isla Huidobro se encuentra en el continente",ida,".
"
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Dniéster se encuentra en el continente", Europa, Europa
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Isla Ongul Oriental se encuentra en el continente", Ant, Asia
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Isla Ongul Oriental se encuentra en el continente",á,".
"
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Isla Ongul Oriental se encuentra en el continente",rt,I
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Isla Ongul Oriental se encuentra en el continente",ida,sla
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Cabo Legoupil se encuentra en el continente", Ant, América
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Cabo Legoupil se encuentra en el continente",á, del
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Cabo Legoupil se encuentra en el continente",rt, Norte
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Cabo Legoupil se encuentra en el continente",ida,".
"
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Brabante Septentrional se encuentra en el continente", Europa, Europa
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Monte Karisimbi se encuentra en el continente", Á, Á
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Monte Karisimbi se encuentra en el continente",frica,frica
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Cordillera de Harold Byrd se encuentra en el continente", Ant, América
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Cordillera de Harold Byrd se encuentra en el continente",á, del
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Cordillera de Harold Byrd se encuentra en el continente",rt, Norte
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Cordillera de Harold Byrd se encuentra en el continente",ida,".
"
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Afganistán se encuentra en el continente", Asia, Asia
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Níger se encuentra en el continente", Á, Á
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Níger se encuentra en el continente",frica,frica
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Isla Torre se encuentra en el continente", Ant, Asia
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Isla Torre se encuentra en el continente",á,".
"
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Isla Torre se encuentra en el continente",rt,I
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Isla Torre se encuentra en el continente",ida,sla
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Cordillera Forrestal se encuentra en el continente", Ant, América
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Cordillera Forrestal se encuentra en el continente",á, del
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Cordillera Forrestal se encuentra en el continente",rt, Norte
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Cordillera Forrestal se encuentra en el continente",ida,".
"
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Guadalquivir se encuentra en el continente", Europa, Europa
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Vístula se encuentra en el continente", Europa, Europa
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Himachal Pradesh se encuentra en el continente", Asia, Asia
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Río Chambal se encuentra en el continente", Asia, Asia
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Namibia se encuentra en el continente", Á, Á
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Namibia se encuentra en el continente",frica,frica
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Barrera de hielo Shackleton se encuentra en el continente", Ant, Ant
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Barrera de hielo Shackleton se encuentra en el continente",á,á
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Barrera de hielo Shackleton se encuentra en el continente",rt,rt
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Barrera de hielo Shackleton se encuentra en el continente",ida,ida
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Japón se encuentra en el continente", Asia, Asia
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Nunataks Foca se encuentra en el continente", Ant, Ant
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Nunataks Foca se encuentra en el continente",á,á
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Nunataks Foca se encuentra en el continente",rt,rt
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Nunataks Foca se encuentra en el continente",ida,ida
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Lago Vida se encuentra en el continente", Ant, América
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Lago Vida se encuentra en el continente",á, del
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Lago Vida se encuentra en el continente",rt, Norte
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Lago Vida se encuentra en el continente",ida,".
"
"Torre Eiffel se encuentra en el continente Europa.
Estatua de la Libertad se encuentra en el continente América del Norte.
Big Ben se encuentra en el continente Europa.
Monte San Giorgio se encuentra en el continente", Europa, Europa
