prompt,answer_token,predicted_top1_token
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Lissabon befindet sich im Land Portugal.
Kairo befindet sich im Land Ägypten.
Rom befindet sich im Land Italien.
Seoul befindet sich im Land Südkorea.
Athen befindet sich im Land Griechenland.
New York City befindet sich im Land", Vere, Vere
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Lissabon befindet sich im Land Portugal.
Kairo befindet sich im Land Ägypten.
Rom befindet sich im Land Italien.
Seoul befindet sich im Land Südkorea.
Athen befindet sich im Land Griechenland.
New York City befindet sich im Land",in,in
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Lissabon befindet sich im Land Portugal.
Kairo befindet sich im Land Ägypten.
Rom befindet sich im Land Italien.
Seoul befindet sich im Land Südkorea.
Athen befindet sich im Land Griechenland.
New York City befindet sich im Land",igte,igte
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Lissabon befindet sich im Land Portugal.
Kairo befindet sich im Land Ägypten.
Rom befindet sich im Land Italien.
Seoul befindet sich im Land Südkorea.
Athen befindet sich im Land Griechenland.
New York City befindet sich im Land", Sta, Sta
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Lissabon befindet sich im Land Portugal.
Kairo befindet sich im Land Ägypten.
Rom befindet sich im Land Italien.
Seoul befindet sich im Land Südkorea.
Athen befindet sich im Land Griechenland.
New York City befindet sich im Land",aten,aten
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Lissabon befindet sich im Land Portugal.
Kairo befindet sich im Land Ägypten.
Rom befindet sich im Land Italien.
Seoul befindet sich im Land Südkorea.
Athen befindet sich im Land Griechenland.
Rio de Janeiro befindet sich im Land", Brasil, Brasil
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Lissabon befindet sich im Land Portugal.
Kairo befindet sich im Land Ägypten.
Rom befindet sich im Land Italien.
Seoul befindet sich im Land Südkorea.
Athen befindet sich im Land Griechenland.
Rio de Janeiro befindet sich im Land",ien,ien
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Lissabon befindet sich im Land Portugal.
Kairo befindet sich im Land Ägypten.
Rom befindet sich im Land Italien.
Seoul befindet sich im Land Südkorea.
Athen befindet sich im Land Griechenland.
Buenos Aires befindet sich im Land", Arg, Arg
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Lissabon befindet sich im Land Portugal.
Kairo befindet sich im Land Ägypten.
Rom befindet sich im Land Italien.
Seoul befindet sich im Land Südkorea.
Athen befindet sich im Land Griechenland.
Buenos Aires befindet sich im Land",entin,entin
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Lissabon befindet sich im Land Portugal.
Kairo befindet sich im Land Ägypten.
Rom befindet sich im Land Italien.
Seoul befindet sich im Land Südkorea.
Athen befindet sich im Land Griechenland.
Buenos Aires befindet sich im Land",ien,ien
