prompt,answer_token,predicted_top1_token
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
New York City befindet sich im Land", Vere, Vere
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
New York City befindet sich im Land",in,in
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
New York City befindet sich im Land",igte,igte
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
New York City befindet sich im Land", Sta, Sta
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
New York City befindet sich im Land",aten,aten
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Rio de Janeiro befindet sich im Land", Brasil, Brasil
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Rio de Janeiro befindet sich im Land",ien,ien
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Buenos Aires befindet sich im Land", Arg, Arg
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Buenos Aires befindet sich im Land",entin,entin
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Buenos Aires befindet sich im Land",ien,ien
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Mexiko-Stadt befindet sich im Land", Mex, Mex
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Mexiko-Stadt befindet sich im Land",iko,iko
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
São Paulo befindet sich im Land", Brasil, Brasil
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
São Paulo befindet sich im Land",ien,ien
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Los Angeles befindet sich im Land", Vere, Vere
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Los Angeles befindet sich im Land",in,in
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Los Angeles befindet sich im Land",igte,igte
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Los Angeles befindet sich im Land", Sta, Sta
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Los Angeles befindet sich im Land",aten,aten
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Sankt Petersburg befindet sich im Land", Russ, Russ
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Sankt Petersburg befindet sich im Land",land,land
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
San Francisco befindet sich im Land", Vere, Vere
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
San Francisco befindet sich im Land",in,in
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
San Francisco befindet sich im Land",igte,igte
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
San Francisco befindet sich im Land", Sta, Sta
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
San Francisco befindet sich im Land",aten,aten
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Ho-Chi-Minh-Stadt befindet sich im Land", Vietnam, Vietnam
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Kuala Lumpur befindet sich im Land", Malaysia, Malaysia
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Abu Dhabi befindet sich im Land", Vere, Vere
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Abu Dhabi befindet sich im Land",in,in
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Abu Dhabi befindet sich im Land",igte,igte
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Abu Dhabi befindet sich im Land", Arab, Arab
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Abu Dhabi befindet sich im Land",ische,ische
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Abu Dhabi befindet sich im Land", Em, Em
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Abu Dhabi befindet sich im Land",irate,irate
"Paris befindet sich im Land Frankreich.
Tokio befindet sich im Land Japan.
Berlin befindet sich im Land Deutschland.
Toronto befindet sich im Land Kanada.
Madrid befindet sich im Land Spanien.
Kapstadt befindet sich im Land", Sü, Sü
