prompt,answer_token,predicted_top1_token
"Kylian Mbappé pratica lo sport di calcio.
Shohei Otani pratica lo sport di baseball.
Jayson Tatum pratica lo sport di pallacanestro.
Luciana Aymar pratica lo sport di hockey.
Josh Allen pratica lo sport di football americano.
Jamie Dwyer pratica lo sport di hockey.
Aaron Judge pratica lo sport di baseball.
Roberto Clemente pratica lo sport di", baseball, baseball
"Kylian Mbappé pratica lo sport di calcio.
Shohei Otani pratica lo sport di baseball.
Jayson Tatum pratica lo sport di pallacanestro.
Luciana Aymar pratica lo sport di hockey.
Josh Allen pratica lo sport di football americano.
Jamie Dwyer pratica lo sport di hockey.
Aaron Judge pratica lo sport di baseball.
Hank Aaron pratica lo sport di", baseball, baseball
"Kylian Mbappé pratica lo sport di calcio.
Shohei Otani pratica lo sport di baseball.
Jayson Tatum pratica lo sport di pallacanestro.
Luciana Aymar pratica lo sport di hockey.
Josh Allen pratica lo sport di football americano.
Jamie Dwyer pratica lo sport di hockey.
Aaron Judge pratica lo sport di baseball.
Jari Kurri pratica lo sport di", hockey, hockey
"Kylian Mbappé pratica lo sport di calcio.
Shohei Otani pratica lo sport di baseball.
Jayson Tatum pratica lo sport di pallacanestro.
Luciana Aymar pratica lo sport di hockey.
Josh Allen pratica lo sport di football americano.
Jamie Dwyer pratica lo sport di hockey.
Aaron Judge pratica lo sport di baseball.
Zdeno Chára pratica lo sport di", hockey, hockey
"Kylian Mbappé pratica lo sport di calcio.
Shohei Otani pratica lo sport di baseball.
Jayson Tatum pratica lo sport di pallacanestro.
Luciana Aymar pratica lo sport di hockey.
Josh Allen pratica lo sport di football americano.
Jamie Dwyer pratica lo sport di hockey.
Aaron Judge pratica lo sport di baseball.
Peter Šťastný pratica lo sport di", hockey, hockey
"Kylian Mbappé pratica lo sport di calcio.
Shohei Otani pratica lo sport di baseball.
Jayson Tatum pratica lo sport di pallacanestro.
Luciana Aymar pratica lo sport di hockey.
Josh Allen pratica lo sport di football americano.
Jamie Dwyer pratica lo sport di hockey.
Aaron Judge pratica lo sport di baseball.
R.A. Dickey pratica lo sport di", baseball, baseball
"Kylian Mbappé pratica lo sport di calcio.
Shohei Otani pratica lo sport di baseball.
Jayson Tatum pratica lo sport di pallacanestro.
Luciana Aymar pratica lo sport di hockey.
Josh Allen pratica lo sport di football americano.
Jamie Dwyer pratica lo sport di hockey.
Aaron Judge pratica lo sport di baseball.
Luis Scola pratica lo sport di", pall, pall
"Kylian Mbappé pratica lo sport di calcio.
Shohei Otani pratica lo sport di baseball.
Jayson Tatum pratica lo sport di pallacanestro.
Luciana Aymar pratica lo sport di hockey.
Josh Allen pratica lo sport di football americano.
Jamie Dwyer pratica lo sport di hockey.
Aaron Judge pratica lo sport di baseball.
Luis Scola pratica lo sport di",ac,ac
"Kylian Mbappé pratica lo sport di calcio.
Shohei Otani pratica lo sport di baseball.
Jayson Tatum pratica lo sport di pallacanestro.
Luciana Aymar pratica lo sport di hockey.
Josh Allen pratica lo sport di football americano.
Jamie Dwyer pratica lo sport di hockey.
Aaron Judge pratica lo sport di baseball.
Luis Scola pratica lo sport di",an,an
"Kylian Mbappé pratica lo sport di calcio.
Shohei Otani pratica lo sport di baseball.
Jayson Tatum pratica lo sport di pallacanestro.
Luciana Aymar pratica lo sport di hockey.
Josh Allen pratica lo sport di football americano.
Jamie Dwyer pratica lo sport di hockey.
Aaron Judge pratica lo sport di baseball.
Luis Scola pratica lo sport di",estro,estro
"Kylian Mbappé pratica lo sport di calcio.
Shohei Otani pratica lo sport di baseball.
Jayson Tatum pratica lo sport di pallacanestro.
Luciana Aymar pratica lo sport di hockey.
Josh Allen pratica lo sport di football americano.
Jamie Dwyer pratica lo sport di hockey.
Aaron Judge pratica lo sport di baseball.
Satchel Paige pratica lo sport di", baseball, baseball
