prompt,answer_token,predicted_top1_token
"आग का अंत इस अक्षर से होता है ग.
पहाड़ का अंत इस अक्षर से होता है ड़.
जेली का अंत इस अक्षर से होता है ी.
चाकू का अंत इस अक्षर से होता है ू.
भेड़ का अंत इस अक्षर से होता है ड़.
दर्पण का अंत इस अक्षर से होता है ण.
रात का अंत इस अक्षर से होता है त.
संतरा का अंत इस अक्षर से होता है ा.
पेंसिल का अंत इस अक्षर से होता है ल.
समाज का अंत इस अक्षर से होता है ज.
मोड का अंत इस अक्षर से होता है", ड, �
"आग का अंत इस अक्षर से होता है ग.
पहाड़ का अंत इस अक्षर से होता है ड़.
जेली का अंत इस अक्षर से होता है ी.
चाकू का अंत इस अक्षर से होता है ू.
भेड़ का अंत इस अक्षर से होता है ड़.
दर्पण का अंत इस अक्षर से होता है ण.
रात का अंत इस अक्षर से होता है त.
संतरा का अंत इस अक्षर से होता है ा.
पेंसिल का अंत इस अक्षर से होता है ल.
समाज का अंत इस अक्षर से होता है ज.
भार का अंत इस अक्षर से होता है", र, �
"आग का अंत इस अक्षर से होता है ग.
पहाड़ का अंत इस अक्षर से होता है ड़.
जेली का अंत इस अक्षर से होता है ी.
चाकू का अंत इस अक्षर से होता है ू.
भेड़ का अंत इस अक्षर से होता है ड़.
दर्पण का अंत इस अक्षर से होता है ण.
रात का अंत इस अक्षर से होता है त.
संतरा का अंत इस अक्षर से होता है ा.
पेंसिल का अंत इस अक्षर से होता है ल.
समाज का अंत इस अक्षर से होता है ज.
सुंदर का अंत इस अक्षर से होता है", र, �
"आग का अंत इस अक्षर से होता है ग.
पहाड़ का अंत इस अक्षर से होता है ड़.
जेली का अंत इस अक्षर से होता है ी.
चाकू का अंत इस अक्षर से होता है ू.
भेड़ का अंत इस अक्षर से होता है ड़.
दर्पण का अंत इस अक्षर से होता है ण.
रात का अंत इस अक्षर से होता है त.
संतरा का अंत इस अक्षर से होता है ा.
पेंसिल का अंत इस अक्षर से होता है ल.
समाज का अंत इस अक्षर से होता है ज.
पूछन का अंत इस अक्षर से होता है", न, �
"आग का अंत इस अक्षर से होता है ग.
पहाड़ का अंत इस अक्षर से होता है ड़.
जेली का अंत इस अक्षर से होता है ी.
चाकू का अंत इस अक्षर से होता है ू.
भेड़ का अंत इस अक्षर से होता है ड़.
दर्पण का अंत इस अक्षर से होता है ण.
रात का अंत इस अक्षर से होता है त.
संतरा का अंत इस अक्षर से होता है ा.
पेंसिल का अंत इस अक्षर से होता है ल.
समाज का अंत इस अक्षर से होता है ज.
विस्तार का अंत इस अक्षर से होता है", र, �
"आग का अंत इस अक्षर से होता है ग.
पहाड़ का अंत इस अक्षर से होता है ड़.
जेली का अंत इस अक्षर से होता है ी.
चाकू का अंत इस अक्षर से होता है ू.
भेड़ का अंत इस अक्षर से होता है ड़.
दर्पण का अंत इस अक्षर से होता है ण.
रात का अंत इस अक्षर से होता है त.
संतरा का अंत इस अक्षर से होता है ा.
पेंसिल का अंत इस अक्षर से होता है ल.
समाज का अंत इस अक्षर से होता है ज.
सामन का अंत इस अक्षर से होता है", न, �
"आग का अंत इस अक्षर से होता है ग.
पहाड़ का अंत इस अक्षर से होता है ड़.
जेली का अंत इस अक्षर से होता है ी.
चाकू का अंत इस अक्षर से होता है ू.
भेड़ का अंत इस अक्षर से होता है ड़.
दर्पण का अंत इस अक्षर से होता है ण.
रात का अंत इस अक्षर से होता है त.
संतरा का अंत इस अक्षर से होता है ा.
पेंसिल का अंत इस अक्षर से होता है ल.
समाज का अंत इस अक्षर से होता है ज.
कठिन का अंत इस अक्षर से होता है", न, �
"आग का अंत इस अक्षर से होता है ग.
पहाड़ का अंत इस अक्षर से होता है ड़.
जेली का अंत इस अक्षर से होता है ी.
चाकू का अंत इस अक्षर से होता है ू.
भेड़ का अंत इस अक्षर से होता है ड़.
दर्पण का अंत इस अक्षर से होता है ण.
रात का अंत इस अक्षर से होता है त.
संतरा का अंत इस अक्षर से होता है ा.
पेंसिल का अंत इस अक्षर से होता है ल.
समाज का अंत इस अक्षर से होता है ज.
कृपय का अंत इस अक्षर से होता है", य, �
"आग का अंत इस अक्षर से होता है ग.
पहाड़ का अंत इस अक्षर से होता है ड़.
जेली का अंत इस अक्षर से होता है ी.
चाकू का अंत इस अक्षर से होता है ू.
भेड़ का अंत इस अक्षर से होता है ड़.
दर्पण का अंत इस अक्षर से होता है ण.
रात का अंत इस अक्षर से होता है त.
संतरा का अंत इस अक्षर से होता है ा.
पेंसिल का अंत इस अक्षर से होता है ल.
समाज का अंत इस अक्षर से होता है ज.
जाओ का अंत इस अक्षर से होता है", ओ, �
"आग का अंत इस अक्षर से होता है ग.
पहाड़ का अंत इस अक्षर से होता है ड़.
जेली का अंत इस अक्षर से होता है ी.
चाकू का अंत इस अक्षर से होता है ू.
भेड़ का अंत इस अक्षर से होता है ड़.
दर्पण का अंत इस अक्षर से होता है ण.
रात का अंत इस अक्षर से होता है त.
संतरा का अंत इस अक्षर से होता है ा.
पेंसिल का अंत इस अक्षर से होता है ल.
समाज का अंत इस अक्षर से होता है ज.
शल्य का अंत इस अक्षर से होता है", य, �
