prompt,answer_token,predicted_top1_token
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
DOBLAR empieza con la letra", D, D
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
PESADO empieza con la letra", P, P
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
HERMOSA empieza con la letra", H, H
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
PREGUNTAR empieza con la letra", P, P
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
EXPANDIR empieza con la letra", E, E
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
FRENTE empieza con la letra", F, F
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
DIFÍCIL empieza con la letra", D, D
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
AMABLE empieza con la letra", A, A
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
IR empieza con la letra", I, I
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
CIRUGÍA empieza con la letra", C, C
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
PASADO empieza con la letra", P, P
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
DENTRO empieza con la letra", D, D
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
ENTRAR empieza con la letra", E, E
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
COMENZAR empieza con la letra", C, C
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
DESAPARECER empieza con la letra", D, D
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
OTOÑO empieza con la letra", O, O
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
LOCO empieza con la letra", L, L
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
OLVIDAR empieza con la letra", O, O
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
CEÑO empieza con la letra", C, C
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
GENIAL empieza con la letra", G, G
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
APRENDER empieza con la letra", A, A
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
SUAVE empieza con la letra", S, S
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
ANCHO empieza con la letra", A, A
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
AVIÓN empieza con la letra", A, A
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
INCORRECTO empieza con la letra", I, I
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
BAILE empieza con la letra", B, B
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
GANAR empieza con la letra", G, G
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
CREER empieza con la letra", C, C
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
CONCIERTO empieza con la letra", C, C
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
BICICLETA empieza con la letra", B, B
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
RANCIO empieza con la letra", R, R
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
BIBLIOTECA empieza con la letra", B, B
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
LLAMADA empieza con la letra", L, L
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
DAR empieza con la letra", D, D
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
SABER empieza con la letra", S, S
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
SUBIR empieza con la letra", S, S
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
FRESCO empieza con la letra", F, F
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
MIRAR empieza con la letra", M, M
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
VIEJO empieza con la letra", V, V
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
GIMNASIO empieza con la letra", G, G
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
ALTO empieza con la letra", A, A
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
DECIDIR empieza con la letra", D, D
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
ELIGE empieza con la letra", E, E
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
QUERER empieza con la letra", Q, Q
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
RUIDOSO empieza con la letra", R, R
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
CAMINAR empieza con la letra", C, C
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
CAJA empieza con la letra", C, C
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
GROSERO empieza con la letra", G, G
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
MÁQUINA empieza con la letra", M, M
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
CALMA empieza con la letra", C, C
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
DERECHA empieza con la letra", D, D
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
INCLUIR empieza con la letra", I, I
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
FALSO empieza con la letra", F, F
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
SUSURRO empieza con la letra", S, S
"VIAJE empieza con la letra V.
CEBRA empieza con la letra C.
PROFUNDO empieza con la letra", P, P
