prompt,answer_token,predicted_top1_token
"La sede di Apple si trova nella città di Cupertino.
La sede di Microsoft si trova nella città di Redmond.
La sede di Tesla si trova nella città di Austin.
La sede di Amazon.com si trova nella città di Seattle.
La sede di Spotify si trova nella città di Stoccolma.
La sede di Rolls-Royce si trova nella città di Londra.
La sede di Heineken si trova nella città di Amsterdam.
La sede di Monell Chemical Senses Center si trova nella città di", Fil, Fil
"La sede di Apple si trova nella città di Cupertino.
La sede di Microsoft si trova nella città di Redmond.
La sede di Tesla si trova nella città di Austin.
La sede di Amazon.com si trova nella città di Seattle.
La sede di Spotify si trova nella città di Stoccolma.
La sede di Rolls-Royce si trova nella città di Londra.
La sede di Heineken si trova nella città di Amsterdam.
La sede di Monell Chemical Senses Center si trova nella città di",ad,ad
"La sede di Apple si trova nella città di Cupertino.
La sede di Microsoft si trova nella città di Redmond.
La sede di Tesla si trova nella città di Austin.
La sede di Amazon.com si trova nella città di Seattle.
La sede di Spotify si trova nella città di Stoccolma.
La sede di Rolls-Royce si trova nella città di Londra.
La sede di Heineken si trova nella città di Amsterdam.
La sede di Monell Chemical Senses Center si trova nella città di",elf,elf
"La sede di Apple si trova nella città di Cupertino.
La sede di Microsoft si trova nella città di Redmond.
La sede di Tesla si trova nella città di Austin.
La sede di Amazon.com si trova nella città di Seattle.
La sede di Spotify si trova nella città di Stoccolma.
La sede di Rolls-Royce si trova nella città di Londra.
La sede di Heineken si trova nella città di Amsterdam.
La sede di Monell Chemical Senses Center si trova nella città di",ia,ia
"La sede di Apple si trova nella città di Cupertino.
La sede di Microsoft si trova nella città di Redmond.
La sede di Tesla si trova nella città di Austin.
La sede di Amazon.com si trova nella città di Seattle.
La sede di Spotify si trova nella città di Stoccolma.
La sede di Rolls-Royce si trova nella città di Londra.
La sede di Heineken si trova nella città di Amsterdam.
La sede di Majorette si trova nella città di", L, Saint
"La sede di Apple si trova nella città di Cupertino.
La sede di Microsoft si trova nella città di Redmond.
La sede di Tesla si trova nella città di Austin.
La sede di Amazon.com si trova nella città di Seattle.
La sede di Spotify si trova nella città di Stoccolma.
La sede di Rolls-Royce si trova nella città di Londra.
La sede di Heineken si trova nella città di Amsterdam.
La sede di Majorette si trova nella città di",ione,e
"La sede di Apple si trova nella città di Cupertino.
La sede di Microsoft si trova nella città di Redmond.
La sede di Tesla si trova nella città di Austin.
La sede di Amazon.com si trova nella città di Seattle.
La sede di Spotify si trova nella città di Stoccolma.
La sede di Rolls-Royce si trova nella città di Londra.
La sede di Heineken si trova nella città di Amsterdam.
La sede di Ipsos MORI si trova nella città di", Lond, Lond
"La sede di Apple si trova nella città di Cupertino.
La sede di Microsoft si trova nella città di Redmond.
La sede di Tesla si trova nella città di Austin.
La sede di Amazon.com si trova nella città di Seattle.
La sede di Spotify si trova nella città di Stoccolma.
La sede di Rolls-Royce si trova nella città di Londra.
La sede di Heineken si trova nella città di Amsterdam.
La sede di Ipsos MORI si trova nella città di",ra,ra
"La sede di Apple si trova nella città di Cupertino.
La sede di Microsoft si trova nella città di Redmond.
La sede di Tesla si trova nella città di Austin.
La sede di Amazon.com si trova nella città di Seattle.
La sede di Spotify si trova nella città di Stoccolma.
La sede di Rolls-Royce si trova nella città di Londra.
La sede di Heineken si trova nella città di Amsterdam.
La sede di Newcomen Society si trova nella città di", Lond, Lond
"La sede di Apple si trova nella città di Cupertino.
La sede di Microsoft si trova nella città di Redmond.
La sede di Tesla si trova nella città di Austin.
La sede di Amazon.com si trova nella città di Seattle.
La sede di Spotify si trova nella città di Stoccolma.
La sede di Rolls-Royce si trova nella città di Londra.
La sede di Heineken si trova nella città di Amsterdam.
La sede di Newcomen Society si trova nella città di",ra,ra
