prompt,answer_token,predicted_top1_token
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
CURVA termina con la lettera", A, A
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
PESANTE termina con la lettera", E, E
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
BELLA termina con la lettera", A, A
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
CHIEDI termina con la lettera", I, I
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
ESPANDERE termina con la lettera", E, E
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
FRONTE termina con la lettera", E, E
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
DURO termina con la lettera", O, O
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
GENTILE termina con la lettera", E, E
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
VAI termina con la lettera", I, A
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
CHIRURGIA termina con la lettera", A, G
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
PASSATO termina con la lettera", O, O
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
DENTRO termina con la lettera", O, O
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
ENTRA termina con la lettera", A, A
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
INIZIA termina con la lettera", A, A
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
SVANIRE termina con la lettera", E, E
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
AUTUNNO termina con la lettera", O, O
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
PAZZO termina con la lettera", O, O
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
DIMENTICARE termina con la lettera", E, A
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
ACCIGLIARSI termina con la lettera", I, A
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
GRANDE termina con la lettera", E, E
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
IMPARARE termina con la lettera", E, A
"FUOCO termina con la lettera O.
COLLINA termina con la lettera A.
GELATINA termina con la lettera A.
COLTELLO termina con la lettera O.
AGNELLO termina con la lettera O.
SPECCHIO termina con la lettera O.
NOTTE termina con la lettera E.
ARANCIA termina con la lettera A.
MATITA termina con la lettera A.
MISSIONE termina con la lettera E.
LISCIO termina con la lettera", O, O
