prompt,answer_token,predicted_top1_token
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
พิซซา มาจากประเทศ", ประเทศ, ประเทศ
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
พิซซา มาจากประเทศ",อ,อ
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
พิซซา มาจากประเทศ",ิต,ิต
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
พิซซา มาจากประเทศ",าล,าล
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
พิซซา มาจากประเทศ",ี,ี
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
ซูชิ มาจากประเทศ", ประเทศ, ประเทศ
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
ซูชิ มาจากประเทศ",ญ,ญ
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
ซูชิ มาจากประเทศ",ี่,ี่
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
ซูชิ มาจากประเทศ",ป,ป
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
ซูชิ มาจากประเทศ",ุ่,ุ่
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
ซูชิ มาจากประเทศ",น,น
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
ตาโก มาจากประเทศ", ประเทศ, ประเทศ
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
ตาโก มาจากประเทศ",เม,อ
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
ตาโก มาจากประเทศ",็กซ,ิต
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
ตาโก มาจากประเทศ",ิโ,าล
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
ตาโก มาจากประเทศ",ก,ี
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
บาแก็ต มาจากประเทศ", ประเทศ, ประเทศ
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
บาแก็ต มาจากประเทศ",ฝ,ส
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
บาแก็ต มาจากประเทศ",ร,เป
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
บาแก็ต มาจากประเทศ",ั่,น
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
บาแก็ต มาจากประเทศ",งเศส,".
"
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
ปาเอยา มาจากประเทศ", ประเทศ, ประเทศ
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
ปาเอยา มาจากประเทศ",ส,อ
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
ปาเอยา มาจากประเทศ",เป,ิต
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
ปาเอยา มาจากประเทศ",น,าล
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
ชิมิชูร์ริ มาจากประเทศ", ประเทศ, ประเทศ
"ซูฟลากี มาจากประเทศ ประเทศกรีซ.
ราตาตูย มาจากประเทศ ประเทศฝรั่งเศส.
เคบับ มาจากประเทศ ประเทศตุรกี.
ชิมิชูร์ริ มาจากประเทศ",อาร,อ
