prompt,answer_token,predicted_top1_token
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
John Adams fue elegido(a) en", , 
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
John Adams fue elegido(a) en",179,179
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
John Adams fue elegido(a) en",6,6
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
Thomas Jefferson fue elegido(a) en", , 
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
Thomas Jefferson fue elegido(a) en",180,180
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
Thomas Jefferson fue elegido(a) en",0,0
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
James Madison fue elegido(a) en", , 
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
James Madison fue elegido(a) en",180,180
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
James Madison fue elegido(a) en",8,8
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
James Monroe fue elegido(a) en", , 
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
James Monroe fue elegido(a) en",181,181
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
James Monroe fue elegido(a) en",6,6
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
John Quincy Adams fue elegido(a) en", , 
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
John Quincy Adams fue elegido(a) en",182,182
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
John Quincy Adams fue elegido(a) en",4,4
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
Andrew Jackson fue elegido(a) en", , 
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
Andrew Jackson fue elegido(a) en",182,182
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
Andrew Jackson fue elegido(a) en",8,8
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
Martin Van Buren fue elegido(a) en", , 
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
Martin Van Buren fue elegido(a) en",183,183
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
Martin Van Buren fue elegido(a) en",6,6
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
William Henry Harrison fue elegido(a) en", , 
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
William Henry Harrison fue elegido(a) en",184,184
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
William Henry Harrison fue elegido(a) en",0,0
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
Richard M. Nixon fue elegido(a) en", , 
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
Richard M. Nixon fue elegido(a) en",196,196
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
Richard M. Nixon fue elegido(a) en",8,8
"Dwight D. Eisenhower fue elegido(a) en 1952.
Theodore Roosevelt fue elegido(a) en 1904.
Woodrow Wilson fue elegido(a) en 1912.
John F. Kennedy fue elegido(a) en", , 
