prompt,answer_token,predicted_top1_token
"Canopus si trova nella costellazione di Carina.
Achernar si trova nella costellazione di Eridanus.
Mimosa si trova nella costellazione di Crux.
Alnitak si trova nella costellazione di Orion.
Rasalhague si trova nella costellazione di Ophiuchus.
Algorab si trova nella costellazione di Corvus.
Markab si trova nella costellazione di Pegasus.
Sirius si trova nella costellazione di", Can, Can
"Canopus si trova nella costellazione di Carina.
Achernar si trova nella costellazione di Eridanus.
Mimosa si trova nella costellazione di Crux.
Alnitak si trova nella costellazione di Orion.
Rasalhague si trova nella costellazione di Ophiuchus.
Algorab si trova nella costellazione di Corvus.
Markab si trova nella costellazione di Pegasus.
Sirius si trova nella costellazione di",is,is
"Canopus si trova nella costellazione di Carina.
Achernar si trova nella costellazione di Eridanus.
Mimosa si trova nella costellazione di Crux.
Alnitak si trova nella costellazione di Orion.
Rasalhague si trova nella costellazione di Ophiuchus.
Algorab si trova nella costellazione di Corvus.
Markab si trova nella costellazione di Pegasus.
Sirius si trova nella costellazione di", Major, Major
"Canopus si trova nella costellazione di Carina.
Achernar si trova nella costellazione di Eridanus.
Mimosa si trova nella costellazione di Crux.
Alnitak si trova nella costellazione di Orion.
Rasalhague si trova nella costellazione di Ophiuchus.
Algorab si trova nella costellazione di Corvus.
Markab si trova nella costellazione di Pegasus.
Vega si trova nella costellazione di", Ly, Ly
"Canopus si trova nella costellazione di Carina.
Achernar si trova nella costellazione di Eridanus.
Mimosa si trova nella costellazione di Crux.
Alnitak si trova nella costellazione di Orion.
Rasalhague si trova nella costellazione di Ophiuchus.
Algorab si trova nella costellazione di Corvus.
Markab si trova nella costellazione di Pegasus.
Vega si trova nella costellazione di",ra,ra
"Canopus si trova nella costellazione di Carina.
Achernar si trova nella costellazione di Eridanus.
Mimosa si trova nella costellazione di Crux.
Alnitak si trova nella costellazione di Orion.
Rasalhague si trova nella costellazione di Ophiuchus.
Algorab si trova nella costellazione di Corvus.
Markab si trova nella costellazione di Pegasus.
Arcturus si trova nella costellazione di", Bo, Bo
"Canopus si trova nella costellazione di Carina.
Achernar si trova nella costellazione di Eridanus.
Mimosa si trova nella costellazione di Crux.
Alnitak si trova nella costellazione di Orion.
Rasalhague si trova nella costellazione di Ophiuchus.
Algorab si trova nella costellazione di Corvus.
Markab si trova nella costellazione di Pegasus.
Arcturus si trova nella costellazione di",ö,ö
"Canopus si trova nella costellazione di Carina.
Achernar si trova nella costellazione di Eridanus.
Mimosa si trova nella costellazione di Crux.
Alnitak si trova nella costellazione di Orion.
Rasalhague si trova nella costellazione di Ophiuchus.
Algorab si trova nella costellazione di Corvus.
Markab si trova nella costellazione di Pegasus.
Arcturus si trova nella costellazione di",tes,tes
"Canopus si trova nella costellazione di Carina.
Achernar si trova nella costellazione di Eridanus.
Mimosa si trova nella costellazione di Crux.
Alnitak si trova nella costellazione di Orion.
Rasalhague si trova nella costellazione di Ophiuchus.
Algorab si trova nella costellazione di Corvus.
Markab si trova nella costellazione di Pegasus.
Capella si trova nella costellazione di", Aur, Aur
"Canopus si trova nella costellazione di Carina.
Achernar si trova nella costellazione di Eridanus.
Mimosa si trova nella costellazione di Crux.
Alnitak si trova nella costellazione di Orion.
Rasalhague si trova nella costellazione di Ophiuchus.
Algorab si trova nella costellazione di Corvus.
Markab si trova nella costellazione di Pegasus.
Capella si trova nella costellazione di",iga,iga
"Canopus si trova nella costellazione di Carina.
Achernar si trova nella costellazione di Eridanus.
Mimosa si trova nella costellazione di Crux.
Alnitak si trova nella costellazione di Orion.
Rasalhague si trova nella costellazione di Ophiuchus.
Algorab si trova nella costellazione di Corvus.
Markab si trova nella costellazione di Pegasus.
Procyon si trova nella costellazione di", Can, Can
"Canopus si trova nella costellazione di Carina.
Achernar si trova nella costellazione di Eridanus.
Mimosa si trova nella costellazione di Crux.
Alnitak si trova nella costellazione di Orion.
Rasalhague si trova nella costellazione di Ophiuchus.
Algorab si trova nella costellazione di Corvus.
Markab si trova nella costellazione di Pegasus.
Procyon si trova nella costellazione di",is,is
"Canopus si trova nella costellazione di Carina.
Achernar si trova nella costellazione di Eridanus.
Mimosa si trova nella costellazione di Crux.
Alnitak si trova nella costellazione di Orion.
Rasalhague si trova nella costellazione di Ophiuchus.
Algorab si trova nella costellazione di Corvus.
Markab si trova nella costellazione di Pegasus.
Procyon si trova nella costellazione di", Minor, Minor
"Canopus si trova nella costellazione di Carina.
Achernar si trova nella costellazione di Eridanus.
Mimosa si trova nella costellazione di Crux.
Alnitak si trova nella costellazione di Orion.
Rasalhague si trova nella costellazione di Ophiuchus.
Algorab si trova nella costellazione di Corvus.
Markab si trova nella costellazione di Pegasus.
Altair si trova nella costellazione di", Aqu, Aqu
"Canopus si trova nella costellazione di Carina.
Achernar si trova nella costellazione di Eridanus.
Mimosa si trova nella costellazione di Crux.
Alnitak si trova nella costellazione di Orion.
Rasalhague si trova nella costellazione di Ophiuchus.
Algorab si trova nella costellazione di Corvus.
Markab si trova nella costellazione di Pegasus.
Altair si trova nella costellazione di",ila,ila
"Canopus si trova nella costellazione di Carina.
Achernar si trova nella costellazione di Eridanus.
Mimosa si trova nella costellazione di Crux.
Alnitak si trova nella costellazione di Orion.
Rasalhague si trova nella costellazione di Ophiuchus.
Algorab si trova nella costellazione di Corvus.
Markab si trova nella costellazione di Pegasus.
Aldebaran si trova nella costellazione di", T, T
