prompt,answer_token,predicted_top1_token
संयुक्त राज्य अमेरिका की राजधानी है, व, और
संयुक्त राज्य अमेरिका की राजधानी है,ॉ, इसक
संयुक्त राज्य अमेरिका की राजधानी है,श,ा
संयुक्त राज्य अमेरिका की राजधानी है,िं, न
संयुक्त राज्य अमेरिका की राजधानी है,ग,ाम
संयुक्त राज्य अमेरिका की राजधानी है,टन, इस
संयुक्त राज्य अमेरिका की राजधानी है, ड,ी
संयुक्त राज्य अमेरिका की राजधानी है,ी, क
संयुक्त राज्य अमेरिका की राजधानी है,॰,ारण
संयुक्त राज्य अमेरिका की राजधानी है, स, स
संयुक्त राज्य अमेरिका की राजधानी है,ी,े
संयुक्त राज्य अमेरिका की राजधानी है,॰, पड
कनाडा की राजधानी है, ओ, और
कनाडा की राजधानी है,ट, यह
कनाडा की राजधानी है,ाव,ाँ
कनाडा की राजधानी है,ा, क
मेक्सिको की राजधानी है, म, और
मेक्सिको की राजधानी है,ेक, द
मेक्सिको की राजधानी है,्स,ेश
मेक्सिको की राजधानी है,िक, क
मेक्सिको की राजधानी है,ो,ा
मेक्सिको की राजधानी है, नगर, सबस
अर्जेण्टीना की राजधानी है, ब, और
अर्जेण्टीना की राजधानी है,्य, यह
अर्जेण्टीना की राजधानी है,ून, स
अर्जेण्टीना की राजधानी है,स,्व
अर्जेण्टीना की राजधानी है, आय,िट
अर्जेण्टीना की राजधानी है,र,्ज
अर्जेण्टीना की राजधानी है,्स,रल
चिली की राजधानी है, स, और
चिली की राजधानी है,ेण, यह
चिली की राजधानी है,्ट, भ
चिली की राजधानी है,िय,ारत
चिली की राजधानी है,ाग, क
चिली की राजधानी है,ो,े
पेरू की राजधानी है, ल, और
पेरू की राजधानी है,ीम, प
पेरू की राजधानी है,ा,ेर
वेनेज़ुएला की राजधानी है, क, और
वेनेज़ुएला की राजधानी है,ार, इस
वेनेज़ुएला की राजधानी है,ाक,े
वेनेज़ुएला की राजधानी है,ास, 
स्पेन की राजधानी है, मद, और
स्पेन की राजधानी है,्र, स
स्पेन की राजधानी है,िद,्प
फ़्रान्स की राजधानी है, प, और
फ़्रान्स की राजधानी है,ैर, फ
फ़्रान्स की राजधानी है,िस,़्
जर्मनी की राजधानी है, बर, और
जर्मनी की राजधानी है,्ल, यह
जर्मनी की राजधानी है,िन, जर
इटली की राजधानी है, र, और
इटली की राजधानी है,ोम, यह
रूस की राजधानी है, म, और
रूस की राजधानी है,ास, र
रूस की राजधानी है,्क,ूस
रूस की राजधानी है,ो, क
चीनी जनवादी गणराज्य की राजधानी है, ब, और
चीनी जनवादी गणराज्य की राजधानी है,ीज, इसक
चीनी जनवादी गणराज्य की राजधानी है,िं,ा
चीनी जनवादी गणराज्य की राजधानी है,ग, क
जापान की राजधानी है, ट, और
जापान की राजधानी है,ोक, इस
जापान की राजधानी है,्य,े
जापान की राजधानी है,ो, क
दक्षिण कोरिया की राजधानी है, स, और
दक्षिण कोरिया की राजधानी है,िय, द
दक्षिण कोरिया की राजधानी है,ोल,ेश
भारत की राजधानी है, नई, और
भारत की राजधानी है, द, द
भारत की राजधानी है,िल,ेश
भारत की राजधानी है,्ल, क
भारत की राजधानी है,ी,ा
पाकिस्तान की राजधानी है, इस, और
पाकिस्तान की राजधानी है,्ल, प
पाकिस्तान की राजधानी है,ाम,ाक
पाकिस्तान की राजधानी है,ाब,िस
पाकिस्तान की राजधानी है,ाद,्त
नाइजीरिया की राजधानी है, अब, और
नाइजीरिया की राजधानी है,ुज, यह
नाइजीरिया की राजधानी है,ा,ाँ
मिस्र की राजधानी है, क, और
मिस्र की राजधानी है,ाह, इस
मिस्र की राजधानी है,िर,े
मिस्र की राजधानी है,ा, म
सउदी अरब की राजधानी है, र, और
सउदी अरब की राजधानी है,िय, इस
सउदी अरब की राजधानी है,ाद,े
तुर्की की राजधानी है, अ, और
तुर्की की राजधानी है,ंक, यह
तुर्की की राजधानी है,ार, शहर
तुर्की की राजधानी है,ा, क
ऑस्ट्रेलिया की राजधानी है, क, और
ऑस्ट्रेलिया की राजधानी है,ैन, इस
ऑस्ट्रेलिया की राजधानी है,बर,े
ऑस्ट्रेलिया की राजधानी है,ा, स
