prompt,answer_token,predicted_top1_token
"FEU se termine par la lettre U.
COLLINE se termine par la lettre E.
GELÉE se termine par la lettre E.
COUTEAU se termine par la lettre U.
AGNEAU se termine par la lettre U.
MIROIR se termine par la lettre R.
NUIT se termine par la lettre T.
PLIER se termine par la lettre", R, I
"FEU se termine par la lettre U.
COLLINE se termine par la lettre E.
GELÉE se termine par la lettre E.
COUTEAU se termine par la lettre U.
AGNEAU se termine par la lettre U.
MIROIR se termine par la lettre R.
NUIT se termine par la lettre T.
LOURD se termine par la lettre", D, D
"FEU se termine par la lettre U.
COLLINE se termine par la lettre E.
GELÉE se termine par la lettre E.
COUTEAU se termine par la lettre U.
AGNEAU se termine par la lettre U.
MIROIR se termine par la lettre R.
NUIT se termine par la lettre T.
BELLE se termine par la lettre", E, L
"FEU se termine par la lettre U.
COLLINE se termine par la lettre E.
GELÉE se termine par la lettre E.
COUTEAU se termine par la lettre U.
AGNEAU se termine par la lettre U.
MIROIR se termine par la lettre R.
NUIT se termine par la lettre T.
DEMANDER se termine par la lettre", R, R
"FEU se termine par la lettre U.
COLLINE se termine par la lettre E.
GELÉE se termine par la lettre E.
COUTEAU se termine par la lettre U.
AGNEAU se termine par la lettre U.
MIROIR se termine par la lettre R.
NUIT se termine par la lettre T.
ÉTENDRE se termine par la lettre", E, D
"FEU se termine par la lettre U.
COLLINE se termine par la lettre E.
GELÉE se termine par la lettre E.
COUTEAU se termine par la lettre U.
AGNEAU se termine par la lettre U.
MIROIR se termine par la lettre R.
NUIT se termine par la lettre T.
DEVANT se termine par la lettre", T, T
"FEU se termine par la lettre U.
COLLINE se termine par la lettre E.
GELÉE se termine par la lettre E.
COUTEAU se termine par la lettre U.
AGNEAU se termine par la lettre U.
MIROIR se termine par la lettre R.
NUIT se termine par la lettre T.
DIFFICILE se termine par la lettre", E, L
"FEU se termine par la lettre U.
COLLINE se termine par la lettre E.
GELÉE se termine par la lettre E.
COUTEAU se termine par la lettre U.
AGNEAU se termine par la lettre U.
MIROIR se termine par la lettre R.
NUIT se termine par la lettre T.
GENTIL se termine par la lettre", L, L
"FEU se termine par la lettre U.
COLLINE se termine par la lettre E.
GELÉE se termine par la lettre E.
COUTEAU se termine par la lettre U.
AGNEAU se termine par la lettre U.
MIROIR se termine par la lettre R.
NUIT se termine par la lettre T.
ALLER se termine par la lettre", R, R
"FEU se termine par la lettre U.
COLLINE se termine par la lettre E.
GELÉE se termine par la lettre E.
COUTEAU se termine par la lettre U.
AGNEAU se termine par la lettre U.
MIROIR se termine par la lettre R.
NUIT se termine par la lettre T.
CHIRURGIE se termine par la lettre", E, G
"FEU se termine par la lettre U.
COLLINE se termine par la lettre E.
GELÉE se termine par la lettre E.
COUTEAU se termine par la lettre U.
AGNEAU se termine par la lettre U.
MIROIR se termine par la lettre R.
NUIT se termine par la lettre T.
PASSÉ se termine par la lettre", É, E
"FEU se termine par la lettre U.
COLLINE se termine par la lettre E.
GELÉE se termine par la lettre E.
COUTEAU se termine par la lettre U.
AGNEAU se termine par la lettre U.
MIROIR se termine par la lettre R.
NUIT se termine par la lettre T.
INTÉRIEUR se termine par la lettre", R, R
"FEU se termine par la lettre U.
COLLINE se termine par la lettre E.
GELÉE se termine par la lettre E.
COUTEAU se termine par la lettre U.
AGNEAU se termine par la lettre U.
MIROIR se termine par la lettre R.
NUIT se termine par la lettre T.
ENTRER se termine par la lettre", R, R
"FEU se termine par la lettre U.
COLLINE se termine par la lettre E.
GELÉE se termine par la lettre E.
COUTEAU se termine par la lettre U.
AGNEAU se termine par la lettre U.
MIROIR se termine par la lettre R.
NUIT se termine par la lettre T.
COMMENCER se termine par la lettre", R, C
