prompt,answer_token,predicted_top1_token
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Bulbasaur entwickelt sich zu einem/einer", Iv, Iv
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Bulbasaur entwickelt sich zu einem/einer",ys,ys
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Bulbasaur entwickelt sich zu einem/einer",aur,aur
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Charmander entwickelt sich zu einem/einer", Charm, Charm
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Charmander entwickelt sich zu einem/einer",ele,ele
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Charmander entwickelt sich zu einem/einer",on,on
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Squirtle entwickelt sich zu einem/einer", W, W
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Squirtle entwickelt sich zu einem/einer",art,assert
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Squirtle entwickelt sich zu einem/einer",ort,iger
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Squirtle entwickelt sich zu einem/einer",le,".
"
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Pikachu entwickelt sich zu einem/einer", Ra, Ra
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Pikachu entwickelt sich zu einem/einer",ich,ich
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Pikachu entwickelt sich zu einem/einer",u,u
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Oddish entwickelt sich zu einem/einer", G, G
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Oddish entwickelt sich zu einem/einer",loom,rot
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Venonat entwickelt sich zu einem/einer", Venom, Ven
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Venonat entwickelt sich zu einem/einer",oth,usa
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Diglett entwickelt sich zu einem/einer", D, D
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Diglett entwickelt sich zu einem/einer",ug,ug
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Diglett entwickelt sich zu einem/einer",tr,tr
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Diglett entwickelt sich zu einem/einer",io,aw
"Evoli entwickelt sich zu einem/einer Aquana.
Evoli entwickelt sich zu einem/einer Blitza.
Evoli entwickelt sich zu einem/einer Flamara.
Rabauz entwickelt sich zu einem/einer Kicklee.
Rabauz entwickelt sich zu einem/einer Nockchan.
Rabauz entwickelt sich zu einem/einer Kapoera.
Pichu entwickelt sich zu einem/einer Pikachu.
Meowth entwickelt sich zu einem/einer", Persian, Me
