prompt,answer_token,predicted_top1_token
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Michelle Obama est allé(e) à l'université de", univers, univers
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Michelle Obama est allé(e) à l'université de",ité,ité
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Michelle Obama est allé(e) à l'université de", de, de
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Michelle Obama est allé(e) à l'université de", Princeton, Princeton
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Bill Gates est allé(e) à l'université de", univers, univers
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Bill Gates est allé(e) à l'université de",ité,ité
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Bill Gates est allé(e) à l'université de", Harvard, de
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Mark Zuckerberg est allé(e) à l'université de", univers, univers
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Mark Zuckerberg est allé(e) à l'université de",ité,ité
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Mark Zuckerberg est allé(e) à l'université de", Harvard, de
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Oprah Winfrey est allé(e) à l'université de", univers, univers
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Oprah Winfrey est allé(e) à l'université de",ité,ité
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Oprah Winfrey est allé(e) à l'université de", d, de
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Oprah Winfrey est allé(e) à l'université de",', Harvard
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Oprah Winfrey est allé(e) à l'université de",É,".
"
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Oprah Winfrey est allé(e) à l'université de",tat,B
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Oprah Winfrey est allé(e) à l'université de", du,oris
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Oprah Winfrey est allé(e) à l'université de", Tennessee, Johnson
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Emma Watson est allé(e) à l'université de", univers, univers
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Emma Watson est allé(e) à l'université de",ité,ité
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Emma Watson est allé(e) à l'université de", Brown, de
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Natalie Portman est allé(e) à l'université de", univers, univers
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Natalie Portman est allé(e) à l'université de",ité,ité
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Natalie Portman est allé(e) à l'université de", Harvard, de
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
George W. Bush est allé(e) à l'université de", univers, univers
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
George W. Bush est allé(e) à l'université de",ité,ité
