prompt,answer_token,predicted_top1_token
Michelle Obama est allé(e) à l'université de, univers, Harvard
Michelle Obama est allé(e) à l'université de,ité,","
Michelle Obama est allé(e) à l'université de, de, où
Michelle Obama est allé(e) à l'université de, Princeton, elle
Bill Gates est allé(e) à l'université de, univers, Washington
Bill Gates est allé(e) à l'université de,ité,","
Bill Gates est allé(e) à l'université de, Harvard, où
Mark Zuckerberg est allé(e) à l'université de, univers, Harvard
Mark Zuckerberg est allé(e) à l'université de,ité,","
Mark Zuckerberg est allé(e) à l'université de, Harvard, où
Oprah Winfrey est allé(e) à l'université de, univers, Tennessee
Oprah Winfrey est allé(e) à l'université de,ité, à
Oprah Winfrey est allé(e) à l'université de, d, Knoxville
Oprah Winfrey est allé(e) à l'université de,',","
Oprah Winfrey est allé(e) à l'université de,É, où
Oprah Winfrey est allé(e) à l'université de,tat, elle
Oprah Winfrey est allé(e) à l'université de, du, a
Oprah Winfrey est allé(e) à l'université de, Tennessee, obt
Emma Watson est allé(e) à l'université de, univers, Som
Emma Watson est allé(e) à l'université de,ité,erville
Emma Watson est allé(e) à l'université de, Brown,","
Natalie Portman est allé(e) à l'université de, univers, Harvard
Natalie Portman est allé(e) à l'université de,ité,","
Natalie Portman est allé(e) à l'université de, Harvard, où
George W. Bush est allé(e) à l'université de, univers, Yale
George W. Bush est allé(e) à l'université de,ité,","
George W. Bush est allé(e) à l'université de, Yale, où
Hillary Clinton est allé(e) à l'université de, Wel, Wel
Hillary Clinton est allé(e) à l'université de,les,les
Hillary Clinton est allé(e) à l'université de,ley,ley
Hillary Clinton est allé(e) à l'université de, College,","
Neil Armstrong est allé(e) à l'université de, univers, Purdue
Neil Armstrong est allé(e) à l'université de,ité,","
Neil Armstrong est allé(e) à l'université de, Purdue, où
James Franco est allé(e) à l'université de, univers, New
James Franco est allé(e) à l'université de,ité, York
James Franco est allé(e) à l'université de, de,","
James Franco est allé(e) à l'université de, Californ, où
James Franco est allé(e) à l'université de,ie, il
James Franco est allé(e) à l'université de, à, a
James Franco est allé(e) à l'université de, Los, obt
James Franco est allé(e) à l'université de, Angeles,enu
Cindy Crawford est allé(e) à l'université de, univers, l
Cindy Crawford est allé(e) à l'université de,ité,'
Cindy Crawford est allé(e) à l'université de, Northwestern,É
Matt Damon est allé(e) à l'université de, univers, l
Matt Damon est allé(e) à l'université de,ité,'
Matt Damon est allé(e) à l'université de, Harvard,É
Conan O'Brien est allé(e) à l'université de, univers, Harvard
Conan O'Brien est allé(e) à l'université de,ité,","
Conan O'Brien est allé(e) à l'université de, Harvard, où
Leonardo DiCaprio est allé(e) à l'université de, univers, Harvard
Leonardo DiCaprio est allé(e) à l'université de,ité,","
Leonardo DiCaprio est allé(e) à l'université de, de, il
Leonardo DiCaprio est allé(e) à l'université de, Californ, a
Leonardo DiCaprio est allé(e) à l'université de,ie, obt
Leonardo DiCaprio est allé(e) à l'université de, à,enu
Leonardo DiCaprio est allé(e) à l'université de, Los, un
Leonardo DiCaprio est allé(e) à l'université de, Angeles, dipl
Winston Churchill est allé(e) à l'université de, Acad, Sand
Winston Churchill est allé(e) à l'université de,ém,hurst
Winston Churchill est allé(e) à l'université de,ie,","
Winston Churchill est allé(e) à l'université de, roy, où
Winston Churchill est allé(e) à l'université de,ale, il
Winston Churchill est allé(e) à l'université de, milit, a
Winston Churchill est allé(e) à l'université de,aire, été
Winston Churchill est allé(e) à l'université de, de, dipl
Winston Churchill est allé(e) à l'université de, Sand,ôm
Winston Churchill est allé(e) à l'université de,hurst,é
Sandra Bullock est allé(e) à l'université de, East, l
Sandra Bullock est allé(e) à l'université de, Carolina,'
Sandra Bullock est allé(e) à l'université de, University,É
Tom Hanks est allé(e) à l'université de, univers, Dart
Tom Hanks est allé(e) à l'université de,ité,mouth
Tom Hanks est allé(e) à l'université de, d,","
Tom Hanks est allé(e) à l'université de,', à
Tom Hanks est allé(e) à l'université de,É, Han
Tom Hanks est allé(e) à l'université de,tat,over
Tom Hanks est allé(e) à l'université de, de,","
Tom Hanks est allé(e) à l'université de, Californ, dans
Tom Hanks est allé(e) à l'université de,ie, le
Tom Hanks est allé(e) à l'université de, à, New
Tom Hanks est allé(e) à l'université de, Sacramento, Hampshire
Peter Paul Rubens est allé(e) à l'université de, anc, Ley
Peter Paul Rubens est allé(e) à l'université de,ienne,de
Peter Paul Rubens est allé(e) à l'université de, univers,","
Peter Paul Rubens est allé(e) à l'université de,ité, où
Peter Paul Rubens est allé(e) à l'université de, de, il
Peter Paul Rubens est allé(e) à l'université de, Lou, a
Peter Paul Rubens est allé(e) à l'université de,v, ét
Peter Paul Rubens est allé(e) à l'université de,ain,udi
Lady Gaga est allé(e) à l'université de, T, l
Lady Gaga est allé(e) à l'université de,isch,'
Lady Gaga est allé(e) à l'université de, School,É
Lady Gaga est allé(e) à l'université de, of,tat
Lady Gaga est allé(e) à l'université de, the, de
Lady Gaga est allé(e) à l'université de, Arts, New
Rembrandt est allé(e) à l'université de, univers, Ley
Rembrandt est allé(e) à l'université de,ité,de
Rembrandt est allé(e) à l'université de, de,","
Rembrandt est allé(e) à l'université de, Ley, où
Rembrandt est allé(e) à l'université de,de, il
Vladimir Putin est allé(e) à l'université de, facult, Mos
Vladimir Putin est allé(e) à l'université de,é,cou
Vladimir Putin est allé(e) à l'université de, de,","
Vladimir Putin est allé(e) à l'université de, droit, où
Vladimir Putin est allé(e) à l'université de, de, il
Vladimir Putin est allé(e) à l'université de, l, a
Vladimir Putin est allé(e) à l'université de,'un, obt
Vladimir Putin est allé(e) à l'université de,ivers,enu
Vladimir Putin est allé(e) à l'université de,ité, un
Vladimir Putin est allé(e) à l'université de, d, dipl
Vladimir Putin est allé(e) à l'université de,',ôme
Vladimir Putin est allé(e) à l'université de,É, en
Vladimir Putin est allé(e) à l'université de,tat, droit
Vladimir Putin est allé(e) à l'université de, de, en
Vladimir Putin est allé(e) à l'université de, Saint, 
Vladimir Putin est allé(e) à l'université de,-P,197
Vladimir Putin est allé(e) à l'université de,é,5
Vladimir Putin est allé(e) à l'université de,ters,.
Vladimir Putin est allé(e) à l'université de,bourg, Il
Albert Einstein est allé(e) à l'université de, Univers, Z
Albert Einstein est allé(e) à l'université de,ité,ür
Albert Einstein est allé(e) à l'université de, de,ich
Albert Einstein est allé(e) à l'université de, Zurich, en
Johann Wolfgang von Goethe est allé(e) à l'université de, univers, Leipzig
Johann Wolfgang von Goethe est allé(e) à l'université de,ité, en
Johann Wolfgang von Goethe est allé(e) à l'université de, de, 
Johann Wolfgang von Goethe est allé(e) à l'université de, Str,177
Johann Wolfgang von Goethe est allé(e) à l'université de,asbourg,1
Leo Tolstoy est allé(e) à l'université de, univers, Kaz
Leo Tolstoy est allé(e) à l'université de,ité,an
Leo Tolstoy est allé(e) à l'université de, imp,","
Leo Tolstoy est allé(e) à l'université de,éri, où
Leo Tolstoy est allé(e) à l'université de,ale, il
Leo Tolstoy est allé(e) à l'université de, de, a
Leo Tolstoy est allé(e) à l'université de, Kaz, ét
Leo Tolstoy est allé(e) à l'université de,an,udi
Shakira est allé(e) à l'université de, univers, Miami
Shakira est allé(e) à l'université de,ité,","
Shakira est allé(e) à l'université de, de, où
Shakira est allé(e) à l'université de, Californ, elle
Shakira est allé(e) à l'université de,ie, a
Shakira est allé(e) à l'université de, à, obt
Shakira est allé(e) à l'université de, Los,enu
Shakira est allé(e) à l'université de, Angeles, un
Donald Trump est allé(e) à l'université de, univers, Wh
Donald Trump est allé(e) à l'université de,ité,arton
Donald Trump est allé(e) à l'université de, Ford, à
Donald Trump est allé(e) à l'université de,ham, Phil
Victor Hugo est allé(e) à l'université de, univers, Paris
Victor Hugo est allé(e) à l'université de,ité,","
Victor Hugo est allé(e) à l'université de, de, où
Victor Hugo est allé(e) à l'université de, Paris, il
Barack Obama est allé(e) à l'université de, facult, Columbia
Barack Obama est allé(e) à l'université de,é,","
Barack Obama est allé(e) à l'université de, de, à
Barack Obama est allé(e) à l'université de, droit, New
Barack Obama est allé(e) à l'université de, de, York
Barack Obama est allé(e) à l'université de, l,","
Barack Obama est allé(e) à l'université de,'un, où
Barack Obama est allé(e) à l'université de,ivers, il
Barack Obama est allé(e) à l'université de,ité, a
Barack Obama est allé(e) à l'université de, de, obt
Barack Obama est allé(e) à l'université de, Chicago,enu
Henry Moore est allé(e) à l'université de, Leeds, Cambridge
Henry Moore est allé(e) à l'université de, College,","
Henry Moore est allé(e) à l'université de, of, où
Henry Moore est allé(e) à l'université de, Art, il
Henry Moore est allé(e) à l'université de, and, a
Henry Moore est allé(e) à l'université de, Design, ét
Michelangelo est allé(e) à l'université de, univers, Florence
Michelangelo est allé(e) à l'université de,ité,","
Michelangelo est allé(e) à l'université de, de, où
Michelangelo est allé(e) à l'université de, Florence, il
Charles Darwin est allé(e) à l'université de, University, Cambridge
Charles Darwin est allé(e) à l'université de, of,","
