prompt,answer_token,predicted_top1_token
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Malala Yousafzai est allé(e) à l'université de université d'Oxford.
Sheryl Sandberg est allé(e) à l'université de université de Harvard.
Ken Jeong est allé(e) à l'université de université de Caroline du Nord à Chapel Hill.
Michelle Obama est allé(e) à l'université de", univers, univers
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Malala Yousafzai est allé(e) à l'université de université d'Oxford.
Sheryl Sandberg est allé(e) à l'université de université de Harvard.
Ken Jeong est allé(e) à l'université de université de Caroline du Nord à Chapel Hill.
Michelle Obama est allé(e) à l'université de",ité,ité
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Malala Yousafzai est allé(e) à l'université de université d'Oxford.
Sheryl Sandberg est allé(e) à l'université de université de Harvard.
Ken Jeong est allé(e) à l'université de université de Caroline du Nord à Chapel Hill.
Michelle Obama est allé(e) à l'université de", de, de
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Malala Yousafzai est allé(e) à l'université de université d'Oxford.
Sheryl Sandberg est allé(e) à l'université de université de Harvard.
Ken Jeong est allé(e) à l'université de université de Caroline du Nord à Chapel Hill.
Michelle Obama est allé(e) à l'université de", Princeton, Princeton
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Malala Yousafzai est allé(e) à l'université de université d'Oxford.
Sheryl Sandberg est allé(e) à l'université de université de Harvard.
Ken Jeong est allé(e) à l'université de université de Caroline du Nord à Chapel Hill.
Bill Gates est allé(e) à l'université de", univers, univers
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Malala Yousafzai est allé(e) à l'université de université d'Oxford.
Sheryl Sandberg est allé(e) à l'université de université de Harvard.
Ken Jeong est allé(e) à l'université de université de Caroline du Nord à Chapel Hill.
Bill Gates est allé(e) à l'université de",ité,ité
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Malala Yousafzai est allé(e) à l'université de université d'Oxford.
Sheryl Sandberg est allé(e) à l'université de université de Harvard.
Ken Jeong est allé(e) à l'université de université de Caroline du Nord à Chapel Hill.
Bill Gates est allé(e) à l'université de", Harvard, de
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Malala Yousafzai est allé(e) à l'université de université d'Oxford.
Sheryl Sandberg est allé(e) à l'université de université de Harvard.
Ken Jeong est allé(e) à l'université de université de Caroline du Nord à Chapel Hill.
Mark Zuckerberg est allé(e) à l'université de", univers, univers
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Malala Yousafzai est allé(e) à l'université de université d'Oxford.
Sheryl Sandberg est allé(e) à l'université de université de Harvard.
Ken Jeong est allé(e) à l'université de université de Caroline du Nord à Chapel Hill.
Mark Zuckerberg est allé(e) à l'université de",ité,ité
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Tim Cook est allé(e) à l'université de université de Duke.
Jacinda Ardern est allé(e) à l'université de université de Waikato.
Olaf Scholz est allé(e) à l'université de université de Hambourg.
Stephen Colbert est allé(e) à l'université de université Northwestern.
Alexandria Ocasio-Cortez est allé(e) à l'université de université de Boston.
Malala Yousafzai est allé(e) à l'université de université d'Oxford.
Sheryl Sandberg est allé(e) à l'université de université de Harvard.
Ken Jeong est allé(e) à l'université de université de Caroline du Nord à Chapel Hill.
Mark Zuckerberg est allé(e) à l'université de", Harvard, de
