prompt,answer_token,predicted_top1_token
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Michelle Obama est allé(e) à l'université de", univers, univers
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Michelle Obama est allé(e) à l'université de",ité,ité
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Michelle Obama est allé(e) à l'université de", de, de
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Michelle Obama est allé(e) à l'université de", Princeton, Harvard
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Bill Gates est allé(e) à l'université de", univers, univers
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Bill Gates est allé(e) à l'université de",ité,ité
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Bill Gates est allé(e) à l'université de", Harvard, de
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Mark Zuckerberg est allé(e) à l'université de", univers, univers
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Mark Zuckerberg est allé(e) à l'université de",ité,ité
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Mark Zuckerberg est allé(e) à l'université de", Harvard, de
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Oprah Winfrey est allé(e) à l'université de", univers, univers
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Oprah Winfrey est allé(e) à l'université de",ité,ité
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Oprah Winfrey est allé(e) à l'université de", d, de
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Oprah Winfrey est allé(e) à l'université de",', Tennessee
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Oprah Winfrey est allé(e) à l'université de",É,".
"
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Oprah Winfrey est allé(e) à l'université de",tat,Bill
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Oprah Winfrey est allé(e) à l'université de", du, Gates
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Oprah Winfrey est allé(e) à l'université de", Tennessee, est
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Emma Watson est allé(e) à l'université de", univers, univers
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Emma Watson est allé(e) à l'université de",ité,ité
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Emma Watson est allé(e) à l'université de", Brown, de
"Elon Musk est allé(e) à l'université de université de Pennsylvanie.
Angela Davis est allé(e) à l'université de université de Californie à San Diego.
Natalie Portman est allé(e) à l'université de", univers, univers
