prompt,answer_token,predicted_top1_token
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Roberto Clemente practica el deporte de", b, b
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Roberto Clemente practica el deporte de",éis,éis
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Roberto Clemente practica el deporte de",bol,bol
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Hank Aaron practica el deporte de", b, b
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Hank Aaron practica el deporte de",éis,éis
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Hank Aaron practica el deporte de",bol,bol
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Jari Kurri practica el deporte de", hockey, hockey
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Zdeno Chára practica el deporte de", hockey, hockey
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Peter Šťastný practica el deporte de", hockey, hockey
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
R.A. Dickey practica el deporte de", b, b
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
R.A. Dickey practica el deporte de",éis,éis
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
R.A. Dickey practica el deporte de",bol,bol
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Luis Scola practica el deporte de", bal, bal
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Luis Scola practica el deporte de",once,once
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Luis Scola practica el deporte de",sto,sto
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Satchel Paige practica el deporte de", b, b
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Satchel Paige practica el deporte de",éis,éis
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Satchel Paige practica el deporte de",bol,bol
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Elton Brand practica el deporte de", bal, bal
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Elton Brand practica el deporte de",once,once
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Elton Brand practica el deporte de",sto,sto
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Mariano Rivera practica el deporte de", b, b
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Mariano Rivera practica el deporte de",éis,éis
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Mariano Rivera practica el deporte de",bol,bol
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Gary Carter practica el deporte de", b, b
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Gary Carter practica el deporte de",éis,éis
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Gary Carter practica el deporte de",bol,bol
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Igor Larionov practica el deporte de", hockey, hockey
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Dennis Rodman practica el deporte de", bal, bal
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Dennis Rodman practica el deporte de",once,once
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Dennis Rodman practica el deporte de",sto,sto
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Šarūnas Jasikevičius practica el deporte de", bal, bal
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Šarūnas Jasikevičius practica el deporte de",once,once
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Šarūnas Jasikevičius practica el deporte de",sto,sto
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Marián Hossa practica el deporte de", hockey, hockey
"Kylian Mbappé practica el deporte de fútbol.
Shohei Otani practica el deporte de béisbol.
Moe Berg practica el deporte de", b, b
