prompt,answer_token,predicted_top1_token
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
pizza es del país", Italia, Italia
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
sushi es del país", Jap, Jap
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
sushi es del país",ón,ón
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
taco es del país", México, México
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
baguette es del país", Franc, Franc
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
baguette es del país",ia,ia
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
Poutine es del país", Can, Rus
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
Poutine es del país",ad,ia
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
Poutine es del país",á,".
"
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
paella es del país", España, España
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
chimichurri es del país", Argentina, Argentina
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
baklava es del país", Tur, Tur
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
baklava es del país",qu,qu
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
baklava es del país",ía,ía
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
feijoada es del país", Brasil, Brasil
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
borsch es del país", U, Rus
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
borsch es del país",cr,ia
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
borsch es del país",ania,".
"
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
pescado con papas fritas es del país", Re, España
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
pescado con papas fritas es del país",ino,".
"
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
pescado con papas fritas es del país", Un,t
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
pescado con papas fritas es del país",ido,arta
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
Dim sum es del país", Rep, China
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
Dim sum es del país",ública,".
"
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
Dim sum es del país", Popular,B
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
Dim sum es del país", China,ánh
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
kimchi es del país", Core, Core
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
kimchi es del país",a,a
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
kimchi es del país", del, del
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
kimchi es del país", Sur, Sur
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gulash es del país", Hun, Rus
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gulash es del país",gr,ia
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
gulash es del país",ía,".
"
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
Pierogi es del país", Pol, Pol
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
Pierogi es del país",onia,onia
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
hummus es del país", L, Israel
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
hummus es del país",í,".
"
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
hummus es del país",b,t
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
hummus es del país",ano,iram
"Souvlaki es del país Grecia.
Ratatouille es del país Francia.
Kebab es del país Turquía.
Khachapuri es del país Georgia.
brigadeiro es del país Brasil.
Gyro es del país", G, G
