prompt,answer_token,predicted_top1_token
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
pizza é do país", It, It
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
pizza é do país",ál,ál
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
pizza é do país",ia,ia
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
sushi é do país", Jap, Jap
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
sushi é do país",ão,ão
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
taco é do país", México, México
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
baguete é do país", Fran, Fran
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
baguete é do país",ça,ça
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
poutine é do país", Can, Can
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
poutine é do país",ad,ad
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
poutine é do país",á,á
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
paella é do país", E, E
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
paella é do país",span,span
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
paella é do país",ha,ha
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
Chimichurri é do país", Argentina, Argentina
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
baklava é do país", Tur, Tur
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
baklava é do país",quia,quia
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
Feijoada é do país", Brasil, Brasil
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
borsch é do país", U, U
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
borsch é do país",cr,cr
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
borsch é do país",â,â
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
borsch é do país",nia,nia
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
fish and chips é do país", Re, Ing
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
fish and chips é do país",ino,lat
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
fish and chips é do país", Un,erra
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
fish and chips é do país",ido,".
"
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
Dim sum é do país", China, China
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
kimchi é do país", Core, Core
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
kimchi é do país",ia,ia
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
kimchi é do país", do, do
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
kimchi é do país", Sul, Sul
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
goulash é do país", Hung, Hung
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
goulash é do país",ria,ria
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
Pierogi é do país", Pol, Pol
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
Pierogi é do país",ón,ô
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
Pierogi é do país",ia,nia
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
húmus é do país", L, Tur
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
húmus é do país",í,quia
"Souvlaki é do país Grécia.
Ratatouille é do país França.
Kebab é do país Turquia.
Khachapuri é do país Geórgia.
Brigadeiro é do país Brasil.
húmus é do país",b,".
"
