prompt,answer_token,predicted_top1_token
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Alphabet está dirigida por el CEO", Sund, Sund
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Alphabet está dirigida por el CEO",ar,ar
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Alphabet está dirigida por el CEO", P, P
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Alphabet está dirigida por el CEO",ich,ich
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Alphabet está dirigida por el CEO",ai,ai
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Tesla está dirigida por el CEO", Elon, Elon
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Tesla está dirigida por el CEO", Musk, Musk
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
NVIDIA está dirigida por el CEO", Jensen, Jensen
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
NVIDIA está dirigida por el CEO", Huang, Huang
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Meta está dirigida por el CEO", Mark, Mark
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Meta está dirigida por el CEO", Zuckerberg, Zuckerberg
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
China Construction Bank está dirigida por el CEO", Yi, Gu
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
China Construction Bank está dirigida por el CEO", Gang,o
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Alibaba está dirigida por el CEO", Daniel, Daniel
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Alibaba está dirigida por el CEO", Zhang, Zhang
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Goldman Sachs está dirigida por el CEO", David, David
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Goldman Sachs está dirigida por el CEO", Solomon, Solomon
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Nasdaq está dirigida por el CEO", Ad, Ad
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Nasdaq está dirigida por el CEO",ena,ena
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Nasdaq está dirigida por el CEO", Fried, Friedman
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Nasdaq está dirigida por el CEO",ma,".
"
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Apple está dirigida por el CEO", Tim, Tim
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Apple está dirigida por el CEO", Cook, Cook
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Cisco Systems está dirigida por el CEO", Chuck, Chuck
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Cisco Systems está dirigida por el CEO", Robbins, Robbins
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Samsung Electronics está dirigida por el CEO", Kim, DJ
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Samsung Electronics está dirigida por el CEO", Ki, Koh
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Samsung Electronics está dirigida por el CEO", Nam,".
"
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Microsoft está dirigida por el CEO", Sat, Sat
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Microsoft está dirigida por el CEO",ya,ya
"YouTube está dirigida por el CEO Neal Mohan.
Stripe está dirigida por el CEO Patrick Collison.
Spotify está dirigida por el CEO Daniel Ek.
Microsoft está dirigida por el CEO", Nad, Nad
