prompt,answer_token,predicted_top1_token
"YouTube é liderada pelo CEO Neal Mohan.
Stripe é liderada pelo CEO Patrick Collison.
Spotify é liderada pelo CEO Daniel Ek.
Airbnb é liderada pelo CEO Brian Chesky.
OpenAI é liderada pelo CEO Sam Altman.
BioNTech é liderada pelo CEO Uğur Şahin.
Klarna é liderada pelo CEO Sebastian Siemiatkowski.
TikTok é liderada pelo CEO Shou Zi Chew.
IKEA é liderada pelo CEO Jesper Brodin.
Revolut é liderada pelo CEO Nikolay Storonsky.
Alphabet é liderada pelo CEO", Sund, Sund
"YouTube é liderada pelo CEO Neal Mohan.
Stripe é liderada pelo CEO Patrick Collison.
Spotify é liderada pelo CEO Daniel Ek.
Airbnb é liderada pelo CEO Brian Chesky.
OpenAI é liderada pelo CEO Sam Altman.
BioNTech é liderada pelo CEO Uğur Şahin.
Klarna é liderada pelo CEO Sebastian Siemiatkowski.
TikTok é liderada pelo CEO Shou Zi Chew.
IKEA é liderada pelo CEO Jesper Brodin.
Revolut é liderada pelo CEO Nikolay Storonsky.
Alphabet é liderada pelo CEO",ar,ar
"YouTube é liderada pelo CEO Neal Mohan.
Stripe é liderada pelo CEO Patrick Collison.
Spotify é liderada pelo CEO Daniel Ek.
Airbnb é liderada pelo CEO Brian Chesky.
OpenAI é liderada pelo CEO Sam Altman.
BioNTech é liderada pelo CEO Uğur Şahin.
Klarna é liderada pelo CEO Sebastian Siemiatkowski.
TikTok é liderada pelo CEO Shou Zi Chew.
IKEA é liderada pelo CEO Jesper Brodin.
Revolut é liderada pelo CEO Nikolay Storonsky.
Alphabet é liderada pelo CEO", P, P
"YouTube é liderada pelo CEO Neal Mohan.
Stripe é liderada pelo CEO Patrick Collison.
Spotify é liderada pelo CEO Daniel Ek.
Airbnb é liderada pelo CEO Brian Chesky.
OpenAI é liderada pelo CEO Sam Altman.
BioNTech é liderada pelo CEO Uğur Şahin.
Klarna é liderada pelo CEO Sebastian Siemiatkowski.
TikTok é liderada pelo CEO Shou Zi Chew.
IKEA é liderada pelo CEO Jesper Brodin.
Revolut é liderada pelo CEO Nikolay Storonsky.
Alphabet é liderada pelo CEO",ich,ich
"YouTube é liderada pelo CEO Neal Mohan.
Stripe é liderada pelo CEO Patrick Collison.
Spotify é liderada pelo CEO Daniel Ek.
Airbnb é liderada pelo CEO Brian Chesky.
OpenAI é liderada pelo CEO Sam Altman.
BioNTech é liderada pelo CEO Uğur Şahin.
Klarna é liderada pelo CEO Sebastian Siemiatkowski.
TikTok é liderada pelo CEO Shou Zi Chew.
IKEA é liderada pelo CEO Jesper Brodin.
Revolut é liderada pelo CEO Nikolay Storonsky.
Alphabet é liderada pelo CEO",ai,ai
"YouTube é liderada pelo CEO Neal Mohan.
Stripe é liderada pelo CEO Patrick Collison.
Spotify é liderada pelo CEO Daniel Ek.
Airbnb é liderada pelo CEO Brian Chesky.
OpenAI é liderada pelo CEO Sam Altman.
BioNTech é liderada pelo CEO Uğur Şahin.
Klarna é liderada pelo CEO Sebastian Siemiatkowski.
TikTok é liderada pelo CEO Shou Zi Chew.
IKEA é liderada pelo CEO Jesper Brodin.
Revolut é liderada pelo CEO Nikolay Storonsky.
Tesla é liderada pelo CEO", Elon, Elon
"YouTube é liderada pelo CEO Neal Mohan.
Stripe é liderada pelo CEO Patrick Collison.
Spotify é liderada pelo CEO Daniel Ek.
Airbnb é liderada pelo CEO Brian Chesky.
OpenAI é liderada pelo CEO Sam Altman.
BioNTech é liderada pelo CEO Uğur Şahin.
Klarna é liderada pelo CEO Sebastian Siemiatkowski.
TikTok é liderada pelo CEO Shou Zi Chew.
IKEA é liderada pelo CEO Jesper Brodin.
Revolut é liderada pelo CEO Nikolay Storonsky.
Tesla é liderada pelo CEO", Musk, Musk
"YouTube é liderada pelo CEO Neal Mohan.
Stripe é liderada pelo CEO Patrick Collison.
Spotify é liderada pelo CEO Daniel Ek.
Airbnb é liderada pelo CEO Brian Chesky.
OpenAI é liderada pelo CEO Sam Altman.
BioNTech é liderada pelo CEO Uğur Şahin.
Klarna é liderada pelo CEO Sebastian Siemiatkowski.
TikTok é liderada pelo CEO Shou Zi Chew.
IKEA é liderada pelo CEO Jesper Brodin.
Revolut é liderada pelo CEO Nikolay Storonsky.
NVIDIA é liderada pelo CEO", Jensen, Jensen
"YouTube é liderada pelo CEO Neal Mohan.
Stripe é liderada pelo CEO Patrick Collison.
Spotify é liderada pelo CEO Daniel Ek.
Airbnb é liderada pelo CEO Brian Chesky.
OpenAI é liderada pelo CEO Sam Altman.
BioNTech é liderada pelo CEO Uğur Şahin.
Klarna é liderada pelo CEO Sebastian Siemiatkowski.
TikTok é liderada pelo CEO Shou Zi Chew.
IKEA é liderada pelo CEO Jesper Brodin.
Revolut é liderada pelo CEO Nikolay Storonsky.
NVIDIA é liderada pelo CEO", Huang, Huang
"YouTube é liderada pelo CEO Neal Mohan.
Stripe é liderada pelo CEO Patrick Collison.
Spotify é liderada pelo CEO Daniel Ek.
Airbnb é liderada pelo CEO Brian Chesky.
OpenAI é liderada pelo CEO Sam Altman.
BioNTech é liderada pelo CEO Uğur Şahin.
Klarna é liderada pelo CEO Sebastian Siemiatkowski.
TikTok é liderada pelo CEO Shou Zi Chew.
IKEA é liderada pelo CEO Jesper Brodin.
Revolut é liderada pelo CEO Nikolay Storonsky.
Meta é liderada pelo CEO", Mark, Mark
