prompt,answer_token,predicted_top1_token
"Paris se trouve dans le pays France.
New York se trouve dans le pays", É, Et
"Paris se trouve dans le pays France.
New York se trouve dans le pays",t,ats
"Paris se trouve dans le pays France.
New York se trouve dans le pays",ats,-Un
"Paris se trouve dans le pays France.
New York se trouve dans le pays",-Un,is
"Paris se trouve dans le pays France.
New York se trouve dans le pays",is,".
"
"Paris se trouve dans le pays France.
Etat de Rio de Janeiro se trouve dans le pays", Br, Br
"Paris se trouve dans le pays France.
Etat de Rio de Janeiro se trouve dans le pays",és,és
"Paris se trouve dans le pays France.
Etat de Rio de Janeiro se trouve dans le pays",il,il
"Paris se trouve dans le pays France.
Buenos Aires se trouve dans le pays", Argentine, Argentine
"Paris se trouve dans le pays France.
Mexico se trouve dans le pays", Mex, Mex
"Paris se trouve dans le pays France.
Mexico se trouve dans le pays",ique,ique
"Paris se trouve dans le pays France.
São Paulo se trouve dans le pays", Br, Br
"Paris se trouve dans le pays France.
São Paulo se trouve dans le pays",és,és
"Paris se trouve dans le pays France.
São Paulo se trouve dans le pays",il,il
"Paris se trouve dans le pays France.
Los Angeles se trouve dans le pays", É, Et
"Paris se trouve dans le pays France.
Los Angeles se trouve dans le pays",t,ats
"Paris se trouve dans le pays France.
Los Angeles se trouve dans le pays",ats,-Un
"Paris se trouve dans le pays France.
Los Angeles se trouve dans le pays",-Un,is
"Paris se trouve dans le pays France.
Los Angeles se trouve dans le pays",is,".
"
"Paris se trouve dans le pays France.
Saint-Pétersbourg se trouve dans le pays", Russ, Russ
"Paris se trouve dans le pays France.
Saint-Pétersbourg se trouve dans le pays",ie,ie
"Paris se trouve dans le pays France.
San Francisco se trouve dans le pays", É, Et
"Paris se trouve dans le pays France.
San Francisco se trouve dans le pays",t,ats
"Paris se trouve dans le pays France.
San Francisco se trouve dans le pays",ats,-Un
"Paris se trouve dans le pays France.
San Francisco se trouve dans le pays",-Un,is
"Paris se trouve dans le pays France.
San Francisco se trouve dans le pays",is,".
"
"Paris se trouve dans le pays France.
Hô Chi Minh-Ville se trouve dans le pays", Vi, Vietnam
"Paris se trouve dans le pays France.
Hô Chi Minh-Ville se trouve dans le pays",êt,".
"
"Paris se trouve dans le pays France.
Hô Chi Minh-Ville se trouve dans le pays", Nam,H
"Paris se trouve dans le pays France.
Kuala Lumpur se trouve dans le pays", Mal, Mal
"Paris se trouve dans le pays France.
Kuala Lumpur se trouve dans le pays",ais,ais
"Paris se trouve dans le pays France.
Kuala Lumpur se trouve dans le pays",ie,ie
"Paris se trouve dans le pays France.
Abou Dabi se trouve dans le pays", É, É
"Paris se trouve dans le pays France.
Abou Dabi se trouve dans le pays",mir,mir
"Paris se trouve dans le pays France.
Abou Dabi se trouve dans le pays",ats,ats
"Paris se trouve dans le pays France.
Abou Dabi se trouve dans le pays", arab, arab
"Paris se trouve dans le pays France.
Abou Dabi se trouve dans le pays",es,es
"Paris se trouve dans le pays France.
Abou Dabi se trouve dans le pays", un, un
"Paris se trouve dans le pays France.
Abou Dabi se trouve dans le pays",is,is
"Paris se trouve dans le pays France.
Le Cap se trouve dans le pays", Af, France
"Paris se trouve dans le pays France.
Le Cap se trouve dans le pays",rique,".
"
"Paris se trouve dans le pays France.
Le Cap se trouve dans le pays", du,Le
"Paris se trouve dans le pays France.
Le Cap se trouve dans le pays", Sud, Cap
"Paris se trouve dans le pays France.
New Delhi se trouve dans le pays", Ind, Ind
"Paris se trouve dans le pays France.
New Delhi se trouve dans le pays",e,e
"Paris se trouve dans le pays France.
Las Vegas se trouve dans le pays", É, Et
"Paris se trouve dans le pays France.
Las Vegas se trouve dans le pays",t,ats
"Paris se trouve dans le pays France.
Las Vegas se trouve dans le pays",ats,-Un
"Paris se trouve dans le pays France.
Las Vegas se trouve dans le pays",-Un,is
"Paris se trouve dans le pays France.
Las Vegas se trouve dans le pays",is,".
"
"Paris se trouve dans le pays France.
Hong Kong se trouve dans le pays", Ch, Ch
"Paris se trouve dans le pays France.
Hong Kong se trouve dans le pays",ine,ine
"Paris se trouve dans le pays France.
Tel Aviv se trouve dans le pays", Is, Is
"Paris se trouve dans le pays France.
Tel Aviv se trouve dans le pays",ra,ra
"Paris se trouve dans le pays France.
Tel Aviv se trouve dans le pays",ël,ël
"Paris se trouve dans le pays France.
Johannesbourg se trouve dans le pays", Af, Af
"Paris se trouve dans le pays France.
Johannesbourg se trouve dans le pays",rique,rique
"Paris se trouve dans le pays France.
Johannesbourg se trouve dans le pays", du, du
"Paris se trouve dans le pays France.
Johannesbourg se trouve dans le pays", Sud, Sud
"Paris se trouve dans le pays France.
Saint-Domingue se trouve dans le pays", Ré, Ha
"Paris se trouve dans le pays France.
Saint-Domingue se trouve dans le pays",pub,ï
"Paris se trouve dans le pays France.
Saint-Domingue se trouve dans le pays",lique,ti
"Paris se trouve dans le pays France.
Saint-Domingue se trouve dans le pays", domin,".
"
"Paris se trouve dans le pays France.
Saint-Domingue se trouve dans le pays",ic,Saint
"Paris se trouve dans le pays France.
Saint-Domingue se trouve dans le pays",aine,-D
"Paris se trouve dans le pays France.
Port-au-Prince se trouve dans le pays", Ha, Ha
"Paris se trouve dans le pays France.
Port-au-Prince se trouve dans le pays",ï,ï
"Paris se trouve dans le pays France.
Port-au-Prince se trouve dans le pays",ti,ti
"Paris se trouve dans le pays France.
Santiago de Chile se trouve dans le pays", Chili, Chili
"Paris se trouve dans le pays France.
Panama se trouve dans le pays", Panama, Panama
"Paris se trouve dans le pays France.
Siem Reap se trouve dans le pays", Camb, Camb
"Paris se trouve dans le pays France.
Siem Reap se trouve dans le pays",odge,odge
"Paris se trouve dans le pays France.
Casablanca se trouve dans le pays", Mar, Mar
"Paris se trouve dans le pays France.
Casablanca se trouve dans le pays",oc,oc
"Paris se trouve dans le pays France.
San Juan se trouve dans le pays", Porto, Puerto
"Paris se trouve dans le pays France.
San Juan se trouve dans le pays", Rico, Rico
"Paris se trouve dans le pays France.
Costa Rica se trouve dans le pays", San, Costa
"Paris se trouve dans le pays France.
Costa Rica se trouve dans le pays", José, Rica
"Paris se trouve dans le pays France.
Addis-Abeba se trouve dans le pays", É, Ethi
"Paris se trouve dans le pays France.
Addis-Abeba se trouve dans le pays",th,op
"Paris se trouve dans le pays France.
Addis-Abeba se trouve dans le pays",i,ie
"Paris se trouve dans le pays France.
Addis-Abeba se trouve dans le pays",op,".
"
"Paris se trouve dans le pays France.
Addis-Abeba se trouve dans le pays",ie,Add
"Paris se trouve dans le pays France.
Punta Cana se trouve dans le pays", Ré, Ré
"Paris se trouve dans le pays France.
Punta Cana se trouve dans le pays",pub,pub
"Paris se trouve dans le pays France.
Punta Cana se trouve dans le pays",lique,lique
"Paris se trouve dans le pays France.
Punta Cana se trouve dans le pays", domin, domin
"Paris se trouve dans le pays France.
Punta Cana se trouve dans le pays",ic,ic
"Paris se trouve dans le pays France.
Punta Cana se trouve dans le pays",aine,aine
