prompt,answer_token,predicted_top1_token
"La forme superlative de ancien est le plus ancien.
La forme superlative de fâché est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de fâché est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de fâché est", f, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de fâché est",â,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de fâché est",ché,".
"
"La forme superlative de ancien est le plus ancien.
La forme superlative de mauvais est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de mauvais est", p, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de mauvais est",ire, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de grand est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de grand est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de grand est", grand, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de courageux est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de courageux est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de courageux est", courage, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de courageux est",ux,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de brillant est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de brillant est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de brillant est", brill, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de brillant est",ant,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de calme est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de calme est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de calme est", cal, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de calme est",me,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de bon marché est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de bon marché est", moins, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de bon marché est", cher, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de propre est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de propre est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de propre est", propre, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de froid est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de froid est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de froid est", f, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de froid est",roid,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de fou est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de fou est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de fou est", fou, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de cruel est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de cruel est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de cruel est", cruel, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de sombre est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de sombre est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de sombre est", som, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de sombre est",bre,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de profond est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de profond est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de profond est", prof, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de profond est",ond,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de sale est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de sale est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de sale est", sale, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de sec est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de sec est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de sec est", sec, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de terne est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de terne est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de terne est", ter, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de terne est",ne,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de facile est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de facile est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de facile est", facile, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de rapide est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de rapide est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de rapide est", rapide, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de féroce est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de féroce est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de féroce est", f, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de féroce est",éro,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de féroce est",ce,".
"
"La forme superlative de ancien est le plus ancien.
La forme superlative de frais est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de frais est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de frais est", frais, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de amical est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de amical est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de amical est", am, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de amical est",ical,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de plein est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de plein est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de plein est", plein, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de drôle est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de drôle est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de drôle est", dr, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de drôle est",ôle,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de doux est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de doux est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de doux est", dou, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de doux est",x,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de bon est", meilleur, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de grand est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de grand est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de grand est", grand, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de heureux est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de heureux est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de heureux est", heure, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de heureux est",ux,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de dur est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de dur est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de dur est", dur, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de sain est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de sain est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de sain est", s, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de sain est",ain,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de lourd est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de lourd est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de lourd est", l, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de lourd est",ourd,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de haut est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de haut est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de haut est", haut, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de chaud est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de chaud est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de chaud est", chaud, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de affamé est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de affamé est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de affamé est", aff, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de affamé est",am,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de affamé est",é,".
"
"La forme superlative de ancien est le plus ancien.
La forme superlative de gentil est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de gentil est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de gentil est", gent, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de gentil est",il,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de grand est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de grand est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de grand est", grand, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de paresseux est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de paresseux est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de paresseux est", p, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de paresseux est",ares,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de paresseux est",se,".
"
"La forme superlative de ancien est le plus ancien.
La forme superlative de paresseux est",ux,La
"La forme superlative de ancien est le plus ancien.
La forme superlative de léger est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de léger est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de léger est", lé, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de léger est",ger,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de petit est", plus, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de petit est", petit, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de long est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de long est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de long est", long, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de fort est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de fort est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de fort est", fort, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de bas est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de bas est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de bas est", bas, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de fou est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de fou est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de fou est", fou, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de méchant est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de méchant est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de méchant est", mé, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de méchant est",chant,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de désordonné est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de désordonné est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de désordonné est", dés, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de désordonné est",ordon,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de désordonné est",né,".
"
"La forme superlative de ancien est le plus ancien.
La forme superlative de étroit est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de étroit est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de étroit est", ét, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de étroit est",roit,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de proche est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de proche est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de proche est", pro, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de proche est",che,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de nouveau est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de nouveau est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de nouveau est", nouveau, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de vieux est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de vieux est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de vieux est", vieux, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de poli est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de poli est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de poli est", pol, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de poli est",i,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de pauvre est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de pauvre est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de pauvre est", pau, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de pauvre est",vre,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de rapide est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de rapide est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de rapide est", rapide, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de silencieux est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de silencieux est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de silencieux est", sil, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de silencieux est",enc,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de silencieux est",ieux,".
"
"La forme superlative de ancien est le plus ancien.
La forme superlative de riche est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de riche est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de riche est", r, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de riche est",iche,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de triste est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de triste est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de triste est", tr, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de triste est",iste,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de sûr est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de sûr est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de sûr est", sûr, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de court est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de court est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de court est", court, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de timide est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de timide est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de timide est", tim, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de timide est",ide,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de simple est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de simple est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de simple est", simple, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de lent est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de lent est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de lent est", lent, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de petit est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de petit est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de petit est", petit, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de intelligent est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de intelligent est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de intelligent est", intelligent, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de lisse est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de lisse est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de lisse est", l, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de lisse est",isse,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de fort est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de fort est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de fort est", fort, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de doux est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de doux est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de doux est", dou, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de doux est",x,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de grand est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de grand est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de grand est", grand, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de épais est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de épais est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de épais est", ép, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de épais est",ais,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de mince est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de mince est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de mince est", min, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de mince est",ce,ien
"La forme superlative de ancien est le plus ancien.
La forme superlative de petit est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de petit est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de petit est", petit, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de dur est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de dur est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de dur est", dur, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de vrai est", le, le
"La forme superlative de ancien est le plus ancien.
La forme superlative de vrai est", plus, plus
"La forme superlative de ancien est le plus ancien.
La forme superlative de vrai est", vrai, anc
"La forme superlative de ancien est le plus ancien.
La forme superlative de laid est", le, le
