prompt,answer_token,predicted_top1_token
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Sirius befindet sich im Sternbild", Can, Can
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Sirius befindet sich im Sternbild",is,is
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Sirius befindet sich im Sternbild", Major, Major
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Vega befindet sich im Sternbild", Ly, Ly
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Vega befindet sich im Sternbild",ra,ra
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Arcturus befindet sich im Sternbild", Bo, Bo
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Arcturus befindet sich im Sternbild",ö,ö
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Arcturus befindet sich im Sternbild",tes,tes
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Capella befindet sich im Sternbild", Aur, Aur
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Capella befindet sich im Sternbild",iga,iga
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Procyon befindet sich im Sternbild", Can, Can
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Procyon befindet sich im Sternbild",is,is
