prompt,answer_token,predicted_top1_token
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Brian Johnson ist der/die Leadsänger/in von", AC, AC
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Brian Johnson ist der/die Leadsänger/in von",/,/
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Brian Johnson ist der/die Leadsänger/in von",DC,DC
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Steven Tyler ist der/die Leadsänger/in von", Aeros, Aeros
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Steven Tyler ist der/die Leadsänger/in von",mith,mith
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Chris Martin ist der/die Leadsänger/in von", Cold, Cold
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Chris Martin ist der/die Leadsänger/in von",play,play
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Dave Grohl ist der/die Leadsänger/in von", Foo, Foo
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Dave Grohl ist der/die Leadsänger/in von", Fighters, Fighters
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Axl Rose ist der/die Leadsänger/in von", Guns, Guns
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Axl Rose ist der/die Leadsänger/in von", N, N
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Axl Rose ist der/die Leadsänger/in von",','
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Axl Rose ist der/die Leadsänger/in von", Roses, Roses
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Robert Plant ist der/die Leadsänger/in von", Led, Led
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Robert Plant ist der/die Leadsänger/in von", Ze, Ze
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Robert Plant ist der/die Leadsänger/in von",ppelin,ppelin
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
James Hetfield ist der/die Leadsänger/in von", Metal, Metal
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
James Hetfield ist der/die Leadsänger/in von",lica,lica
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Kurt Cobain ist der/die Leadsänger/in von", Nir, Nir
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Kurt Cobain ist der/die Leadsänger/in von",vana,vana
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Freddie Mercury ist der/die Leadsänger/in von", Queen, Queen
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Anthony Kiedis ist der/die Leadsänger/in von", Red, Red
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Anthony Kiedis ist der/die Leadsänger/in von", Hot, Hot
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Anthony Kiedis ist der/die Leadsänger/in von", Chili, Chili
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Anthony Kiedis ist der/die Leadsänger/in von", Pe, Pe
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Anthony Kiedis ist der/die Leadsänger/in von",ppers,ppers
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Mick Jagger ist der/die Leadsänger/in von", The, The
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Mick Jagger ist der/die Leadsänger/in von", Rolling, Rolling
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Mick Jagger ist der/die Leadsänger/in von", Stones, Stones
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
John Lennon ist der/die Leadsänger/in von", The, The
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
John Lennon ist der/die Leadsänger/in von", Beatles, Beatles
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Jim Morrison ist der/die Leadsänger/in von", The, The
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Jim Morrison ist der/die Leadsänger/in von", Doors, Doors
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Bono ist der/die Leadsänger/in von", U, U
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Bono ist der/die Leadsänger/in von",2,2
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Ozzy Osbourne ist der/die Leadsänger/in von", Black, Oz
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Ozzy Osbourne ist der/die Leadsänger/in von", Sabbath,zy
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Billie Joe Armstrong ist der/die Leadsänger/in von", Green, Green
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Billie Joe Armstrong ist der/die Leadsänger/in von", Day, Day
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Eddie Vedder ist der/die Leadsänger/in von", Pearl, Pearl
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Eddie Vedder ist der/die Leadsänger/in von", Jam, Jam
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Jon Bon Jovi ist der/die Leadsänger/in von", Bon, Bon
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Jon Bon Jovi ist der/die Leadsänger/in von", J, J
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Jon Bon Jovi ist der/die Leadsänger/in von",ovi,ovi
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Don Henley ist der/die Leadsänger/in von", The, The
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Don Henley ist der/die Leadsänger/in von", Eagles, Eagles
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Liam Gallagher ist der/die Leadsänger/in von", Oasis, Oasis
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Serj Tankian ist der/die Leadsänger/in von", System, System
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Serj Tankian ist der/die Leadsänger/in von", of, of
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Serj Tankian ist der/die Leadsänger/in von", a, a
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Serj Tankian ist der/die Leadsänger/in von", Down, Down
