prompt,answer_token,predicted_top1_token
"Kindle foi criado(a) por Amazon.com.
Platform Controller Hub foi criado(a) por", Intel, Amazon
"Kindle foi criado(a) por Amazon.com.
Shahab-2 foi criado(a) por", Iran, Shah
"Kindle foi criado(a) por Amazon.com.
Infiniti QX foi criado(a) por", Nissan, Inf
"Kindle foi criado(a) por Amazon.com.
iPhone 5 foi criado(a) por", Apple, Apple
"Kindle foi criado(a) por Amazon.com.
Wii Balance Board foi criado(a) por", Nintendo, Nintendo
"Kindle foi criado(a) por Amazon.com.
Acura TL foi criado(a) por", Honda, A
"Kindle foi criado(a) por Amazon.com.
Lancia 037 foi criado(a) por", Fiat, L
"Kindle foi criado(a) por Amazon.com.
Windows Server 2003 foi criado(a) por", Microsoft, Microsoft
"Kindle foi criado(a) por Amazon.com.
DualShock foi criado(a) por", Sony, Sony
"Kindle foi criado(a) por Amazon.com.
Mac Pro foi criado(a) por", Apple, Apple
"Kindle foi criado(a) por Amazon.com.
Game Boy Advance SP foi criado(a) por", Nintendo, Nintendo
"Kindle foi criado(a) por Amazon.com.
Squad 51 foi criado(a) por", Dodge, Amazon
"Kindle foi criado(a) por Amazon.com.
PGM-19 Jupiter foi criado(a) por", Chrysler, Amazon
"Kindle foi criado(a) por Amazon.com.
Prince R380 foi criado(a) por", Nissan, Prince
"Kindle foi criado(a) por Amazon.com.
Monomail foi criado(a) por", Boeing, Mon
"Kindle foi criado(a) por Amazon.com.
Geo Metro foi criado(a) por", Suzuki, Chrysler
"Kindle foi criado(a) por Amazon.com.
Shahab-1 foi criado(a) por", Iran, Shah
"Kindle foi criado(a) por Amazon.com.
PowerFlite foi criado(a) por", Chrysler, Ford
"Kindle foi criado(a) por Amazon.com.
DC-3 foi criado(a) por", Douglas, Douglas
"Kindle foi criado(a) por Amazon.com.
Kindle Fire foi criado(a) por", Amazon, Amazon
"Kindle foi criado(a) por Amazon.com.
AGM-86 ALCM foi criado(a) por", Boeing, General
"Kindle foi criado(a) por Amazon.com.
Autobianchi Y10 foi criado(a) por", Fiat, Aut
"Kindle foi criado(a) por Amazon.com.
Mini E foi criado(a) por", BMW, Mini
"Kindle foi criado(a) por Amazon.com.
Isetta foi criado(a) por", BMW, L
"Kindle foi criado(a) por Amazon.com.
Datsun Sports foi criado(a) por", Nissan, Nissan
"Kindle foi criado(a) por Amazon.com.
Acura ILX foi criado(a) por", Honda, A
"Kindle foi criado(a) por Amazon.com.
SteadyShot foi criado(a) por", Sony, Sony
"Kindle foi criado(a) por Amazon.com.
SNES-CD foi criado(a) por", Nintendo, Nintendo
"Kindle foi criado(a) por Amazon.com.
Ferrari 250 GTO foi criado(a) por", Fiat, En
"Kindle foi criado(a) por Amazon.com.
Lancia Aprilia foi criado(a) por", Fiat, L
"Kindle foi criado(a) por Amazon.com.
Windows Live Mail foi criado(a) por", Microsoft, Microsoft
"Kindle foi criado(a) por Amazon.com.
Bluesmobile foi criado(a) por", Dodge, Blues
"Kindle foi criado(a) por Amazon.com.
Bionz foi criado(a) por", Sony, Sony
"Kindle foi criado(a) por Amazon.com.
AMC 35 foi criado(a) por", Renault, Amazon
"Kindle foi criado(a) por Amazon.com.
Acura ZDX foi criado(a) por", Honda, A
"Kindle foi criado(a) por Amazon.com.
Lancia Thema foi criado(a) por", Fiat, L
"Kindle foi criado(a) por Amazon.com.
Acura EL foi criado(a) por", Honda, A
"Kindle foi criado(a) por Amazon.com.
Alfa Romeo Montreal foi criado(a) por", Fiat, Al
"Kindle foi criado(a) por Amazon.com.
Acura MDX foi criado(a) por", Honda, A
