prompt,answer_token,predicted_top1_token
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Platform Controller Hub foi criado(a) por", Intel, Nintendo
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Shahab-2 foi criado(a) por", Iran, Shah
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Infiniti QX foi criado(a) por", Nissan, Inf
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
iPhone 5 foi criado(a) por", Apple, Apple
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Wii Balance Board foi criado(a) por", Nintendo, Nintendo
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Acura TL foi criado(a) por", Honda, A
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Lancia 037 foi criado(a) por", Fiat, L
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Windows Server 2003 foi criado(a) por", Microsoft, Microsoft
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
DualShock foi criado(a) por", Sony, Sony
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Mac Pro foi criado(a) por", Apple, Apple
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Game Boy Advance SP foi criado(a) por", Nintendo, Nintendo
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Squad 51 foi criado(a) por", Dodge, Paramount
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
PGM-19 Jupiter foi criado(a) por", Chrysler, SpaceX
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Prince R380 foi criado(a) por", Nissan, Samsung
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Monomail foi criado(a) por", Boeing, Mon
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Geo Metro foi criado(a) por", Suzuki, Geo
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Shahab-1 foi criado(a) por", Iran, Shah
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
PowerFlite foi criado(a) por", Chrysler, Power
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
DC-3 foi criado(a) por", Douglas, Douglas
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Kindle Fire foi criado(a) por", Amazon, Amazon
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
AGM-86 ALCM foi criado(a) por", Boeing, Ray
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Autobianchi Y10 foi criado(a) por", Fiat, Aut
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Mini E foi criado(a) por", BMW, Tesla
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Isetta foi criado(a) por", BMW, Bian
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Datsun Sports foi criado(a) por", Nissan, Nissan
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Acura ILX foi criado(a) por", Honda, A
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
SteadyShot foi criado(a) por", Sony, Sony
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
SNES-CD foi criado(a) por", Nintendo, Nintendo
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Ferrari 250 GTO foi criado(a) por", Fiat, Ferrari
"Kindle foi criado(a) por Amazon.com.
Echo Dot foi criado(a) por Amazon.com.
Galaxy S22 foi criado(a) por Samsung.
PlayStation 5 foi criado(a) por Sony.
ChatGPT foi criado(a) por OpenAI.
iPhone 15 foi criado(a) por Apple.
Mi Band 6 foi criado(a) por Xiaomi Inc..
Lancia Aprilia foi criado(a) por", Fiat, L
