prompt,answer_token,predicted_top1_token
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
คริส มาร์ติน เป็นนักร้องนำของ", โ, เด
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
คริส มาร์ติน เป็นนักร้องนำของ",คล,อะ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
คริส มาร์ติน เป็นนักร้องนำของ",ด,ค
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
คริส มาร์ติน เป็นนักร้องนำของ",์,ิล
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
คริส มาร์ติน เป็นนักร้องนำของ",เพล,เล
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
คริส มาร์ติน เป็นนักร้องนำของ",ย,อส
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
คริส มาร์ติน เป็นนักร้องนำของ",์,์
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เดฟ โกรล เป็นนักร้องนำของ", ฟ, เด
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เดฟ โกรล เป็นนักร้องนำของ",ู,อะ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เดฟ โกรล เป็นนักร้องนำของ",ไฟ,ค
